trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,cp,20,-0.008052779356104028,0.0001,-0.008152779356104027,0.991847220643896,-0.008152779356104034
2020-10-28,cp,20,0.037626863164152216,5.000000000000005e-06,0.03762186316415222,1.0291623610587053,0.0
2020-10-29,cp,20,0.05682910296049517,9.999999999999997e-06,0.056819102960495166,1.087638443214766,0.0
2020-10-30,cp,20,0.09477394570005562,9.999999999999997e-06,0.09476394570005563,1.190707353588863,0.0
2020-11-02,cp,20,0.04913691232205532,1.9999999999999995e-05,0.04911691232205532,1.2491912222763137,0.0
2020-11-03,cp,20,0.027345048400982026,2.5e-05,0.027320048400982025,1.2833191869309846,0.0
2020-11-04,cp,20,-0.005799442313749942,1.9999999999999995e-05,-0.005819442313749942,1.2758509849525113,-0.005819442313749867
2020-11-05,cp,20,0.004122455166626659,1.9999999999999995e-05,0.004102455166626659,1.2810851064175754,-0.00174086114831018
2020-11-06,cp,20,-0.030698018314472553,1.9999999999999995e-05,-0.030718018314472552,1.2417327106562424,-0.032405403658145926
2020-11-09,cp,20,-0.0341209358544631,1.5000000000000002e-05,-0.034135935854463104,1.1993450024968924,-0.06543515073199657
2020-11-10,cp,20,-0.0015514188124452655,1.5000000000000002e-05,-0.0015664188124452656,1.197466325922369,-0.06689907069334
2020-11-11,cp,20,0.009717495835891505,9.999999999999997e-06,0.009707495835891505,1.2090907252948808,-0.05784099730762904
2020-11-12,cp,20,0.007683681990098534,5.000000000000005e-06,0.007678681990098534,1.2183749484715978,-0.05060645794184593
2020-11-13,cp,20,0.007110285560118545,0.0,0.007110285560118545,1.2270379422745257,-0.04385599874887991
2020-11-16,cp,20,0.016459661053162728,1.5000000000000002e-05,0.016444661053162727,1.2472161653346006,-0.028132534730290426
2020-11-17,cp,20,0.0028909208443379355,1.9999999999999995e-05,0.0028709208443379354,1.250796824221055,-0.025342380166313738
2020-11-18,cp,20,-0.011891402175485056,0.0,-0.011891402175485056,1.235923096144423,-0.03693242590715706
2020-11-19,cp,20,-0.009469116981470571,0.0,-0.009469116981470571,1.2242199957669302,-0.04605182542730324
2020-11-20,cp,20,-0.0022631864961270287,5.000000000000005e-06,-0.0022681864961270285,1.221443236504243,-0.048215557794874075
2020-11-23,cp,20,0.020152312272885747,5.000000000000005e-06,0.020147312272885746,1.246052034813698,-0.02903965942129305
2020-11-24,cp,20,0.04968477572382228,2.5e-05,0.04965977572382228,1.3079306994027586,0.0
2020-11-25,cp,20,0.0505443000188458,0.0,0.0505443000188458,1.3740391410772304,0.0
2020-11-26,cp,20,0.036573544162835904,5.000000000000005e-06,0.036568544162835906,1.424285752089178,0.0
2020-11-27,cp,20,0.04151705754888861,1.9999999999999995e-05,0.04149705754888861,1.4833894199096849,0.0
2020-11-30,cp,20,0.03725230516923499,5.000000000000005e-06,0.03724730516923499,1.5386416783178753,0.0
