trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2020-10-27,600707.SH,cp,3,cn_a,INDUSTRY_C39,0.26335822519511,0.26335822519511,0.26335822519511,0.0,2,quality_factor,0.41700688004493713,value_factor,0.32116204500198364,momentum_factor,0.17930889129638672
2020-10-27,002429.SZ,cp,3,cn_a,INDUSTRY_C39,0.200294964122269,0.200294964122269,0.200294964122269,0.0,2,quality_factor,0.41705334186553955,value_factor,0.32127130031585693,momentum_factor,0.1792009174823761
2020-10-27,600060.SH,cp,3,cn_a,INDUSTRY_C39,0.1939966568047854,0.1939966568047854,0.1939966568047854,0.0,2,quality_factor,0.42182794213294983,value_factor,0.33180487155914307,momentum_factor,0.16871511936187744
2020-10-27,600699.SH,cp,3,cn_a,INDUSTRY_C39,0.16405588495665274,0.16405588495665274,0.16405588495665274,0.0,2,quality_factor,0.416872501373291,value_factor,0.33298471570014954,momentum_factor,0.16892388463020325
2020-10-27,600498.SH,cp,3,cn_a,INDUSTRY_C39,0.14513536816458056,0.14513536816458056,0.14513536816458056,0.0,0,quality_factor,0.37996864318847656,value_factor,0.32762613892555237,momentum_factor,0.18294402956962585
2020-10-27,600884.SH,cp,3,cn_a,INDUSTRY_C39,0.11400058907877131,0.11400058907877131,0.11400058907877131,0.0,0,quality_factor,0.3889569044113159,value_factor,0.3321385383605957,momentum_factor,0.1767028421163559
2020-10-27,603920.SH,cp,3,cn_a,INDUSTRY_C39,0.0879521675047632,0.0879521675047632,0.0879521675047632,0.0,2,quality_factor,0.4097137153148651,value_factor,0.31744760274887085,momentum_factor,0.18441979587078094
2020-10-27,002583.SZ,cp,3,cn_a,INDUSTRY_C39,0.07623100363374852,0.07623100363374852,0.07623100363374852,0.0,1,quality_factor,0.41887131333351135,value_factor,0.307291716337204,momentum_factor,0.1910625696182251
2020-10-27,002130.SZ,cp,3,cn_a,INDUSTRY_C39,0.07201401333511892,0.07201401333511892,0.07201401333511892,0.0,0,quality_factor,0.43911534547805786,value_factor,0.3329205811023712,momentum_factor,0.16337640583515167
2020-10-27,002152.SZ,cp,3,cn_a,INDUSTRY_C39,0.06800861333689867,0.06800861333689867,0.06800861333689867,0.0,2,quality_factor,0.40101465582847595,value_factor,0.30671781301498413,momentum_factor,0.1960672289133072
2020-10-27,600601.SH,cp,3,cn_a,INDUSTRY_C39,0.051051534065820414,0.051051534065820414,0.051051534065820414,0.0,0,quality_factor,0.53721022605896,value_factor,0.2785540521144867,momentum_factor,0.1668982356786728
