trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,pca,20,-0.00979498208147821,0.0001,-0.00989498208147821,0.9901050179185218,-0.00989498208147821
2020-10-28,pca,20,0.04312784846057998,5.000000000000005e-06,0.04312284846057998,1.032801166566282,0.0
2020-10-29,pca,20,0.0879401168275172,9.999999999999997e-06,0.08793011682751721,1.1236154938020513,0.0
2020-10-30,pca,20,0.1015850059060146,9.999999999999997e-06,0.1015750059060146,1.237746744221084,0.0
2020-11-02,pca,20,0.0700300368938302,1.5000000000000002e-05,0.0700150368938302,1.3244076281829416,0.0
2020-11-03,pca,20,0.027146320809924285,1.5000000000000002e-05,0.027131320809924284,1.3603405564262838,0.0
2020-11-04,pca,20,-0.011453410090685606,5.000000000000005e-06,-0.011458410090685605,1.34475321646776,-0.0114584100906856
2020-11-05,pca,20,-0.004513747522397887,5.000000000000005e-06,-0.004518747522397887,1.3386766162026098,-0.015925379950875507
2020-11-06,pca,20,-0.022146175611059842,1.5000000000000002e-05,-0.022161175611059843,1.3090099686245245,-0.037733630420171194
2020-11-09,pca,20,-0.010222650481195006,9.999999999999997e-06,-0.010232650481195005,1.2956153271391897,-0.04758016584988989
2020-11-10,pca,20,0.02472070512539894,0.0,0.02472070512539894,1.327643851597345,-0.024035675974283577
2020-11-11,pca,20,0.0244922903979329,9.999999999999997e-06,0.0244822903979329,1.3601476139171813,-0.00014183397546374543
2020-11-12,pca,20,0.02764136579769686,5.000000000000005e-06,0.02763636579769686,1.397737150914261,0.0
2020-11-13,pca,20,0.007359655093973294,5.000000000000005e-06,0.007354655093973294,1.4080170255712685,0.0
2020-11-16,pca,20,0.021322091599214478,9.999999999999997e-06,0.02131209159921448,1.4380248133934967,0.0
2020-11-17,pca,20,0.01628238211501274,1.5000000000000002e-05,0.01626738211501274,1.4614177125238388,0.0
2020-11-18,pca,20,-0.005705192732534203,5.000000000000005e-06,-0.005710192732534203,1.4530727357225883,-0.005710192732534258
2020-11-19,pca,20,0.0003136610046928057,9.999999999999997e-06,0.0003036610046928057,1.4535139772494095,-0.005408265690703629
2020-11-20,pca,20,-0.007303080005397783,0.0,-0.007303080005397783,1.442898848384593,-0.012671848699071786
2020-11-23,pca,20,-0.0015132740571361658,5.000000000000005e-06,-0.0015182740571361658,1.4407081324960191,-0.014170883417072178
2020-11-24,pca,20,0.04848281958428586,1.5000000000000002e-05,0.04846781958428586,1.5105361143354494,0.0
2020-11-25,pca,20,0.051264784906222084,1.9999999999999995e-05,0.051244784906222085,1.58794321260765,0.0
2020-11-26,pca,20,0.030532194134671557,9.999999999999997e-06,0.030522194134671558,1.6364107236176948,0.0
2020-11-27,pca,20,0.030716703125338297,5.000000000000005e-06,0.030711703125338295,1.6866676839525616,0.0
2020-11-30,pca,20,0.03134852487228844,5.000000000000005e-06,0.03134352487228844,1.7395337944558138,0.0
2020-12-01,pca,20,-0.02546389306090015,4e-05,-0.02550389306090015,1.695168910586191,-0.025503893060900173
2020-12-02,pca,20,-0.021446883466257293,9.999999999999997e-06,-0.021456883466257293,1.6587958688161206,-0.04641354246581386
2020-12-03,pca,20,-0.0327629366444201,5.000000000000005e-06,-0.0327679366444201,1.6044405508807282,-0.07766060309127099
2020-12-04,pca,20,0.00022500029996682102,1.5000000000000002e-05,0.000210000299966821,1.604777483877692,-0.07746691154124896
2020-12-07,pca,20,-0.024224222077625302,9.999999999999997e-06,-0.0242342220776253,1.5658869499482273,-0.0998237832809159
2020-12-08,pca,20,-0.0030683705844693544,0.0,-0.0030683705844693544,1.5610822284924017,-0.1025858575051356
2020-12-09,pca,20,0.01029838839692691,5.000000000000005e-06,0.01029338839692691,1.5771510541898144,-0.0933484251835408
2020-12-10,pca,20,0.011871820482411078,9.999999999999997e-06,0.011861820482411078,1.5958589368682592,-0.08259388696297276
2020-12-11,pca,20,0.007997969349539386,5.000000000000005e-06,0.007992969349539386,1.6086145884368355,-0.07526108802038789
2020-12-14,pca,20,0.005605608987555982,1.5000000000000002e-05,0.005590608987555982,1.617607723612464,-0.07009123434793196
2020-12-15,pca,20,0.032423205343665426,1.5000000000000002e-05,0.032408205343665425,1.6700314868847959,-0.03995456011980536
2020-12-16,pca,20,0.011030665086018914,1.5000000000000002e-05,0.011015665086018915,1.688427994427425,-0.02937902108672541
2020-12-17,pca,20,0.017799981793529495,0.0,0.017799981793529495,1.7184819819879187,-0.012101985333651366
2020-12-18,pca,20,-0.0188570165896574,9.999999999999997e-06,-0.0188670165896574,1.6860593539247253,-0.030740673565250898
2020-12-21,pca,20,0.0016444078595087175,5.000000000000005e-06,0.0016394078595087175,1.6888234928811479,-0.029151662207591578
2020-12-22,pca,20,0.005080079884719135,5.000000000000005e-06,0.005075079884719135,1.6973944070187101,-0.02422452933734831
2020-12-23,pca,20,0.023402125395811386,9.999999999999997e-06,0.023392125395811387,1.7371000698338408,-0.0013990671694505963
2020-12-24,pca,20,0.05199660178271294,9.999999999999997e-06,0.051986601782712936,1.8274059994210154,0.0
2020-12-25,pca,20,0.06957711927894288,5.000000000000005e-06,0.06957211927894287,1.9545425075837901,0.0
2020-12-28,pca,20,0.03791426113303356,5.000000000000005e-06,0.03790926113303356,2.0286377698993983,0.0
2020-12-29,pca,20,0.017542847658597916,0.0,0.017542847658597916,2.064225853251221,0.0
2020-12-30,pca,20,-0.015834722102155495,5.000000000000005e-06,-0.015839722102155496,2.031529089379637,-0.015839722102155562
2020-12-31,pca,20,-0.053848197280753886,5.000000000000005e-06,-0.053853197280753884,1.922124752547685,-0.06883989970366977
