trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2020-10-27,cp,20,-0.008052779356104028,0.991947220643896,1.0,-0.008052779356104045
2020-10-28,cp,20,0.037626863164152216,1.0292710829811251,0.050000000000000044,0.0
2020-10-29,cp,20,0.05682910296049517,1.0877636353301199,0.09999999999999998,0.0
2020-10-30,cp,20,0.09477394570005562,1.1908552870393918,0.09999999999999998,0.0
2020-11-02,cp,20,0.04913691232205532,1.2493702388669023,0.19999999999999996,0.0
2020-11-03,cp,20,0.027345048400982026,1.2835343285194643,0.25,0.0
2020-11-04,cp,20,-0.005799442313749942,1.2760905452234979,0.19999999999999996,-0.0057994423137499584
2020-11-05,cp,20,0.004122455166626659,1.2813511712847379,0.19999999999999996,-0.001700895088053156
2020-11-06,cp,20,-0.030698018314472553,1.2420162295613681,0.19999999999999996,-0.03234669929396161
2020-11-09,cp,20,-0.0341209358544631,1.1996374734623025,0.15000000000000002,-0.06536393549671193
2020-11-10,cp,20,-0.0015514188124452655,1.1977763333178588,0.15000000000000002,-0.06681394746997216
2020-11-11,cp,20,0.009717495835891505,1.2094157198492044,0.09999999999999998,-0.057745715890399674
2020-11-12,cp,20,0.007683681990098534,1.2187084856343517,0.050000000000000044,-0.05050573361749355
2020-11-13,cp,20,0.007110285560118545,1.2273738509817518,0.0,-0.04375455824581853
2020-11-16,cp,20,0.016459661053162728,1.2475760085544263,0.15000000000000002,-0.028015082390912993
2020-11-17,cp,20,0.0028909208443379355,1.2511826520424523,0.19999999999999996,-0.02520515093221476
2020-11-18,cp,20,-0.011891402175485056,1.2363043359320256,0.0,-0.03679682852107091
2020-11-19,cp,20,-0.009469116981470571,1.2245976255503859,0.0,-0.0459175120287284
2020-11-20,cp,20,-0.0022631864961270287,1.2218261327410511,0.050000000000000044,-0.04807677863169624
2020-11-23,cp,20,0.020152312272885747,1.246448754511221,0.050000000000000044,-0.02889332461487082
2020-11-24,cp,20,0.04968477572382228,1.3083782813303488,0.25,0.0
2020-11-25,cp,20,0.0505443000188458,1.3745093457200517,0.0,0.0
2020-11-26,cp,20,0.036573544162835904,1.4247800239779747,0.050000000000000044,0.0
2020-11-27,cp,20,0.04151705754888861,1.483932698227975,0.19999999999999996,0.0
2020-11-30,cp,20,0.03725230516923499,1.5392126119529699,0.050000000000000044,0.0
2020-12-01,cp,20,-0.005214468499541397,1.5311864362738443,0.050000000000000044,-0.005214468499541325
2020-12-02,cp,20,0.009448897838981346,1.5456544604826297,0.15000000000000002,0.0
2020-12-03,cp,20,-0.05804608759870742,1.455935266272122,0.35,-0.05804608759870744
2020-12-04,cp,20,-0.0029812443246894247,1.4515947675224332,0.19999999999999996,-0.06085428235417267
2020-12-07,cp,20,-0.04741751560043182,1.382763749987933,0.19999999999999996,-0.10538623907172251
2020-12-08,cp,20,-0.024966444377404112,1.3482410557367686,0.0,-0.12772156377319865
2020-12-09,cp,20,-0.012015434266187435,1.3320413539565883,0.050000000000000044,-0.13820236798549457
2020-12-10,cp,20,0.0059835610780560045,1.3400117047564841,0.050000000000000044,-0.13304574921741152
2020-12-11,cp,20,0.01660304609823658,1.3622599808627325,0.050000000000000044,-0.11865166782660619
2020-12-14,cp,20,-0.001901773909957899,1.359669270372548,0.050000000000000044,-0.12032779309031849
2020-12-15,cp,20,0.022697453600297252,1.390530300548579,0.050000000000000044,-0.10036147399051487
2020-12-16,cp,20,-0.011569502777385044,1.374442556374344,0.050000000000000044,-0.11076984441582416
2020-12-17,cp,20,0.020105018232392337,1.402075749029626,0.050000000000000044,-0.09289185592501137
2020-12-18,cp,20,-0.0172192826748457,1.377933010375539,0.050000000000000044,-0.10851160747449318
2020-12-21,cp,20,0.016705893138598476,1.4009526119990199,0.19999999999999996,-0.09361849765466124
2020-12-22,cp,20,0.010418194150395632,1.4155480083063294,0.25,-0.08417563918890036
2020-12-23,cp,20,0.04401670489050406,1.47785576724629,0.19999999999999996,-0.04386406856754366
2020-12-24,cp,20,0.05328422287076601,1.556602163319088,0.25,0.0
2020-12-25,cp,20,0.05936802972236592,1.649014566816915,0.09999999999999998,0.0
2020-12-28,cp,20,0.02847824673628868,1.6959756105224613,0.15000000000000002,0.0
2020-12-29,cp,20,0.009304952362869762,1.7117565827869616,0.0,0.0
2020-12-30,cp,20,0.013767331194543741,1.73532290258663,0.19999999999999996,0.0
2020-12-31,cp,20,-0.008198722184482666,1.721095472207952,0.15000000000000002,-0.00819872218448281
