trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,cp,1,5,-0.018328188144950436,0.016789743835124778,-0.035117931980075213,0.9648820680199248,-0.03511793198007518
2020-10-28,cp,1,5,0.02637577453959337,0.030630330660683575,-0.0042545561210902035,0.9607769231113005,-0.039223076888699526
2020-10-29,cp,1,5,0.048439190568910995,0.04158430811460328,0.006854882454307716,0.9673629359840399,-0.032637064015960116
2020-10-30,cp,1,5,0.07144947451647318,0.0870038178598884,-0.015554343343415211,0.95231624074005,-0.047683759259950054
2020-11-02,cp,1,5,0.058604126270007884,0.03371126700972506,0.024892859260282826,0.9760221148920737,-0.02397788510792631
2020-11-03,cp,1,5,0.011058206595434559,0.0070390564686382065,0.004019150126796352,0.9799448942988982,-0.020055105701101805
2020-11-04,cp,1,5,0.004392812781701487,-0.011461969647329817,0.015854782429031305,0.9954817073904474,-0.00451829260955261
2020-11-05,cp,1,5,-0.0046953914001945,-0.00415808432725312,-0.0005373070729413803,0.9949468280280827,-0.005053171971917347
2020-11-06,cp,1,5,-0.02165638835601703,-0.06114282681317823,0.039486438457161196,1.0342337347211612,0.0
2020-11-09,cp,1,5,-0.022103776664923542,-0.024260094007661562,0.00215631734273802,1.036463870859785,0.0
2020-11-10,cp,1,5,0.003693493161516024,0.005309759774184693,-0.0016162666126686687,1.0347886689100771,-0.0016162666126685599
2020-11-11,cp,1,5,0.007965755120925178,0.022666244421025487,-0.01470048930010031,1.0195767691548996,-0.01629299600272316
2020-11-12,cp,1,5,0.0031151220543055116,0.01219393282364116,-0.009078810769335649,1.0103202246029317,-0.02522388574448453
2020-11-13,cp,1,5,0.007415338559346137,0.019182546881370395,-0.01176720832202426,0.9984315760480746,-0.036694279348262526
2020-11-16,cp,1,5,0.013405123772295626,0.025166769778547177,-0.01176164600625155,0.9866883772891334,-0.04802434023036528
2020-11-17,cp,1,5,-0.007613527188554912,0.00867827520812152,-0.016291802396676432,0.9706134452192415,-0.06353373956577779
2020-11-18,cp,1,5,-0.02171296045946976,-0.001641814993402893,-0.020071145466066868,0.9511321215689258,-0.08232969010301672
2020-11-19,cp,1,5,-0.008581002564626442,0.012736172088402782,-0.021317174653029222,0.9308566720153348,-0.10189182837299016
2020-11-20,cp,1,5,0.005932879917833663,0.022880129413664803,-0.01694724949583114,0.9150812117498319,-0.11711229163179782
