trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2020-10-27,pca,-0.00979498208147821,0.0017120423669407803,-0.01150702444841899,0.988492975551581,-0.011507024448419001
2020-10-28,pca,0.04312784846057998,0.008228522543075156,0.034899325917504824,1.0229907140725196,0.0
2020-10-29,pca,0.0879401168275172,0.006572263262685896,0.08136785356483131,1.1062292726933545,0.0
2020-10-30,pca,0.1015850059060146,-0.015360241948304987,0.11694524785431959,1.2355975291721826,0.0
2020-11-02,pca,0.0700300368938302,0.007639406495654644,0.06239063039817555,1.312687237935663,0.0
2020-11-03,pca,0.027146320809924285,0.01230477993374346,0.014841540876180826,1.3321695392351263,0.0
2020-11-04,pca,-0.011453410090685606,0.0070899272233326815,-0.018543337314018287,1.3074666701096291,-0.018543337314018138
2020-11-05,pca,-0.004513747522397887,0.015713925410941743,-0.02022767293333963,1.2810196619354088,-0.03839592168507733
2020-11-06,pca,-0.022146175611059842,-0.0019199072974470655,-0.020226268313612777,1.2551094145380899,-0.05784558378453908
2020-11-09,pca,-0.010222650481195006,0.020241973430156213,-0.03046462391135122,1.2168729782565908,-0.08654796374096174
2020-11-10,pca,0.02472070512539894,-0.006799583684533372,0.03152028880993231,1.2552291659762411,-0.05775569174405604
2020-11-11,pca,0.0244922903979329,-0.012763557499168243,0.03725584789710114,1.3019937928598573,-0.022651581113763197
2020-11-12,pca,0.02764136579769686,0.002438299137674571,0.02520306666002229,1.3348080292122395,0.0
2020-11-13,pca,0.007359655093973294,-0.007259351943737169,0.014619007037710463,1.3543215971852858,0.0
2020-11-16,pca,0.021322091599214478,0.009056337262997705,0.012265754336216773,1.3709333731885933,0.0
2020-11-17,pca,0.01628238211501274,-0.0055526542010118085,0.02183503631602455,1.4008677531790161,0.0
2020-11-18,pca,-0.005705192732534203,-0.0015249487021693486,-0.004180244030364854,1.3950117841164589,-0.004180244030364877
2020-11-19,pca,0.0003136610046928057,0.006053080582425929,-0.0057394195777331234,1.3870052261715324,-0.009895671433670428
2020-11-20,pca,-0.007303080005397783,0.0058765299907836965,-0.01317960999618148,1.3687250382279261,-0.022944860339705775
2020-11-23,pca,-0.0015132740571361658,0.011207518592871502,-0.012720792650007667,1.3513137708217549,-0.03537377617894866
2020-11-24,pca,0.04848281958428586,-0.004456282333657802,0.05293910191794366,1.4228511082584085,0.0
2020-11-25,pca,0.051264784906222084,-0.01458367338248967,0.06584845828871175,1.5165436601116098,0.0
2020-11-26,pca,0.030532194134671557,5.221236388774919e-05,0.030479981770783808,1.5627678832264094,0.0
2020-11-27,pca,0.030716703125338297,0.008837831463688328,0.02187887166164997,1.5969594811804684,0.0
2020-11-30,pca,0.03134852487228844,-0.0037279472912153944,0.03507647216350383,1.6529751859683384,0.0
2020-12-01,pca,-0.02546389306090015,0.02038429227277705,-0.0458481853336772,1.5771892732900925,-0.04584818533367718
2020-12-02,pca,-0.021446883466257293,-0.00030369365210036747,-0.021143189814156926,1.5438424611120678,-0.06602199826268951
2020-12-03,pca,-0.0327629366444201,-0.0019473906019527032,-0.030815546042467397,1.4962681126693527,-0.09480304037787735
2020-12-04,pca,0.00022500029996682102,0.004454836717566524,-0.004229836417599703,1.4899391433158906,-0.09863187544278751
2020-12-07,pca,-0.024224222077625302,-0.0062795255936646255,-0.017944696483960677,1.4632026376095146,-0.11480665285828351
2020-12-08,pca,-0.0030683705844693544,-0.0013731275933427378,-0.0016952429911266166,1.460722153593509,-0.11630727067581748
2020-12-09,pca,0.01029838839692691,-0.013993740942812471,0.02429212933973938,1.4962062050780252,-0.09484049259848726
2020-12-10,pca,0.011871820482411078,0.00046544017214134037,0.011406380310269738,1.5132725020757305,-0.08451589901560919
2020-12-11,pca,0.007997969349539386,-0.011403347105146011,0.019401316454685395,1.5426319807706752,-0.06675430226317791
2020-12-14,pca,0.005605608987555982,0.009643473822529725,-0.0040378648349737424,1.5364030413422154,-0.07052262224845995
2020-12-15,pca,0.032423205343665426,0.004365160462222795,0.02805804488144263,1.5795115068321803,-0.04444330426722154
2020-12-16,pca,0.011030665086018914,0.001468958217687888,0.009561706868331027,1.5946143328556657,-0.035306551246553686
2020-12-17,pca,0.017799981793529495,0.011734428356538373,0.006065553436991122,1.6042865513029936,-0.029455151582824413
2020-12-18,pca,-0.0188570165896574,-0.0025455019483220376,-0.016311514641335362,1.5781182077325173,-0.045286208087853774
2020-12-21,pca,0.0016444078595087175,0.01395386623291528,-0.012309458373406561,1.558692427346119,-0.05703821776791351
2020-12-22,pca,0.005080079884719135,-0.016987619399293497,0.022067699284012633,1.5930891831090606,-0.036229220721299416
2020-12-23,pca,0.023402125395811386,0.009371494991769591,0.014030630404041795,1.6154412286379407,-0.022706909123024532
2020-12-24,pca,0.05199660178271294,-0.0036214584137906902,0.05561806019650363,1.7052889361362396,0.0
2020-12-25,pca,0.06957711927894288,0.009173762370132232,0.06040335690881064,1.808294112378323,0.0
2020-12-28,pca,0.03791426113303356,0.001977988980523815,0.035936272152509746,1.8732774617325316,0.0
2020-12-29,pca,0.017542847658597916,-0.00497789827106454,0.022520745929662456,1.9154650675039728,0.0
2020-12-30,pca,-0.015834722102155495,0.016340967990474242,-0.03217569009262974,1.8538336571087068,-0.03217569009262977
2020-12-31,pca,-0.053848197280753886,0.018297347401500907,-0.07214554468225479,1.7200878181663029,-0.10199990208762433
