trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2023-10-25,cp,-0.0033162316414703684,0.004510491212696532,-0.007826722854166902,0.9921732771458331,-0.007826722854166857
2023-10-26,cp,0.00010062323585227073,0.0028327513551893446,-0.002732128119337074,0.9894625326360882,-0.010537467363911812
2023-10-27,cp,0.006138224601685493,0.015472088381556226,-0.009333863779870732,0.980227024141177,-0.019772975858822983
2023-10-30,cp,0.009453880691537252,0.008223774226939096,0.0012301064645981567,0.9814328077403468,-0.018567192259653198
2023-10-31,cp,0.00444452824894701,-0.004146792195439897,0.008591320444386907,0.9898646114862784,-0.010135388513721644
2023-11-01,cp,0.020278607923030555,-0.0008603037369886435,0.0211389116600192,1.010789272063866,0.0
2023-11-02,cp,0.015828115097615857,-0.005605091311041033,0.02143320640865689,1.0324537271676668,0.0
2023-11-03,cp,0.0006198219613542166,0.009572585146630175,-0.008952763185275959,1.023210413448579,-0.008952763185276047
2023-11-06,cp,0.002785741355272564,0.014601954960765884,-0.01181621360549332,1.0111199406399056,-0.02066318902861264
2023-11-07,cp,0.009460969305487144,-0.002400963179797322,0.011861932485284466,1.023113777110301,-0.009046361896516308
2023-11-08,cp,-0.0027685709605674846,-0.0013586068443905974,-0.0014099641161768872,1.0216712233978091,-0.010443570967037297
2023-11-09,cp,0.003505416117423943,-0.0004090715711621007,0.003914487688586044,1.0256705428235824,-0.006569964508426729
2023-11-10,cp,0.005066142061616397,-0.006821429156055436,0.011887571217671833,1.0378632744472658,0.0
2023-11-13,cp,0.001482002349226974,0.0007110801354348606,0.0007709222137921134,1.0386633863004162,0.0
2023-11-14,cp,-0.013948523150024017,0.0007576327975002961,-0.014706155947524313,1.0233886405644985,-0.014706155947524446
2023-11-15,cp,0.0012452301029709512,0.007147391437236861,-0.00590216133426591,1.0173484357002318,-0.020521519176781133
2023-11-16,cp,-0.010533302820223777,-0.010278497560520017,-0.00025480525970376054,1.017089209967864,-0.02077109544546163
2023-11-17,cp,-0.0029250745730301287,0.00033257305403489035,-0.003257647627065019,1.0137758917164987,-0.02396107816273707
2023-11-20,cp,-0.004763640083445453,0.0031147726522489094,-0.007878412735694363,1.0057889468200596,-0.03165071563507316
2023-11-21,cp,-0.013129586001246807,-0.00020449945819389637,-0.01292508654305291,0.9927890376383642,-0.0441667139393932
2023-11-22,cp,-0.011985429197313113,-0.011705874331714217,-0.00027955486559889595,0.9925114986323791,-0.04443392178521299
2023-11-23,cp,0.0026198344236439295,0.005987682074778178,-0.0033678476511342483,0.9891688711129862,-0.047652122757232296
2023-11-24,cp,0.004774743252421954,-0.008014093832765856,0.012788837085187809,1.0018191906553895,-0.03547270090674992
2023-11-27,cp,-0.00249354397367485,-0.005840411355666708,0.003346867381991858,1.0051721466272474,-0.03224455595037412
2023-11-28,cp,-0.003980496344924811,0.0026999743430502487,-0.00668047068797506,0.9984571235653351,-0.03870961782747595
2023-11-29,cp,-0.0002200776709441854,-0.008044632885904512,0.007824555214960328,1.0062696064584424,-0.031187948154556833
2023-11-30,cp,-0.012972746790297474,0.000540015380795289,-0.013512762171092763,0.9926721245863704,-0.04427927499963258
2023-12-01,cp,0.0019818948941524362,-0.0014071373669665155,0.0033890322611189517,0.9960363224413071,-0.04104030662998637
2023-12-04,cp,0.007772182788235349,-0.0055761588445215615,0.01334834163275691,1.0093317555518886,-0.02823978503083957
2023-12-05,cp,0.008986742965097428,-0.019656323702114786,0.028643066667212214,1.0382421123154957,-0.00040559240893345283
2023-12-06,cp,-0.0035427014459726625,0.0027918649806575324,-0.0063345664266301945,1.0316652986881083,-0.00673758958350712
2023-12-07,cp,-0.0009181576495308041,-0.002589106992563428,0.001670949343032624,1.0333891591411808,-0.005077898411362636
2023-12-08,cp,-0.019232362424559966,0.0034173863552002803,-0.022649748779760247,1.0099831542949054,-0.027612634067776365
2023-12-11,cp,-0.02519486195955851,0.0068706827031919104,-0.032065544662750425,0.9775974943522365,-0.05879276457957028
2023-12-12,cp,-0.04167783060604859,0.0016385934059475193,-0.04331642401199611,0.9352514667738101,-0.09956249627220026
2023-12-13,cp,-0.04310448363598056,-0.016129268901028504,-0.026975214734952055,0.9100228576264078,-0.12385199129066182
2023-12-14,cp,-0.04587494986992631,-0.0048589536473220285,-0.04101599622260428,0.8726973635355194,-0.1597880747063264
2023-12-15,cp,-0.039754126736687746,-0.00341912361542962,-0.036335003121258126,0.8409879021075426,-0.19031717763439027
2023-12-18,cp,-0.04347650824509417,-0.006302847433500625,-0.03717366081159355,0.8097253030879431,-0.22041605223798322
2023-12-19,cp,-0.010113820758507797,0.0014022309595445037,-0.011516051718052301,0.8004004646201668,-0.22939378129897403
2023-12-20,cp,-0.0002594885689696902,-0.01141117242178269,0.011151683852813,0.8093262775572555,-0.2208002243730085
2023-12-21,cp,0.0138440702595787,0.010327715164978546,0.0035163550946001546,0.8121721561365378,-0.21806028127227117
