trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,cp,1,5,-0.0014749262536873364,0.014480791502002793,-0.01595571775569013,0.9840442822443098,-0.015955717755690157
2023-10-26,cp,1,5,0.002955847337444917,0.01032786737961669,-0.007372020042171773,0.9767898880732203,-0.023210111926779686
2023-10-27,cp,1,5,0.004729773150825789,0.017074227943272235,-0.012344454792446447,0.9647319494581815,-0.035268050541818474
2023-10-30,cp,1,5,0.046393982013962054,0.015434985570384585,0.03095899644357747,0.9945990824504629,-0.005400917549537088
2023-10-31,cp,1,5,0.03417770643334683,0.00010104910816521873,0.034076657325181614,1.0284916945590674,0.0
2023-11-01,cp,1,5,0.03364945097999816,0.005299585332119605,0.028349865647878558,1.057649295919776,0.0
2023-11-02,cp,1,5,0.03450118477682684,0.002473599356765971,0.03202758542006087,1.091523249089314,0.0
2023-11-03,cp,1,5,0.0016402000777002157,-0.0009302771891964712,0.002570477266896687,1.0943289847873874,0.0
2023-11-06,cp,1,5,0.014053047162191079,0.0079325688902325,0.006120478271958579,1.101026801561153,0.0
2023-11-07,cp,1,5,0.02087769599213063,0.009333188416094262,0.011544507576036367,1.113737613813195,0.0
2023-11-08,cp,1,5,-0.006141165031379847,0.00825346112886044,-0.014394626160240287,1.0977057772217558,-0.014394626160240453
2023-11-09,cp,1,5,0.013748346560846558,0.011016354534993777,0.0027319920258527808,1.1007047006518582,-0.011701960138272516
2023-11-10,cp,1,5,-0.013243220977309123,0.01508806996199108,-0.028331290939300202,1.069520315539435,-0.03970171944033518
2023-11-13,cp,1,5,-0.012445406793165525,0.007467833690854325,-0.01991324048401985,1.0482227002935534,-0.05882437003751073
2023-11-14,cp,1,5,-0.016969696969696968,-0.007734614661121769,-0.009235082308575199,1.0385422773786255,-0.06751620444703932
2023-11-15,cp,1,5,-0.0021361445130537726,0.0038282628869074076,-0.00596440739996118,1.0323479881342559,-0.07307791769757932
2023-11-16,cp,1,5,-0.017025464452739614,0.005690176191351037,-0.02271564064409065,1.0088975422161481,-0.09413354662423334
2023-11-17,cp,1,5,-0.020377100560149408,-0.020755078925935283,0.00037797836578587485,1.0092788836604003,-0.09379114870256622
2023-11-20,cp,1,5,0.0017539345017201224,-0.018777601754428497,0.02053153625614862,1.0300009296528392,-0.07518528881650999
2023-11-21,cp,1,5,-0.013431241863691934,-0.006933844680972523,-0.006497397182719411,1.0233086045143145,-0.08119417731549106
2023-11-22,cp,1,5,-0.016766227367902342,-0.01576536078550922,-0.0010008665823931229,1.0222844091285808,-0.08211377935912423
2023-11-23,cp,1,5,0.010593423449333672,-0.013801579792225183,0.024395003241558855,1.0472230406030674,-0.05972194203120795
2023-11-24,cp,1,5,0.012519834973024446,0.014325347343465272,-0.001805512370440826,1.045332266448648,-0.061419625696524704
2023-11-27,cp,1,5,-0.011216651870009364,-0.022736552850770086,0.011519900980760722,1.0573743906501305,-0.050607272722063334
2023-11-28,cp,1,5,-0.01061523510503104,-0.01847624749917201,0.00786101239414097,1.0656864238402783,-0.04314408472602427
2023-11-29,cp,1,5,-0.0025959547698677365,-0.020860170892181895,0.01826421612231416,1.085150351003913,-0.025667861491545763
2023-11-30,cp,1,5,-0.019060144828103975,-0.023950474997034205,0.004890330168930229,1.0904570945032528,-0.02090305564003958
2023-12-01,cp,1,5,-0.0005671506352086242,-0.02197428740428939,0.021407136769080765,1.1138006586660982,0.0
2023-12-04,cp,1,5,0.010968994843634894,0.0011951683800196233,0.00977382646361527,1.1246867530189613,0.0
2023-12-05,cp,1,5,0.02004233219865581,-0.008752782402491582,0.028795114601147392,1.1570722369625346,0.0
2023-12-06,cp,1,5,0.0100811185825595,-0.009758207292914323,0.019839325875473823,1.180027770133098,0.0
2023-12-07,cp,1,5,0.008849319417650658,-0.01095350997627853,0.01980282939392919,1.2033956587451424,0.0
2023-12-08,cp,1,5,-0.016722272694046858,-0.03964946136904729,0.02292718867500043,1.2309861380638687,0.0
2023-12-11,cp,1,5,-0.02296785522401762,-0.04274177723903408,0.01977392201501646,1.25532756195951,0.0
2023-12-12,cp,1,5,-0.04309711246315767,-0.04215830854273667,-0.0009388039204210052,1.2541490555229298,-0.0009388039204210052
2023-12-13,cp,1,5,-0.031284989274315944,-0.03324658174268777,0.0019615924683718255,1.2566091848644592,0.0
2023-12-14,cp,1,5,-0.026353496659713704,-0.012302620085117233,-0.014050876574596471,1.2389527243054244,-0.014050876574596471
2023-12-15,cp,1,5,-0.01892656740277482,0.008230129365907807,-0.027156696768682625,1.2053068608607287,-0.04082599794880859
2023-12-18,cp,1,5,-0.02165825613767275,0.008721468897443158,-0.030379725035115906,1.168689969844841,-0.06996544039195551
2023-12-19,cp,1,5,-0.005928920141532679,0.021088024312522408,-0.027016944454055086,1.1371155378455315,-0.09509213242923775
2023-12-20,cp,1,5,0.005988023952095856,0.029554115549033755,-0.0235660915969379,1.1103181689243624,-0.11641727412320013
2023-12-21,cp,1,5,0.004669756598175034,0.01650480577933927,-0.011835049181164237,1.0971774987884022,-0.12687451913957926
2023-12-22,cp,1,5,0.009592077207945249,0.014364304287589086,-0.004772227079643837,1.0919415186175083,-0.13104127220326844
2023-12-25,cp,1,5,0.028008295779536563,0.016207523969949622,0.01180077180958694,1.1048272713081273,-0.1207868885445903
2023-12-26,cp,1,5,0.013612669273046607,0.008749839472169757,0.00486282980087685,1.1101998582878658,-0.1165114248248833
2023-12-27,cp,1,5,-0.0052904587176181295,-0.02030916317394882,0.01501870445633069,1.1268736218469513,-0.10324257102378376
2023-12-28,cp,1,5,-0.016479341765716804,-0.0347503140216823,0.018270972255965495,1.1474626985276963,-0.0868579409186283
2023-12-29,cp,1,5,-0.011091015699196405,-0.0395881441495477,0.028497128450351294,1.1801620904396268,-0.060836014367568136
