trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,tucker,5,0.022222398992937497,0.0001,0.022122398992937498,1.0221223989929376,0.0
2023-10-26,tucker,5,0.0026375720033121166,0.0,0.0026375720033121166,1.0248183204164796,0.0
2023-10-27,tucker,5,-0.00891248677704739,0.0,-0.00891248677704739,1.0156846406868918,-0.008912486777047368
2023-10-30,tucker,5,-0.0093358079213389,0.0,-0.0093358079213389,1.0062024039727848,-0.018165089433734294
2023-10-31,tucker,5,-0.005644554929444445,0.0,-0.005644554929444445,1.0005228392334213,-0.02370711051807184
2023-11-01,tucker,5,0.008567782547544867,0.0,0.008567782547544867,1.0090951013538254,-0.015342445338276556
2023-11-02,tucker,5,0.012135011784658655,0.0,0.012135011784658655,1.0213404823005954,-0.003393614308603299
2023-11-03,tucker,5,0.024022540815691395,0.0,0.024022540815691395,1.0458756757233794,0.0
2023-11-06,tucker,5,-0.009564825647154173,0.0001,-0.009664825647154172,1.0357674696689132,-0.009664825647154318
2023-11-07,tucker,5,0.00482500220590536,1.9999999999999995e-05,0.00480500220590536,1.0407443346454774,-0.00490626294980312
2023-11-08,tucker,5,0.0033473505186465413,0.0,0.0033473505186465413,1.0442280707338314,-0.0015753354129862673
2023-11-09,tucker,5,0.015605186240878722,8e-05,0.015525186240878721,1.0604399060099277,0.0
2023-11-10,tucker,5,0.010972489080622294,8e-05,0.010892489080622294,1.071990736106797,0.0
2023-11-13,tucker,5,-0.00044848475715366656,1.9999999999999995e-05,-0.00046848475715366656,1.071488524787121,-0.00046848475715366433
2023-11-14,tucker,5,-0.009942523725777485,0.0,-0.009942523725777485,1.0608352247075268,-0.010406350562118027
2023-11-15,tucker,5,0.000955518261882804,0.0,0.000955518261882804,1.0618488721375834,-0.009460775758236895
2023-11-16,tucker,5,-0.01701487283213905,0.0,-0.01701487283213905,1.0437816486112121,-0.026314674693956097
2023-11-17,tucker,5,-0.01832527690819503,0.0,-0.01832527690819503,1.0246540608687194,-0.0441577279016353
2023-11-20,tucker,5,-0.018520898427995425,0.0,-0.018520898427995425,1.0056765470835367,-0.061860785536353546
2023-11-21,tucker,5,0.002650915358185313,8e-05,0.0025709153581853126,1.0082620563638005,-0.05944890902177313
2023-11-22,tucker,5,0.0003576121896645912,1.9999999999999995e-05,0.0003376121896645912,1.008602457924405,-0.05913136750845671
2023-11-23,tucker,5,-0.012691126345237525,5.9999999999999995e-05,-0.012751126345237524,0.9957416405512938,-0.07112850231562728
2023-11-24,tucker,5,0.010858648408583749,4e-05,0.010818648408583749,1.0065142192662047,-0.06107936816542536
2023-11-27,tucker,5,-0.004351752400020859,1.9999999999999995e-05,-0.004371752400020859,1.0021139883124726,-0.06518409669107728
2023-11-28,tucker,5,-0.0022632919953137877,0.0,-0.0022632919953137877,0.9998459117443329,-0.06729985804212835
2023-11-29,tucker,5,-0.004538085175604589,0.0,-0.004538085175604589,0.995308525834357,-0.07153253072963173
2023-11-30,tucker,5,-0.015528642462585406,0.0,-0.015528642462585406,0.9798527355967123,-0.08595037009807294
2023-12-01,tucker,5,-0.011295030181481947,0.0,-0.011295030181481947,0.9687852693747397,-0.09627458825518753
2023-12-04,tucker,5,0.0014438885396149015,0.0,0.0014438885396149015,0.9701840873225376,-0.09496970949021055
2023-12-05,tucker,5,0.00030558454516969034,0.0,0.00030558454516969034,0.9704805605855928,-0.09469314622052039
2023-12-06,tucker,5,-0.003771210247184342,0.0,-0.003771210247184342,0.9668206743508193,-0.09810724870433973
2023-12-07,tucker,5,-0.009093399351105291,0.0,-0.009093399351105291,0.9580289878580424,-0.10630851966373833
2023-12-08,tucker,5,-0.023474591457904603,0.0,-0.023474591457904603,0.9355396487632449,-0.127287562054042
2023-12-11,tucker,5,-0.03302659622219302,0.0,-0.03302659622219302,0.9046419585336889,-0.15611028336016897
2023-12-12,tucker,5,-0.04828440811037309,0.0,-0.04828440811037309,0.8609618570140811,-0.19685699883855357
2023-12-13,tucker,5,-0.045339478936482915,0.0,-0.045339478936482915,0.821926295032876,-0.2332710840226967
2023-12-14,tucker,5,-0.037588548192886415,0.0,-0.037588548192886415,0.7910312788810322,-0.26209131083178905
2023-12-15,tucker,5,-0.022698407246946363,0.0,-0.022698407246946363,0.7730761287679178,-0.2788406627695894
2023-12-18,tucker,5,-0.02314480069418743,0.0,-0.02314480069418743,0.7551834358461503,-0.29553175189853953
2023-12-19,tucker,5,0.0006709995150165682,0.0,0.0006709995150165682,0.7556901635653516,-0.29505905404571897
2023-12-20,tucker,5,0.001577183604954846,0.0,0.001577183604954846,0.7568820257017526,-0.2939472327432985
2023-12-21,tucker,5,0.017397140786222166,0.0,0.017397140786222166,0.7700496088614469,-0.2816639333488319
2023-12-22,tucker,5,0.029680880592616442,0.0,0.029680880592616442,0.7929053593524545,-0.2603430863291888
2023-12-25,tucker,5,0.041471595367000534,0.0,0.041471595367000534,0.8257884095798458,-0.2296683340950284
2023-12-26,tucker,5,0.026476346919098438,0.0,0.026476346919098438,0.8476522699936524,-0.20927276566576125
2023-12-27,tucker,5,0.014998389336248885,0.0,0.014998389336248885,0.8603656887607724,-0.19741313074644107
2023-12-28,tucker,5,-0.016067199123662324,0.0,-0.016067199123662324,0.8465420219202862,-0.21030845378877472
2023-12-29,tucker,5,-0.027751305748353227,0.0,-0.027751305748353227,0.8230493754411471,-0.2322234253345723
