trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,pca,5,-0.011480801142004848,0.0001,-0.011580801142004847,0.9884191988579951,-0.011580801142004882
2023-10-26,pca,5,-0.01597757612739912,1.9999999999999995e-05,-0.01599757612739912,0.9726068874784815,-0.027393112521518548
2023-10-27,pca,5,-0.009644606348169438,0.0,-0.009644606348169438,0.9632264769172332,-0.036773523082766824
2023-10-30,pca,5,0.00627028959372693,0.0,0.00627028959372693,0.9692661858718497,-0.03073381412815035
2023-10-31,pca,5,-0.002138661655654417,1.9999999999999995e-05,-0.002158661655654417,0.9671738681222857,-0.032826131877714326
2023-11-01,pca,5,0.01752820958671748,1.9999999999999995e-05,0.01750820958671748,0.9841073509121668,-0.015892649087833166
2023-11-02,pca,5,0.019865797603674306,1.9999999999999995e-05,0.019845797603674307,1.0036377462186579,0.0
2023-11-03,pca,5,0.0010222408147494643,1.9999999999999995e-05,0.0010022408147494642,1.0046436329311412,0.0
2023-11-06,pca,5,0.004543598706926244,1.9999999999999995e-05,0.004523598706926244,1.0091882375699903,0.0
2023-11-07,pca,5,0.012833227299593908,1.9999999999999995e-05,0.012813227299593909,1.0221191958460514,0.0
2023-11-08,pca,5,0.00116937653346596,0.0,0.00116937653346596,1.0233144380480788,0.0
2023-11-09,pca,5,0.0076352876297238305,4e-05,0.00759528762972383,1.0310868055407032,0.0
2023-11-10,pca,5,0.007736232635370666,1.9999999999999995e-05,0.007716232635370666,1.0390429111995163,0.0
2023-11-13,pca,5,0.0070707129127639545,1.9999999999999995e-05,0.0070507129127639545,1.0463689044704265,0.0
2023-11-14,pca,5,-0.007449607328660535,4e-05,-0.007489607328660535,1.0385320122550223,-0.0074896073286605525
2023-11-15,pca,5,0.008472641394624291,1.9999999999999995e-05,0.008452641394624292,1.0473103509314514,0.0
2023-11-16,pca,5,0.012904073742166622,1.9999999999999995e-05,0.012884073742166623,1.0608039747237867,0.0
2023-11-17,pca,5,0.0007747432427784417,0.0,0.0007747432427784417,1.0616258254351165,0.0
2023-11-20,pca,5,-0.0038461845289814002,0.0,-0.0038461845289814002,1.0575426166097608,-0.0038461845289814445
2023-11-21,pca,5,-0.0022570957802275915,0.0,-0.0022570957802275915,1.0551556416324,-0.0060945991023387824
2023-11-22,pca,5,-0.0004806291988384226,1.9999999999999995e-05,-0.0005006291988384226,1.0546273999088798,-0.006592177166911295
2023-11-23,pca,5,0.007625118935294317,1.9999999999999995e-05,0.007605118935294317,1.062647966717607,0.0
2023-11-24,pca,5,0.002881868977343327,1.9999999999999995e-05,0.002861868977343327,1.065689125967393,0.0
2023-11-27,pca,5,1.255883136213054e-05,1.9999999999999995e-05,-7.441168637869455e-06,1.0656811959948913,-7.441168637822848e-06
2023-11-28,pca,5,-0.0037308365206636606,1.9999999999999995e-05,-0.0037508365206636606,1.0616840000455692,-0.0037582497786943225
2023-11-29,pca,5,0.0010114277488770806,1.9999999999999995e-05,0.0009914277488770806,1.0627365830237532,-0.0027705480629350854
2023-11-30,pca,5,-0.01026464980328896,0.0,-0.01026464980328896,1.0518279641658703,-0.013006759160594905
2023-12-01,pca,5,-0.0008187929932035986,0.0,-0.0008187929932035986,1.0509667347987557,-0.013814902310533506
2023-12-04,pca,5,-0.0006828108024550028,4e-05,-0.0007228108024550028,1.0502070846898224,-0.014527727552363534
2023-12-05,pca,5,-0.0027900098063295075,1.9999999999999995e-05,-0.0028100098063295075,1.0472559924831673,-0.017296914301807242
2023-12-06,pca,5,-0.008516931562310436,0.0,-0.008516931562310436,1.0383365848669686,-0.025666529228770107
2023-12-07,pca,5,-0.011090100898271449,0.0,-0.011090100898271449,1.0268213273744273,-0.036471985728185996
2023-12-08,pca,5,-0.0231820186409172,1.9999999999999995e-05,-0.0232020186409172,1.0029969997957946,-0.058827780676366515
2023-12-11,pca,5,-0.02662693391826565,0.0,-0.02662693391826565,0.9762902649620133,-0.08388831116600426
2023-12-12,pca,5,-0.04001457450219777,1.9999999999999995e-05,-0.040034574502197766,0.9372048996136213,-0.12056445282496298
2023-12-13,pca,5,-0.03754650814687377,1.9999999999999995e-05,-0.03756650814687377,0.9019973841169961,-0.15360177547256437
2023-12-14,pca,5,-0.037788362023625365,1.9999999999999995e-05,-0.037808362023625364,0.8678943404739377,-0.18560270596165152
2023-12-15,pca,5,-0.030263851783005103,0.0,-0.030263851783005103,0.8416285147905255,-0.21024950496090844
2023-12-18,pca,5,-0.03268558798874481,0.0,-0.03268558798874481,0.8141193919165032,-0.23606296425566342
2023-12-19,pca,5,-0.008953568250845789,1.9999999999999995e-05,-0.008973568250845788,0.8068138359888033,-0.2429182053852641
2023-12-20,pca,5,-0.003565594297320884,1.9999999999999995e-05,-0.003585594297320884,0.8039209288994823,-0.24563279355064016
2023-12-21,pca,5,0.014861477635019193,1.9999999999999995e-05,0.014841477635019194,0.8158523033860678,-0.23443686952752996
2023-12-22,pca,5,0.03483347917888515,4e-05,0.03479347917888515,0.8442386435169764,-0.20780026468731405
2023-12-25,pca,5,0.04846164881860422,0.0,0.04846164881860422,0.8851518401781909,-0.16940895932039945
2023-12-26,pca,5,0.035404777177022485,0.0,0.035404777177022485,0.9164904438475312,-0.14000206859990694
2023-12-27,pca,5,0.0041841577536905206,1.9999999999999995e-05,0.0041641577536905205,0.9203068546354622,-0.1364209015457094
2023-12-28,pca,5,-0.023854744217429592,1.9999999999999995e-05,-0.02387474421742959,0.8983347638794934,-0.15703863163282406
2023-12-29,pca,5,-0.018190225096154068,1.9999999999999995e-05,-0.018210225096154067,0.8819758856175474,-0.1723891478981524
