trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,cp,5,-0.0033162316414703684,0.0001,-0.003416231641470368,0.9965837683585297,-0.003416231641470313
2023-10-26,cp,5,0.00010062323585227073,0.0,0.00010062323585227073,0.9966840478420997,-0.0033159521579002593
2023-10-27,cp,5,0.006138224601685493,0.0,0.006138224601685493,1.0028019183846715,0.0
2023-10-30,cp,5,0.009453880691537252,0.0,0.009453880691537252,1.0122822880783249,0.0
2023-10-31,cp,5,0.00444452824894701,0.0,0.00444452824894701,1.0167814053035975,0.0
2023-11-01,cp,5,0.020278607923030555,0.0,0.020278607923030555,1.0374003167651773,0.0
2023-11-02,cp,5,0.015828115097615857,0.0,0.015828115097615857,1.0538204083812397,0.0
2023-11-03,cp,5,0.0006198219613542166,0.0,0.0006198219613542166,1.0544735894136776,0.0
2023-11-06,cp,5,0.002785741355272564,4e-05,0.002745741355272564,1.0573689011561733,0.0
2023-11-07,cp,5,0.009460969305487144,0.0,0.009460969305487144,1.0673726358745887,0.0
2023-11-08,cp,5,-0.0027685709605674846,1.9999999999999995e-05,-0.0027885709605674847,1.0643961915380844,-0.0027885709605676157
2023-11-09,cp,5,0.003505416117423943,1.9999999999999995e-05,0.003485416117423943,1.068106055179396,0.0
2023-11-10,cp,5,0.005066142061616397,1.9999999999999995e-05,0.005046142061616397,1.0734958700707038,0.0
2023-11-13,cp,5,0.001482002349226974,0.0,0.001482002349226974,1.075086793472034,0.0
2023-11-14,cp,5,-0.013948523150024017,1.9999999999999995e-05,-0.013968523150024016,1.0600694187091348,-0.01396852315002406
2023-11-15,cp,5,0.0012452301029709512,1.9999999999999995e-05,0.001225230102970951,1.0613682476721762,-0.01276040770211051
2023-11-16,cp,5,-0.010533302820223777,4e-05,-0.010573302820223777,1.050146079785768,-0.023198790867590358
2023-11-17,cp,5,-0.0029250745730301287,4e-05,-0.002965074573030129,1.047032318346628,-0.02609507929569399
2023-11-20,cp,5,-0.004763640083445453,1.9999999999999995e-05,-0.004783640083445453,1.0420236925799222,-0.030753889911839805
2023-11-21,cp,5,-0.013129586001246807,8e-05,-0.013209586001246807,1.028258990997451,-0.04355722975942322
2023-11-22,cp,5,-0.011985429197313113,0.0,-0.011985429197313113,1.0159348656643505,-0.05502060686342369
2023-11-23,cp,5,0.0026198344236439295,0.0,0.0026198344236439295,1.018596446797598,-0.052544917319650275
2023-11-24,cp,5,0.004774743252421954,0.0,0.004774743252421954,1.0234599833088858,-0.04802106255664951
2023-11-27,cp,5,-0.00249354397367485,0.0,-0.00249354397367485,1.0209079408352086,-0.05039486389917669
2023-11-28,cp,5,-0.003980496344924811,1.9999999999999995e-05,-0.004000496344924811,1.0168238023493927,-0.05419375577526975
2023-11-29,cp,5,-0.0002200776709441854,0.0,-0.0002200776709441854,1.016600022135211,-0.05440190661066335
2023-11-30,cp,5,-0.012972746790297474,0.0,-0.012972746790297474,1.00341192746104,-0.06666891124159136
2023-12-01,cp,5,0.0019818948941524362,0.0,0.0019818948941524362,1.0054005844368066,-0.06481914712222736
2023-12-04,cp,5,0.007772182788235349,0.0,0.007772182788235349,1.0132147415544481,-0.057550750593603484
2023-12-05,cp,5,0.008986742965097428,0.0,0.008986742965097428,1.0223202420052455,-0.04908120143153927
2023-12-06,cp,5,-0.0035427014459726625,0.0,-0.0035427014459726625,1.0186984666056464,-0.05245002283423028
2023-12-07,cp,5,-0.0009181576495308041,0.0,-0.0009181576495308041,1.017763140815967,-0.053320023094077906
2023-12-08,cp,5,-0.019232362424559966,0.0,-0.019232362424559966,0.998189151229436,-0.07152691551000656
2023-12-11,cp,5,-0.02519486195955851,0.0,-0.02519486195955851,0.9730399133546814,-0.09491966670689755
2023-12-12,cp,5,-0.04167783060604859,0.0,-0.04167783060604859,0.9324857206729609,-0.13264145152275342
2023-12-13,cp,5,-0.04310448363598056,0.0,-0.04310448363598056,0.8922914051854277,-0.17002849388211871
2023-12-14,cp,5,-0.04587494986992631,0.0,-0.04587494986992631,0.8513575817031801,-0.20810339511874376
2023-12-15,cp,5,-0.039754126736687746,0.0,-0.039754126736687746,0.8175126045019119,-0.23958455311154592
2023-12-18,cp,5,-0.04347650824509417,0.0,-0.04347650824509417,0.7819700110118161,-0.27264476155788886
2023-12-19,cp,5,-0.010113820758507797,0.0,-0.010113820758507797,0.7740613064819142,-0.28000110206725404
2023-12-20,cp,5,-0.0002594885689696902,0.0,-0.0002594885689696902,0.7738604464212003,-0.2801879335509384
2023-12-21,cp,5,0.0138440702595787,0.0,0.0138440702595787,0.7845738248125644,-0.27022280472932503
2023-12-22,cp,5,0.02819826207307663,0.0,0.02819826207307663,0.8066974431403053,-0.24964435612212765
2023-12-25,cp,5,0.051073206774911915,0.0,0.051073206774911915,0.8478980684586029,-0.21132128716763088
2023-12-26,cp,5,0.033871058843986376,0.0,0.033871058843986376,0.8766172738290666,-0.18460790407628624
2023-12-27,cp,5,0.024430286911577427,0.0,0.024430286911577427,0.8980332853403554,-0.16468764122743762
2023-12-28,cp,5,-0.0014400133664442371,0.0,-0.0014400133664442371,0.8967401054059534,-0.16589050218922619
2023-12-29,cp,5,-0.012021038856792354,0.0,-0.012021038856792354,0.8859603577544243,-0.17591736487322918
