trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,pca,1,5,-0.02022705796962526,0.055751531428369805,-0.07597858939799507,0.9240214106020049,-0.07597858939799507
2023-10-26,pca,1,5,-0.007016315441421728,0.022977813203811925,-0.029994128645233653,0.8963061935414581,-0.10369380645854187
2023-10-27,pca,1,5,-0.004744903479080742,0.0384987476081437,-0.043243651087224444,0.857546641240633,-0.14245335875936704
2023-10-30,pca,1,5,-0.01123825853585797,0.01941447444264749,-0.03065273297850546,0.8312604930300697,-0.16873950696993034
2023-10-31,pca,1,5,0.01185394433982001,-2.02911970622055e-05,0.011874235536882216,0.8411310759168135,-0.15886892408318654
2023-11-01,pca,1,5,0.022224679345422382,0.009619929583296077,0.012604749762126305,0.8517333226458929,-0.14826667735410715
2023-11-02,pca,1,5,-0.003037374218745781,-0.006371238452798078,0.0033338642340522973,0.8545728859072126,-0.1454271140927874
2023-11-03,pca,1,5,0.005094202859353081,0.025570625162326388,-0.020476422302973307,0.8370742906067059,-0.1629257093932941
2023-11-06,pca,1,5,0.014053047162191079,0.020164385796843765,-0.0061113386346526855,0.8319586461544466,-0.1680413538455534
2023-11-07,pca,1,5,0.02087769599213063,0.023161973948114256,-0.002284277955983627,0.830058221358746,-0.16994177864125404
2023-11-08,pca,1,5,0.009309084869623008,0.018678553237241546,-0.009369468367618539,0.8222810171104434,-0.17771898288955656
2023-11-09,pca,1,5,0.013748346560846558,0.005940733782241581,0.007807612778604978,0.8287010688872392,-0.17129893111276084
2023-11-10,pca,1,5,0.00315237740680141,-0.003254523408981247,0.006406900815782657,0.8340104744415326,-0.16598952555846735
2023-11-13,pca,1,5,-0.001392690646251249,-0.0012974389106020778,-9.525173564917111e-05,0.8339310334962925,-0.1660689665037075
2023-11-14,pca,1,5,-0.02469441607082057,-0.017373730127469345,-0.007320685943351224,0.8278260863016518,-0.17217391369834822
2023-11-15,pca,1,5,0.014581878616375388,0.004467474046435521,0.010114404569939867,0.8361990542520567,-0.16380094574794335
2023-11-16,pca,1,5,0.02290364948532564,-0.0077999902468906535,0.030703639732216292,0.8618734087582317,-0.1381265912417683
2023-11-17,pca,1,5,-0.0008104758914641019,-0.015185273017562506,0.014374797126098404,0.8742626641575101,-0.12573733584248992
2023-11-20,pca,1,5,-0.004585083180240257,-0.013025006947530476,0.00843992376729022,0.8816413743955875,-0.11835862560441246
2023-11-21,pca,1,5,0.01275503967691305,-0.010836935477327753,0.023591975154240802,0.902441035795279,-0.09755896420472099
2023-11-22,pca,1,5,0.017182342744520684,-0.02101171115047268,0.03819405389499336,0.9369089173534976,-0.06309108264650243
2023-11-23,pca,1,5,0.0199353448275863,-0.013174188540236276,0.033109533367822575,0.9679295344152238,-0.03207046558477622
2023-11-24,pca,1,5,0.001248524989532207,-0.0009739652161212531,0.00222249020565346,0.9700807483252244,-0.029919251674775604
2023-11-27,pca,1,5,-0.012393255399411385,-0.02363652197084201,0.011243266571430627,0.9809876247744578,-0.019012375225542222
2023-11-28,pca,1,5,-0.023115326912463263,-0.010976426809263029,-0.012138900103200234,0.969079513994845,-0.030920486005154957
2023-11-29,pca,1,5,-0.010749075278285558,-0.011490267078280603,0.0007411917999950446,0.9697977877841613,-0.030202212215838742
2023-11-30,pca,1,5,-0.027803530211755245,-0.022689056996170603,-0.005114473215584642,0.9648377829740059,-0.03516221702599409
2023-12-01,pca,1,5,-0.02384833655270263,-0.01486680575088295,-0.008981530801819682,0.9561720627074654,-0.04382793729253465
2023-12-04,pca,1,5,0.006668396471198712,0.002806608028712576,0.003861788442486136,0.9598645969282571,-0.0401354030717429
2023-12-05,pca,1,5,0.00949896697631647,-0.0095906866429262,0.01908965361924267,0.9781880796049914,-0.021811920395008566
2023-12-06,pca,1,5,0.00019525801952574584,-0.012722159809453237,0.012917417828978983,0.9908237437445757,-0.009176256255424287
