trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,tucker,1,-0.010141987829614618,0.9898580121703854
2016-10-25,tucker,2,-0.0076251557093039435,0.9923748442906961
2016-10-25,tucker,3,-0.006669356416275418,0.9933306435837246
2016-10-25,tucker,4,-0.008845576090315999,0.991154423909684
2016-10-25,tucker,5,-0.013200543209624013,0.986799456790376
2016-10-26,tucker,1,0.0006263271973256934,0.9904779871648984
2016-10-26,tucker,2,0.00035684568707172737,0.9927289689738398
2016-10-26,tucker,3,-0.0018841525834115136,0.9914590570854346
2016-10-26,tucker,4,0.00018999746670034234,0.9913427407393357
2016-10-26,tucker,5,0.00034161149881787683,0.9871365588318428
2016-10-27,tucker,1,-0.004679549439238817,0.9858429964554825
2016-10-27,tucker,2,-0.006706698335173122,0.9860710352503448
2016-10-27,tucker,3,-0.005635158254918671,0.9858720283954857
2016-10-27,tucker,4,-0.0032917744219792544,0.9880794640619551
2016-10-27,tucker,5,0.01078757822223401,0.9977853716762682
2016-10-28,tucker,1,0.002435798081291407,0.9882443109347033
2016-10-28,tucker,2,-0.005148158330595121,0.9809945854356622
2016-10-28,tucker,3,-0.0030050103579515874,0.9829094727385426
2016-10-28,tucker,4,0.006136247858102073,0.9941425645569401
2016-10-28,tucker,5,0.01312423806586338,1.0108805444327835
2016-10-31,tucker,1,0.003043171266228273,0.9912517076257533
2016-10-31,tucker,2,-0.0027219132369299404,0.9783244032882082
2016-10-31,tucker,3,0.005039860681991026,0.987863199544154
2016-10-31,tucker,4,-0.0003173544338769263,0.9938270690061721
2016-10-31,tucker,5,0.014910139993733954,1.0259529148672182
2016-11-01,tucker,1,0.005295433716103304,0.9965008153394597
2016-11-01,tucker,2,-0.0006188567287222502,0.9777189606483602
2016-11-01,tucker,3,0.008588769336834612,0.9963477287013863
2016-11-01,tucker,4,-0.003317424917096079,0.9905301223241665
2016-11-01,tucker,5,0.013006251042444072,1.0392967160357085
2016-11-02,tucker,1,0.005095619823435316,1.001578604648173
