trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2016-10-25,tucker,-0.005197135193345193,0.0011800997908946176,-0.00637723498423981,0.9936227650157602,-0.00637723498423981
2016-10-26,tucker,0.002121877623940449,-0.0043684602340874346,0.006490337858027884,1.0000717124641403,0.0
2016-10-27,tucker,-0.0060942766974465545,-0.0032842299843706124,-0.002810046713075942,0.9972614642356902,-0.002810046713075942
2016-10-28,tucker,-0.005138998153775542,-0.0041025347152580105,-0.0010364634385175318,0.9962278391893674,-0.0038435976409149086
2016-10-31,tucker,0.0007234883370912159,-0.0018884012408000306,0.0026118895778912466,0.9988298762997513,-0.00124174711564351
2016-11-01,tucker,0.003504336727884483,0.00733729547288875,-0.0038329587450042666,0.9950014025906166,-0.00506994629518176
2016-11-02,tucker,0.00974799160391666,-0.008420652841222398,0.01816864444513906,1.0130792292967001,0.0
2016-11-03,tucker,0.013976945686781405,0.007482127631665225,0.00649481805511618,1.0196589945663994,0.0
2016-11-04,tucker,0.011714585759352003,-0.0034919419728299816,0.015206527732181984,1.0351644673446423,0.0
2016-11-07,tucker,0.003128074441136719,0.00034231720000210686,0.002785757241134612,1.0380481842553129,0.0
2016-11-08,tucker,0.008718614789321632,0.004918799321869116,0.0037998154674525157,1.0419925758018072,0.0
2016-11-09,tucker,-0.0011039920201683317,-0.005380816220431406,0.004276824200263074,1.0464489948664908,0.0
2016-11-10,tucker,-0.003489636173246402,0.010958367090923238,-0.01444800326416964,1.0313298963728728,-0.014448003264169618
2016-11-11,tucker,0.005024750327538308,0.00524529306685495,-0.00022054273931664242,1.0311024440523875,-0.01466535960126869
2016-11-14,tucker,0.01029695282570251,0.0038806538220197417,0.006416299003682768,1.0377183056368555,-0.00834315792978435
2016-11-15,tucker,0.02129628181451295,0.0017752798051033913,0.01952100200940956,1.0579756067663937,0.0
2016-11-16,tucker,0.025052824722378776,0.00016366026175407278,0.024889164460624703,1.0843077356385316,0.0
2016-11-17,tucker,0.0365901391749965,0.0011786724211106936,0.035411466753885804,1.1227046629700768,0.0
2016-11-18,tucker,0.022001682069992156,-0.004512499393481306,0.026514181463473462,1.1524722581339533,0.0
2016-11-21,tucker,0.0365685527224298,0.005279468051265779,0.03128908467116402,1.1885320601998741,0.0
2016-11-22,tucker,0.017122764576346493,0.007257508867736684,0.00986525570860981,1.2002572328916268,0.0
2016-11-23,tucker,0.020138013747697414,0.00013427443668079242,0.02000373931101662,1.224266865684553,0.0
2016-11-24,tucker,0.012085146743885545,0.0015376158594815337,0.010547530884404011,1.2371798582611133,0.0
2016-11-25,tucker,0.015380458684903075,0.007944376716729096,0.007436081968173979,1.2463796290965168,0.0
2016-11-28,tucker,-0.007686695873154181,0.005078855250115977,-0.012765551123270158,1.2304689062222827,-0.012765551123270158
2016-11-29,tucker,-0.0022084716264432645,0.006476273221833528,-0.008684744848276794,1.219782597728004,-0.021339430417193772
2016-11-30,tucker,0.0015915325323862417,-0.006074918203173629,0.007666450735559871,1.229134000921579,-0.013836577373652181
2016-12-01,tucker,0.010972355951965173,0.005423226283056026,0.005549129668909147,1.2359546248731579,-0.00836422866676334
2016-12-02,tucker,0.015531955772955497,-0.010859932929054184,0.026391888702009682,1.2685738017735442,0.0
2016-12-05,tucker,0.015417318484254938,-0.012464803930917867,0.027882122415172805,1.3039443318072754,0.0
2016-12-06,tucker,0.022098319655858532,-0.001674650267461275,0.023772969923319807,1.3349429611890131,0.0
2016-12-07,tucker,-0.024010208530642063,0.005681471073370359,-0.029691679604012422,1.2953062624957574,-0.029691679604012422
2016-12-08,tucker,-0.03611316222523997,-0.0019413396509132541,-0.034171822574326716,1.2510432867143382,-0.06284888337097694
2016-12-09,tucker,-0.042972989200181,0.004027175828829943,-0.04700016502901094,1.192244045780328,-0.10689514050966298
2016-12-12,tucker,-0.04460321007880197,-0.02783973084724023,-0.01676347923156174,1.1722578874799363,-0.1218666852733361
2016-12-13,tucker,-0.04346050649518054,-0.00020525504888446733,-0.04325525144629607,1.121551577797088,-0.15985056260520736
2016-12-14,tucker,-0.006258070967886775,-0.007497245379513906,0.0012391744116271308,1.1229413758136142,-0.15880947092044473
2016-12-15,tucker,-0.010602489146720595,-0.007878551435760661,-0.002723937710959934,1.1198825534528383,-0.16110082152470684
2016-12-16,tucker,-0.0021806558416336717,0.0028819204357717343,-0.005062576277405406,1.1142130626042477,-0.1653478126047908
2016-12-19,tucker,-0.0025028472053931993,-0.0044130882143965655,0.0019102410090033662,1.1163414780892014,-0.1637534257681742
2016-12-20,tucker,-0.008729780600817616,-0.005458212296704734,-0.0032715683041128815,1.1126892906929182,-0.16648926355485405
2016-12-21,tucker,-0.01962282433588085,0.008991027576382482,-0.028613851912263333,1.0808509641046697,-0.19033921633477702
2016-12-22,tucker,-0.007238768740441892,-0.0004951968539195217,-0.0067435718865223706,1.0735621679296128,-0.1957992220331215
2016-12-23,tucker,0.00361079434873286,-0.007821661892325693,0.011432456241058552,1.085835620436524,-0.18660523182999
2016-12-26,tucker,0.01833256213525223,0.00400540783179415,0.01432715430345808,1.1013925549187091,-0.17495159947679284
2016-12-27,tucker,0.024063868233397834,-0.0016481525083398285,0.025712020741737663,1.1297115831355744,-0.15373793788960266
2016-12-28,tucker,0.031466263518655044,-0.004186805732214083,0.03565306925086913,1.169989268442616,-0.12356609798479734
2016-12-29,tucker,0.025109966450933153,-0.001088356448711525,0.026198322899644678,1.2006410250863948,-0.10060499961960745
