trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2016-10-25,tucker,5,-0.005197135193345193,0.0001,-0.005297135193345193,0.9947028648066548,-0.005297135193345182
2016-10-26,tucker,5,0.002121877623940449,0.0,0.002121877623940449,0.9968135025579575,-0.0031864974420424685
2016-10-27,tucker,5,-0.0060942766974465545,0.0,-0.0060942766974465545,0.9907386452576185,-0.009261354742381545
2016-10-28,tucker,5,-0.005138998153775542,0.0,-0.005138998153775542,0.9856472411887656,-0.014352758811234434
2016-10-31,tucker,5,0.0007234883370912159,0.0,0.0007234883370912159,0.9863603454722518,-0.01363965452774818
2016-11-01,tucker,5,0.003504336727884483,0.0,0.003504336727884483,0.989816884257819,-0.010183115742181004
2016-11-02,tucker,5,0.00974799160391666,0.0,0.00974799160391666,0.9994656109349792,-0.0005343890650207905
2016-11-03,tucker,5,0.013976945686781405,0.0,0.013976945686781405,1.013435087494823,0.0
2016-11-04,tucker,5,0.011714585759352003,0.0,0.011714585759352003,1.0253070597388174,0.0
2016-11-07,tucker,5,0.003128074441136719,0.0,0.003128074441136719,1.0285142965467033,0.0
2016-11-08,tucker,5,0.008718614789321632,0.0,0.008718614789321632,1.0374815165036042,0.0
2016-11-09,tucker,5,-0.0011039920201683317,0.0,-0.0011039920201683317,1.0363361451883122,-0.0011039920201681985
2016-11-10,tucker,5,-0.003489636173246402,0.0,-0.003489636173246402,1.0327197090884204,-0.0045897756629260655
2016-11-11,tucker,5,0.005024750327538308,0.0,0.005024750327538308,1.0379088677849175,0.0
2016-11-14,tucker,5,0.01029695282570251,0.0,0.01029695282570251,1.048596166433877,0.0
2016-11-15,tucker,5,0.02129628181451295,0.0,0.02129628181451295,1.070927365903871,0.0
2016-11-16,tucker,5,0.025052824722378776,0.0,0.025052824722378776,1.0977571214922592,0.0
2016-11-17,tucker,5,0.0365901391749965,0.0,0.0365901391749965,1.1379242073480045,0.0
2016-11-18,tucker,5,0.022001682069992156,0.0,0.022001682069992156,1.162960453977823,0.0
2016-11-21,tucker,5,0.0365685527224298,0.0,0.0365685527224298,1.205488234653212,0.0
2016-11-22,tucker,5,0.017122764576346493,0.0,0.017122764576346493,1.2261295258947347,0.0
2016-11-23,tucker,5,0.020138013747697414,0.0,0.020138013747697414,1.2508213391436604,0.0
2016-11-24,tucker,5,0.012085146743885545,0.0,0.012085146743885545,1.2659376985775952,0.0
2016-11-25,tucker,5,0.015380458684903075,0.0,0.015380458684903075,1.2854084010482292,0.0
2016-11-28,tucker,5,-0.007686695873154181,0.0,-0.007686695873154181,1.275527857596574,-0.007686695873154181
2016-11-29,tucker,5,-0.0022084716264432645,0.0,-0.0022084716264432645,1.272710890514334,-0.00987819164986048
2016-11-30,tucker,5,0.0015915325323862417,0.0,0.0015915325323862417,1.27473645130091,-0.00830238058084598
2016-12-01,tucker,5,0.010972355951965173,0.0,0.010972355951965173,1.2887233133895286,0.0
2016-12-02,tucker,5,0.015531955772955497,0.0,0.015531955772955497,1.3087397068966713,0.0
2016-12-05,tucker,5,0.015417318484254938,0.0,0.015417318484254938,1.3289169637708877,0.0
2016-12-06,tucker,5,0.022098319655858532,0.0,0.022098319655858532,1.3582837956323899,0.0
2016-12-07,tucker,5,-0.024010208530642063,0.0,-0.024010208530642063,1.3256711184554641,-0.024010208530642063
2016-12-08,tucker,5,-0.03611316222523997,0.0,-0.03611316222523997,1.2777969422973667,-0.05925628620015311
2016-12-09,tucker,5,-0.042972989200181,0.0,-0.042972989200181,1.2228861880959976,-0.09968285565341217
2016-12-12,tucker,5,-0.04460321007880197,0.0,-0.04460321007880197,1.1683415385458864,-0.13983989038025013
2016-12-13,tucker,5,-0.04346050649518054,0.0,-0.04346050649518054,1.1175648235213238,-0.17722288441127443
2016-12-14,tucker,5,-0.006258070967886775,0.0,-0.006258070967886775,1.1105710235445134,-0.18237188199138188
2016-12-15,tucker,5,-0.010602489146720595,0.0,-0.010602489146720595,1.0987962063207204,-0.19104077523862184
2016-12-16,tucker,5,-0.0021806558416336717,0.0,-0.0021806558416336717,1.0964001099546423,-0.19280483689774108
2016-12-19,tucker,5,-0.0025028472053931993,0.0,-0.0025028472053931993,1.0936559880034495,-0.19482512305591848
2016-12-20,tucker,5,-0.008729780600817616,0.0,-0.008729780600817616,1.084108611175409,-0.20185412307693062
2016-12-21,tucker,5,-0.01962282433588085,0.0,-0.01962282433588085,1.0628353383372982,-0.21751599941419963
2016-12-22,tucker,5,-0.007238768740441892,0.0,-0.007238768740441892,1.0551417191139052,-0.2231802201375359
2016-12-23,tucker,5,0.00361079434873286,0.0,0.00361079434873286,1.058951618870394,-0.22037528366642467
2016-12-26,tucker,5,0.01833256213525223,0.0,0.01833256213525223,1.0783649152215613,-0.20608276511206103
2016-12-27,tucker,5,0.024063868233397834,0.0,0.024063868233397834,1.104314546448972,-0.18697804538349427
2016-12-28,tucker,5,0.031466263518655044,0.0,0.031466263518655044,1.1390631989750195,-0.1613952823130792
2016-12-29,tucker,5,0.025109966450933153,0.0,0.025109966450933153,1.1676650376867748,-0.1403379459863664
2016-12-30,tucker,5,0.011831962145723374,0.0,0.011831962145723374,1.1814808062115694,-0.13016645710516228
