trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2016-10-25,600000.SH,pca,3,cn_a,SIZE_LARGE,0.43625513215518796,0.43625513215518796,0.43625513215518796,0.0,0,quality_factor,0.399516224861145,volatility_factor,0.2192152738571167,value_factor,0.2168031632900238
2016-10-25,600016.SH,pca,3,cn_a,SIZE_LARGE,0.3733924773513777,0.3733924773513777,0.3733924773513777,0.0,0,quality_factor,0.3221718668937683,volatility_factor,0.25833553075790405,value_factor,0.251285582780838
2016-10-25,600036.SH,pca,3,cn_a,SIZE_LARGE,0.3030748785652463,0.3030748785652463,0.3030748785652463,0.0,0,quality_factor,0.3353748619556427,volatility_factor,0.27865153551101685,momentum_factor,0.24128295481204987
2016-10-25,600104.SH,pca,3,cn_a,SIZE_LARGE,0.1932822583921575,0.1932822583921575,0.1932822583921575,0.0,2,quality_factor,0.35644832253456116,momentum_factor,0.30319562554359436,volatility_factor,0.1893816441297531
2016-10-25,600011.SH,pca,3,cn_a,SIZE_LARGE,0.0920773645212434,0.0920773645212434,0.0920773645212434,0.0,0,volatility_factor,0.40055277943611145,momentum_factor,0.3369206190109253,quality_factor,0.17340372502803802
2016-10-25,600019.SH,pca,3,cn_a,SIZE_LARGE,0.0071795152123876604,0.0071795152123876604,0.0071795152123876604,0.0,2,value_factor,0.5086155533790588,volatility_factor,0.34299781918525696,quality_factor,0.14002490043640137
2016-10-25,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.059182456641701714,-0.059182456641701714,-0.059182456641701714,0.0,2,value_factor,0.3716585338115692,volatility_factor,0.3550705313682556,quality_factor,0.1847373992204666
2016-10-25,600089.SH,pca,3,cn_a,SIZE_LARGE,-0.08602815830079312,-0.08602815830079312,-0.08602815830079312,0.0,1,volatility_factor,0.47334355115890503,momentum_factor,0.3569827973842621,quality_factor,0.14260581135749817
2016-10-25,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.14878285082538686,-0.14878285082538686,-0.14878285082538686,0.0,1,volatility_factor,0.3644578754901886,momentum_factor,0.3398687541484833,quality_factor,0.16186434030532837
2016-10-25,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.27158472908105097,-0.27158472908105097,-0.27158472908105097,0.0,1,quality_factor,0.265475869178772,value_factor,0.26367270946502686,momentum_factor,0.24908819794654846
2016-10-25,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.4046626813991439,-0.4046626813991439,-0.4046626813991439,0.0,0,value_factor,0.39014488458633423,quality_factor,0.29489344358444214,volatility_factor,0.20743757486343384
2016-10-25,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.5289782854502773,-0.5289782854502773,-0.5289782854502773,0.0,0,quality_factor,0.3705756664276123,volatility_factor,0.2386702001094818,momentum_factor,0.2159547358751297
2016-10-25,600118.SH,pca,3,cn_a,SIZE_LARGE,-0.6551675508454153,-0.6551675508454153,-0.6551675508454153,0.0,0,value_factor,0.37256184220314026,quality_factor,0.32904309034347534,momentum_factor,0.1951969414949417
2016-10-25,600111.SH,pca,3,cn_a,SIZE_LARGE,-0.658874254126302,-0.658874254126302,-0.658874254126302,0.0,0,value_factor,0.3517540693283081,quality_factor,0.34040045738220215,momentum_factor,0.1933027058839798
2016-10-26,600000.SH,pca,3,cn_a,SIZE_LARGE,0.5164902777696241,0.4438317927175216,0.5164902777696241,0.16370728611946106,0,quality_factor,0.4211805462837219,value_factor,0.22998328506946564,volatility_factor,0.20322901010513306
2016-10-26,600016.SH,pca,3,cn_a,SIZE_LARGE,0.4457118974422608,0.3830103275739938,0.4457118974422608,0.16370728611946106,0,quality_factor,0.33184659481048584,value_factor,0.2730805575847626,volatility_factor,0.24728767573833466
2016-10-26,600036.SH,pca,3,cn_a,SIZE_LARGE,0.3626836114369847,0.31166224105604834,0.3626836114369847,0.16370728611946106,0,quality_factor,0.3277752995491028,volatility_factor,0.2743237018585205,momentum_factor,0.21749818325042725
2016-10-26,600104.SH,pca,3,cn_a,SIZE_LARGE,0.23171290161546615,0.19911614399379385,0.23171290161546615,0.16370728611946106,2,quality_factor,0.4381926357746124,momentum_factor,0.2509072422981262,value_factor,0.22474250197410583
2016-10-26,600011.SH,pca,3,cn_a,SIZE_LARGE,0.061373882571381135,0.05273996723679039,0.061373882571381135,0.16370728611946106,0,volatility_factor,0.4405667185783386,momentum_factor,0.32885366678237915,value_factor,0.1414579451084137
2016-10-26,600019.SH,pca,3,cn_a,SIZE_LARGE,0.008980901888637717,0.007717492384691466,0.008980901888637717,0.16370728611946106,2,value_factor,0.473020076751709,volatility_factor,0.35990962386131287,quality_factor,0.13193762302398682
2016-10-26,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.06183185334426791,-0.05313351189366239,-0.06183185334426791,0.16370728611946106,2,value_factor,0.4007265865802765,volatility_factor,0.34655115008354187,quality_factor,0.19565051794052124
2016-10-26,600089.SH,pca,3,cn_a,SIZE_LARGE,-0.0951104523146573,-0.08173056565416602,-0.0951104523146573,0.16370728611946106,1,volatility_factor,0.45938539505004883,momentum_factor,0.32709941267967224,quality_factor,0.13827387988567352
2016-10-26,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.17196670276808604,-0.14777488224342644,-0.17196670276808604,0.16370728611946106,1,volatility_factor,0.3887980580329895,momentum_factor,0.34781724214553833,quality_factor,0.1645376831293106
2016-10-26,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.3151633544564277,-0.2708270080345172,-0.3151633544564277,0.16370728611946106,1,quality_factor,0.26256105303764343,value_factor,0.2544281780719757,momentum_factor,0.25342315435409546
2016-10-26,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.47606364219035213,-0.4090922692163854,-0.47606364219035213,0.16370728611946106,0,value_factor,0.3952297866344452,quality_factor,0.29320818185806274,volatility_factor,0.20740190148353577
2016-10-26,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.6148598283785536,-0.5283629753452266,-0.6148598283785536,0.16370728611946106,0,quality_factor,0.36516934633255005,volatility_factor,0.2310241162776947,momentum_factor,0.2161271870136261
2016-10-26,600118.SH,pca,3,cn_a,SIZE_LARGE,-0.7617599569570098,-0.65459758270117,-0.7617599569570098,0.16370728611946106,0,value_factor,0.37985125184059143,quality_factor,0.3460423946380615,momentum_factor,0.18260645866394043
2016-10-26,600111.SH,pca,3,cn_a,SIZE_LARGE,-0.7657415424808717,-0.6580190493133682,-0.7657415424808717,0.16370728611946106,0,quality_factor,0.3663119375705719,value_factor,0.3612459897994995,momentum_factor,0.17452195286750793
2016-10-27,600000.SH,pca,3,cn_a,SIZE_LARGE,0.521507743842527,0.4536200052570744,0.521507743842527,0.149657741189003,0,quality_factor,0.4533638656139374,value_factor,0.25916311144828796,volatility_factor,0.17723910510540009
2016-10-27,600016.SH,pca,3,cn_a,SIZE_LARGE,0.44199061433328757,0.3844540894449011,0.44199061433328757,0.149657741189003,0,quality_factor,0.3477497696876526,value_factor,0.286349892616272,volatility_factor,0.23493549227714539
2016-10-27,600036.SH,pca,3,cn_a,SIZE_LARGE,0.3691753036396679,0.32111757716943035,0.3691753036396679,0.149657741189003,0,quality_factor,0.34482645988464355,volatility_factor,0.25702404975891113,value_factor,0.21106816828250885
2016-10-27,600104.SH,pca,3,cn_a,SIZE_LARGE,0.22375298630176782,0.1946257405012615,0.22375298630176782,0.149657741189003,2,quality_factor,0.45982447266578674,momentum_factor,0.2405281960964203,value_factor,0.22523465752601624
2016-10-27,600011.SH,pca,3,cn_a,SIZE_LARGE,0.06060974311355376,0.052719815409111415,0.06060974311355376,0.149657741189003,0,volatility_factor,0.44006383419036865,momentum_factor,0.32604852318763733,value_factor,0.1449700891971588
2016-10-27,600019.SH,pca,3,cn_a,SIZE_LARGE,0.016261765187819226,0.014144875310260596,0.016261765187819226,0.149657741189003,2,value_factor,0.5168932676315308,volatility_factor,0.3239140808582306,quality_factor,0.1302383542060852
2016-10-27,600028.SH,pca,3,cn_a,SIZE_LARGE,-0.06086275686072575,-0.05293989286467635,-0.06086275686072575,0.149657741189003,2,value_factor,0.4097437560558319,volatility_factor,0.34264954924583435,quality_factor,0.196419358253479
2016-10-27,600089.SH,pca,3,cn_a,SIZE_LARGE,-0.09336748078377159,-0.08121328517944915,-0.09336748078377159,0.149657741189003,1,volatility_factor,0.4563555121421814,momentum_factor,0.32095909118652344,quality_factor,0.13804201781749725
2016-10-27,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.16858827415081867,-0.14664214426251673,-0.16858827415081867,0.149657741189003,1,volatility_factor,0.4076063632965088,momentum_factor,0.3494025766849518,quality_factor,0.17382772266864777
2016-10-27,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.30679636251588993,-0.2668588706888547,-0.30679636251588993,0.149657741189003,1,quality_factor,0.2905183434486389,value_factor,0.2733078896999359,momentum_factor,0.22931350767612457
2016-10-27,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.45847404708519146,-0.3987917765451546,-0.45847404708519146,0.149657741189003,0,value_factor,0.3832334578037262,quality_factor,0.2971841096878052,volatility_factor,0.20748606324195862
2016-10-27,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.6094071489348927,-0.5300770264056089,-0.6094071489348927,0.149657741189003,0,quality_factor,0.34724321961402893,volatility_factor,0.2381196916103363,momentum_factor,0.22783374786376953
2016-10-27,600118.SH,pca,3,cn_a,SIZE_LARGE,-0.7522179780082899,-0.654297327637805,-0.7522179780082899,0.149657741189003,0,value_factor,0.3929626941680908,quality_factor,0.34977397322654724,momentum_factor,0.17695018649101257
2016-10-27,600111.SH,pca,3,cn_a,SIZE_LARGE,-0.7562708106903621,-0.6578225791882455,-0.7562708106903621,0.149657741189003,0,quality_factor,0.3661576509475708,value_factor,0.36307311058044434,momentum_factor,0.1741573065519333
2016-10-28,600000.SH,pca,3,cn_a,SIZE_LARGE,0.5112529062885707,0.44598895106710545,0.5112529062885707,0.14633536338806152,0,quality_factor,0.42543742060661316,value_factor,0.2373875230550766,volatility_factor,0.19893062114715576
2016-10-28,600016.SH,pca,3,cn_a,SIZE_LARGE,0.43524979632811744,0.3796880129752877,0.43524979632811744,0.14633536338806152,0,quality_factor,0.3477857708930969,value_factor,0.27871549129486084,volatility_factor,0.23689064383506775
2016-10-28,600036.SH,pca,3,cn_a,SIZE_LARGE,0.36191359752792773,0.31571354167969734,0.36191359752792773,0.14633536338806152,0,quality_factor,0.33748605847358704,volatility_factor,0.2641153037548065,value_factor,0.1997448354959488
2016-10-28,600104.SH,pca,3,cn_a,SIZE_LARGE,0.21400651122442324,0.18668752448839615,0.21400651122442324,0.14633536338806152,2,quality_factor,0.477722704410553,value_factor,0.3011840581893921,momentum_factor,0.2151910364627838
2016-10-28,600011.SH,pca,3,cn_a,SIZE_LARGE,0.05918303007565026,0.05162802436865538,0.05918303007565026,0.14633536338806152,0,volatility_factor,0.44214391708374023,momentum_factor,0.33292266726493835,value_factor,0.13671064376831055
2016-10-28,600028.SH,pca,3,cn_a,SIZE_LARGE,0.02455063194171321,0.021416622679380992,0.02455063194171321,0.14633536338806152,2,value_factor,0.44443029165267944,volatility_factor,0.36827757954597473,quality_factor,0.1141153872013092
2016-10-28,600019.SH,pca,3,cn_a,SIZE_LARGE,0.0219122120549867,0.019115010105091645,0.0219122120549867,0.14633536338806152,2,value_factor,0.5217669010162354,volatility_factor,0.3491326570510864,quality_factor,0.12616951763629913
2016-10-28,600089.SH,pca,3,cn_a,SIZE_LARGE,-0.06655862882318014,-0.058062091556228546,-0.06655862882318014,0.14633536338806152,1,volatility_factor,0.4628710150718689,momentum_factor,0.3030461072921753,quality_factor,0.12118502706289291
2016-10-28,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.16815402551255534,-0.14668833474312984,-0.16815402551255534,0.14633536338806152,1,volatility_factor,0.3574281334877014,momentum_factor,0.33615627884864807,quality_factor,0.16221573948860168
2016-10-28,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.3069081248358835,-0.26772978888900234,-0.3069081248358835,0.14633536338806152,1,quality_factor,0.2750956416130066,momentum_factor,0.25153785943984985,volatility_factor,0.244488924741745
2016-10-28,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.4533082798671129,-0.3954412420178103,-0.4533082798671129,0.14633536338806152,0,value_factor,0.3791981637477875,quality_factor,0.2985214591026306,volatility_factor,0.20751437544822693
2016-10-28,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.6068052591434222,-0.5293435747720228,-0.6068052591434222,0.14633536338806152,0,quality_factor,0.3671013116836548,value_factor,0.28559696674346924,momentum_factor,0.1901191920042038
2016-10-28,600118.SH,pca,3,cn_a,SIZE_LARGE,-0.749536956587499,-0.6538548670191927,-0.749536956587499,0.14633536338806152,0,value_factor,0.3788997232913971,quality_factor,0.34433701634407043,momentum_factor,0.18390995264053345
2016-10-28,600111.SH,pca,3,cn_a,SIZE_LARGE,-0.7535887247390726,-0.6573894069810399,-0.7535887247390726,0.14633536338806152,0,quality_factor,0.3607109487056732,value_factor,0.3449113965034485,momentum_factor,0.1821504384279251
2016-10-31,600000.SH,pca,3,cn_a,SIZE_LARGE,0.7503662070165714,0.4733089360141246,0.7503662070165714,0.5853624939918518,0,quality_factor,0.3924850523471832,value_factor,0.26200392842292786,volatility_factor,0.21150946617126465
2016-10-31,600016.SH,pca,3,cn_a,SIZE_LARGE,0.6464593113371317,0.4077675219969551,0.6464593113371317,0.5853624939918518,0,quality_factor,0.34013718366622925,value_factor,0.303427129983902,volatility_factor,0.23445740342140198
2016-10-31,600036.SH,pca,3,cn_a,SIZE_LARGE,0.5587411629288975,0.35243749366678334,0.5587411629288975,0.5853624939918518,0,quality_factor,0.39475396275520325,value_factor,0.2406647503376007,volatility_factor,0.21989935636520386
2016-10-31,600104.SH,pca,3,cn_a,SIZE_LARGE,0.3312533132384737,0.2089448482274109,0.3312533132384737,0.5853624939918518,2,quality_factor,0.468905508518219,value_factor,0.2993643283843994,momentum_factor,0.2219366878271103
2016-10-31,600011.SH,pca,3,cn_a,SIZE_LARGE,0.08759545352785951,0.05525263600794095,0.08759545352785951,0.5853624939918518,0,volatility_factor,0.4260433614253998,momentum_factor,0.3278651535511017,quality_factor,0.13217899203300476
2016-10-31,600028.SH,pca,3,cn_a,SIZE_LARGE,0.03746004112163792,0.023628692284561048,0.03746004112163792,0.5853624939918518,2,value_factor,0.5027284026145935,volatility_factor,0.35915300250053406,quality_factor,0.11565310508012772
2016-10-31,600019.SH,pca,3,cn_a,SIZE_LARGE,0.03001095719305737,0.01893002921105391,0.03001095719305737,0.5853624939918518,2,value_factor,0.5233703255653381,volatility_factor,0.277743935585022,quality_factor,0.12112973630428314
2016-10-31,600089.SH,pca,3,cn_a,SIZE_LARGE,-0.08495033414797956,-0.05358417249290732,-0.08495033414797956,0.5853624939918518,1,volatility_factor,0.503028392791748,momentum_factor,0.3385384976863861,quality_factor,0.12208155542612076
2016-10-31,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.24200738663101823,-0.15265114233929844,-0.24200738663101823,0.5853624939918518,1,value_factor,0.3106324374675751,momentum_factor,0.23795239627361298,quality_factor,0.23352515697479248
2016-10-31,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.44477235684878547,-0.28054932247761005,-0.44477235684878547,0.5853624939918518,1,value_factor,0.28323423862457275,quality_factor,0.2632214426994324,momentum_factor,0.24620063602924347
2016-10-31,600050.SH,pca,3,cn_a,SIZE_LARGE,-0.6269176901024565,-0.3954412420178103,-0.6269176901024565,0.5853624939918518,0,value_factor,0.3791981637477875,quality_factor,0.2985214591026306,volatility_factor,0.20751437544822693
2016-10-31,600031.SH,pca,3,cn_a,SIZE_LARGE,-0.7991456126211223,-0.5040775505255475,-0.7991456126211223,0.5853624939918518,0,value_factor,0.4158821702003479,quality_factor,0.4006694257259369,momentum_factor,0.1348164826631546
2016-10-31,600118.SH,pca,3,cn_a,SIZE_LARGE,-1.0290932008517242,-0.6491217266980982,-1.0290932008517242,0.5853624939918518,0,value_factor,0.4797908663749695,quality_factor,0.33726102113723755,momentum_factor,0.16296879947185516
2016-10-31,600111.SH,pca,3,cn_a,SIZE_LARGE,-1.0369536088803069,-0.6540798409173372,-1.0369536088803069,0.5853624939918518,0,value_factor,0.43090760707855225,quality_factor,0.35689324140548706,momentum_factor,0.16292023658752441
2016-11-01,600000.SH,pca,3,cn_a,SIZE_LARGE,0.569170382604527,0.4710664025760448,0.569170382604527,0.20825940370559692,0,quality_factor,0.39039403200149536,value_factor,0.2581219971179962,volatility_factor,0.21371477842330933
2016-11-01,600016.SH,pca,3,cn_a,SIZE_LARGE,0.49106216296500865,0.40642115896931114,0.49106216296500865,0.20825940370559692,0,quality_factor,0.33548104763031006,value_factor,0.2999763488769531,volatility_factor,0.2380167692899704
2016-11-01,600036.SH,pca,3,cn_a,SIZE_LARGE,0.4155245389698206,0.34390343513462024,0.4155245389698206,0.20825940370559692,0,quality_factor,0.337180495262146,volatility_factor,0.2566087245941162,value_factor,0.22692903876304626
2016-11-01,600104.SH,pca,3,cn_a,SIZE_LARGE,0.25724181023047343,0.2129028105484119,0.25724181023047343,0.20825940370559692,2,quality_factor,0.4221896827220917,momentum_factor,0.2609572112560272,value_factor,0.21762557327747345
2016-11-01,600011.SH,pca,3,cn_a,SIZE_LARGE,0.06371007399398718,0.052728807192790966,0.06371007399398718,0.20825940370559692,0,volatility_factor,0.43203499913215637,momentum_factor,0.33328667283058167,quality_factor,0.12029258906841278
2016-11-01,600028.SH,pca,3,cn_a,SIZE_LARGE,0.029023106093849914,0.024020593124769563,0.029023106093849914,0.20825940370559692,2,value_factor,0.46520236134529114,volatility_factor,0.36621206998825073,quality_factor,0.11186163872480392
2016-11-01,600019.SH,pca,3,cn_a,SIZE_LARGE,0.02271837114127992,0.018802561926954783,0.02271837114127992,0.20825940370559692,2,value_factor,0.5284308195114136,momentum_factor,0.2956758439540863,quality_factor,0.1060335710644722
2016-11-01,600089.SH,pca,3,cn_a,SIZE_LARGE,-0.06955329728142906,-0.05756487431362067,-0.06955329728142906,0.20825940370559692,1,volatility_factor,0.5093863606452942,momentum_factor,0.3774544596672058,quality_factor,0.10906651616096497
2016-11-01,600030.SH,pca,3,cn_a,SIZE_LARGE,-0.19516804570921786,-0.16152827343076706,-0.19516804570921786,0.20825940370559692,1,volatility_factor,0.3085905909538269,momentum_factor,0.29125896096229553,quality_factor,0.21118967235088348
2016-11-01,600018.SH,pca,3,cn_a,SIZE_LARGE,-0.34071404808515177,-0.28198751348260587,-0.34071404808515177,0.20825940370559692,1,value_factor,0.2588335871696472,momentum_factor,0.2573908865451813,quality_factor,0.2562946379184723
