trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2016-10-25,cp,5,-0.011684322204299824,0.0001,-0.011784322204299823,0.9882156777957002,-0.011784322204299813
2016-10-26,cp,5,-0.002089000349787118,0.0,-0.002089000349787118,0.9861512948991199,-0.013848705100880099
2016-10-27,cp,5,-0.005268784824050465,0.0,-0.005268784824050465,0.9809554759223377,-0.019044524077662328
2016-10-28,cp,5,0.0017671058111519366,0.0,0.0017671058111519366,0.9826889280443213,-0.017311071955678714
2016-10-31,cp,5,0.0015494623591438606,0.0,0.0015494623591438606,0.9842115675490735,-0.015788432450926537
2016-11-01,cp,5,0.003672432596754205,0.0,0.003672432596754205,0.9878260181918433,-0.012173981808156653
2016-11-02,cp,5,0.00874402095075113,0.0,0.00874402095075113,0.99646358959061,-0.0035364104093900117
2016-11-03,cp,5,0.018722341805926135,0.0,0.018722341805926135,1.0151197215120855,0.0
2016-11-04,cp,5,0.022067443161933653,0.0,0.022067443161933653,1.0375208182691114,0.0
2016-11-07,cp,5,0.016181462777010935,0.0,0.016181462777010935,1.054309422770307,0.0
2016-11-08,cp,5,0.019891322678447444,0.0,0.019891322678447444,1.0752810317015586,0.0
2016-11-09,cp,5,0.010301660634666466,0.0,0.010301660634666466,1.086358211977042,0.0
2016-11-10,cp,5,0.0017243133044256842,0.0,0.0017243133044256842,1.0882314338953263,0.0
2016-11-11,cp,5,0.0005116873499285024,0.0,0.0005116873499285024,1.088788268153845,0.0
2016-11-14,cp,5,0.015374835561159017,0.0,0.015374835561159017,1.1055282087376295,0.0
2016-11-15,cp,5,0.026604997685409425,0.0,0.026604997685409425,1.134940784172249,0.0
2016-11-16,cp,5,0.02594158124021435,0.0,0.02594158124021435,1.164382942727686,0.0
2016-11-17,cp,5,0.03698503658076344,0.0,0.03698503658076344,1.2074476884584864,0.0
2016-11-18,cp,5,0.032052415318414296,0.0,0.032052415318414296,1.246149303244217,0.0
2016-11-21,cp,5,0.03334145160530313,0.0,0.03334145160530313,1.2876977299313164,0.0
2016-11-22,cp,5,0.0127424359826116,0.0,0.0127424359826116,1.3041061358199204,0.0
2016-11-23,cp,5,0.023603664478925125,0.0,0.023603664478925125,1.3348878194947214,0.0
2016-11-24,cp,5,0.029662927712981645,0.0,0.029662927712981645,1.374484500389333,0.0
2016-11-25,cp,5,0.027041796803973384,0.0,0.027041796803973384,1.411653030959072,0.0
2016-11-28,cp,5,0.01843106680377149,0.0,0.01843106680377149,1.4376713022764251,0.0
2016-11-29,cp,5,0.018657246195338928,0.0,0.018657246195338928,1.4644942897109698,0.0
2016-11-30,cp,5,0.011850751225339873,0.0,0.011850751225339873,1.4818496472092653,0.0
2016-12-01,cp,5,0.013364700449572808,0.0,0.013364700449572808,1.501654123855522,0.0
2016-12-02,cp,5,0.01844693553004051,0.0,0.01844693553004051,1.5293550406667045,0.0
2016-12-05,cp,5,0.015662416523470623,0.0,0.015662416523470623,1.5533084363258958,0.0
2016-12-06,cp,5,0.026184956353856093,0.0,0.026184956353856093,1.5939817499351658,0.0
2016-12-07,cp,5,-0.008123111756448486,0.0,-0.008123111756448486,1.5810336580427031,-0.008123111756448531
2016-12-08,cp,5,-0.034390173840497716,0.0,-0.034390173840497716,1.5266616356949365,-0.04223393037151624
2016-12-09,cp,5,-0.04119884751178118,0.0,-0.04119884751178118,1.4637649357638545,-0.08169278862609808
2016-12-12,cp,5,-0.05522452859946947,0.0,-0.05522452859946947,1.382929207205863,-0.13240587148371508
2016-12-13,cp,5,-0.04871780592150132,0.0,-0.04871780592150132,1.315555930486032,-0.1746731538554056
2016-12-14,cp,5,-0.023120408426454686,0.0,-0.023120408426454686,1.2851397400653504,-0.1937550476235863
2016-12-15,cp,5,-0.01648682184817396,0.0,-0.01648682184817396,1.2639518701208843,-0.2070474645194058
2016-12-16,cp,5,-0.014576378135451517,0.0,-0.014576378135451517,1.245528029716991,-0.21860584052003595
2016-12-19,cp,5,-0.007753258814689801,0.0,-0.007753258814689801,1.2358711285416446,-0.22466419167477114
2016-12-20,cp,5,-0.015032003219831424,0.0,-0.015032003219831424,1.21729350975811,-0.23631904204196663
2016-12-21,cp,5,-0.01579810787802638,0.0,-0.01579810787802638,1.19806257557173,-0.24838375620018205
2016-12-22,cp,5,-0.008706320080837337,0.0,-0.008706320080837337,1.1876318593119302,-0.2549275677966599
2016-12-23,cp,5,0.0015200973565983045,0.0,0.0015200973565983045,1.1894371753618822,-0.2537949851619934
2016-12-26,cp,5,0.015364679641753032,0.0,0.015364679641753032,1.2077124965153092,-0.24232978416193773
2016-12-27,cp,5,0.02362116943500885,0.0,0.02362116943500885,1.2362400780242748,-0.22443272761776722
2016-12-28,cp,5,0.03282018358308114,0.0,0.03282018358308114,1.2768137043377943,-0.19897846735715274
2016-12-29,cp,5,0.02818838761843647,0.0,0.02818838761843647,1.3128050239521998,-0.17639896190430204
2016-12-30,cp,5,0.025000586055177142,0.0,0.025000586055177142,1.3456259189271857,-0.15580845327625725
