trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2020-10-27,600010.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.7107701065327283,0.7107701065327283,0.7107701065327283,0.0,0,quality_factor,0.7543437480926514,volatility_factor,0.08388321101665497,value_factor,0.08153557032346725
2020-10-27,600115.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.6205966323805435,0.6205966323805435,0.6205966323805435,0.0,0,quality_factor,0.7822487950325012,momentum_factor,0.09266728907823563,volatility_factor,0.066436767578125
2020-10-27,600029.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.6118911271996228,0.6118911271996228,0.6118911271996228,0.0,0,quality_factor,0.774141252040863,momentum_factor,0.0924491360783577,value_factor,0.06927360594272614
2020-10-27,600015.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.4554334112252539,0.4554334112252539,0.4554334112252539,0.0,1,value_factor,0.7631431221961975,volatility_factor,0.10228193551301956,quality_factor,0.07557328045368195
2020-10-27,600027.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.11452101721935465,0.11452101721935465,0.11452101721935465,0.0,1,value_factor,0.6565218567848206,quality_factor,0.20228202641010284,volatility_factor,0.07485677301883698
2020-10-27,600039.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.02352635866561719,0.02352635866561719,0.02352635866561719,0.0,1,value_factor,0.5637645125389099,quality_factor,0.3125147223472595,momentum_factor,0.07272301614284515
2020-10-27,600026.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.053318099846342656,-0.053318099846342656,-0.053318099846342656,0.0,0,quality_factor,0.5940456390380859,value_factor,0.30532214045524597,momentum_factor,0.08760316669940948
2020-10-27,600021.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.08123928996956342,-0.08123928996956342,-0.08123928996956342,0.0,0,quality_factor,0.6010193228721619,value_factor,0.25361135601997375,volatility_factor,0.09390513598918915
2020-10-27,600048.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.15230987316560865,-0.15230987316560865,-0.15230987316560865,0.0,1,value_factor,0.5073267817497253,quality_factor,0.37495166063308716,volatility_factor,0.10868187248706818
2020-10-27,600066.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.24706286139476172,-0.24706286139476172,-0.24706286139476172,0.0,1,value_factor,0.6774467825889587,quality_factor,0.183852419257164,volatility_factor,0.11480849981307983
2020-10-27,600085.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.36040028970281063,-0.36040028970281063,-0.36040028970281063,0.0,1,value_factor,0.7205958962440491,quality_factor,0.13071341812610626,volatility_factor,0.1159157007932663
2020-10-27,600009.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.3810753965535368,-0.3810753965535368,-0.3810753965535368,0.0,1,value_factor,0.7152981162071228,quality_factor,0.13723769783973694,volatility_factor,0.11577975749969482
2020-10-28,600010.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,1.488803108580799,0.7444015542903994,1.488803108580799,1.0,0,quality_factor,0.7630594968795776,volatility_factor,0.08331350982189178,momentum_factor,0.08187311142683029
2020-10-28,600115.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,1.3146852817967367,0.6573426408983684,1.3146852817967367,1.0,0,quality_factor,0.7829158902168274,momentum_factor,0.09268524497747421,volatility_factor,0.06662606447935104
2020-10-28,600029.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,1.2975874953844446,0.6487937476922223,1.2975874953844446,1.0,0,quality_factor,0.7754655480384827,momentum_factor,0.09248477965593338,value_factor,0.06753788143396378
2020-10-28,600015.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.8708261976374098,0.4354130988187049,0.8708261976374098,1.0,1,value_factor,0.7571893334388733,volatility_factor,0.10075049102306366,quality_factor,0.08264881372451782
2020-10-28,600027.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.20896705774376192,0.10448352887188096,0.20896705774376192,1.0,1,value_factor,0.6442121267318726,quality_factor,0.21691085398197174,volatility_factor,0.07169046252965927
2020-10-28,600039.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.03554841154061158,0.01777420577030579,0.03554841154061158,1.0,1,value_factor,0.5481396913528442,quality_factor,0.3310832977294922,momentum_factor,0.07379832863807678
2020-10-28,600026.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.11843713812773723,-0.05921856906386862,-0.11843713812773723,1.0,0,quality_factor,0.6066758036613464,value_factor,0.2887679636478424,momentum_factor,0.08794301748275757
2020-10-28,600021.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.1678161796475715,-0.08390808982378575,-0.1678161796475715,1.0,0,quality_factor,0.6170085668563843,value_factor,0.23566658794879913,volatility_factor,0.09286000579595566
2020-10-28,600048.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.30771786863071043,-0.15385893431535522,-0.30771786863071043,1.0,1,value_factor,0.48666027188301086,quality_factor,0.39336612820625305,volatility_factor,0.10747822374105453
2020-10-28,600066.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.4895014027743739,-0.24475070138718694,-0.4895014027743739,1.0,1,value_factor,0.6668438911437988,quality_factor,0.196910098195076,volatility_factor,0.11453642696142197
2020-10-28,600085.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.7097693994347275,-0.35488469971736375,-0.7097693994347275,1.0,1,value_factor,0.7127870917320251,quality_factor,0.14033012092113495,volatility_factor,0.11571532487869263
2020-10-28,600009.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.751056964882495,-0.3755284824412475,-0.751056964882495,1.0,1,value_factor,0.707124650478363,quality_factor,0.14730361104011536,volatility_factor,0.11557001620531082
2020-10-29,600010.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.8283816489796068,0.7440410257301353,0.8283816489796068,0.11335483938455582,0,quality_factor,0.7620419859886169,volatility_factor,0.08338002115488052,momentum_factor,0.08168216794729233
2020-10-29,600115.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.7305433771152305,0.6561640329897681,0.7305433771152305,0.11335483938455582,0,quality_factor,0.7828387022018433,momentum_factor,0.09268316626548767,volatility_factor,0.06660417467355728
2020-10-29,600029.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.7209562662142754,0.6475530215829826,0.7209562662142754,0.11335483938455582,0,quality_factor,0.7753123044967651,momentum_factor,0.09248064458370209,value_factor,0.06773872673511505
2020-10-29,600015.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.489928381714907,0.4400469470979778,0.489928381714907,0.11335483938455582,1,value_factor,0.7579265236854553,volatility_factor,0.10094011574983597,quality_factor,0.08177270740270615
2020-10-29,600027.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.11827642102971518,0.1062342577615515,0.11827642102971518,0.11335483938455582,1,value_factor,0.6457200050354004,quality_factor,0.21511882543563843,volatility_factor,0.07207833230495453
2020-10-29,600039.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,0.02067022355539222,0.018565711052592193,0.02067022355539222,0.11335483938455582,1,value_factor,0.5500360727310181,quality_factor,0.32882964611053467,momentum_factor,0.07366782426834106
2020-10-29,600026.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.06546108451359457,-0.05879624751091151,-0.06546108451359457,0.11335483938455582,0,quality_factor,0.6051897406578064,value_factor,0.2907157242298126,momentum_factor,0.08790303021669388
2020-10-29,600021.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.093526716468182,-0.08400441286920733,-0.093526716468182,0.11335483938455582,0,quality_factor,0.6151169538497925,value_factor,0.23778963088989258,volatility_factor,0.0929836630821228
2020-10-29,600048.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.1719507414832581,-0.15444379559331628,-0.1719507414832581,0.11335483938455582,1,value_factor,0.4891546666622162,quality_factor,0.3911435306072235,volatility_factor,0.10762350261211395
2020-10-29,600066.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.2741792715917133,-0.24626405802244156,-0.2741792715917133,0.11335483938455582,1,value_factor,0.668150007724762,quality_factor,0.1953016072511673,volatility_factor,0.11456993222236633
2020-10-29,600085.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.3978496058381563,-0.3573430545917842,-0.3978496058381563,0.11335483938455582,1,value_factor,0.7137526869773865,quality_factor,0.13914091885089874,volatility_factor,0.1157400831580162
2020-10-29,600009.SH,tucker,"(2, 2, 2)",cn_a,SIZE_MID,-0.4209533299963696,-0.3780945024806139,-0.4209533299963696,0.11335483938455582,1,value_factor,0.7081348299980164,quality_factor,0.14605946838855743,volatility_factor,0.11559594422578812
