trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2020-10-27,600010.SH,pca,3,cn_a,SIZE_MID,0.5592008691181596,0.5592008691181596,0.5592008691181596,0.0,0,quality_factor,0.6736316084861755,volatility_factor,0.21404851973056793,value_factor,0.09719114005565643
2020-10-27,600029.SH,pca,3,cn_a,SIZE_MID,0.2737665183284037,0.2737665183284037,0.2737665183284037,0.0,0,quality_factor,0.5224169492721558,momentum_factor,0.3282780945301056,volatility_factor,0.08275429159402847
2020-10-27,600115.SH,pca,3,cn_a,SIZE_MID,0.2657053781698552,0.2657053781698552,0.2657053781698552,0.0,0,quality_factor,0.47793906927108765,momentum_factor,0.30779021978378296,volatility_factor,0.1155024915933609
2020-10-27,600066.SH,pca,3,cn_a,SIZE_MID,0.17980676359654363,0.17980676359654363,0.17980676359654363,0.0,1,momentum_factor,0.4445897042751312,value_factor,0.3057301342487335,volatility_factor,0.15334375202655792
2020-10-27,600026.SH,pca,3,cn_a,SIZE_MID,-0.10609090209299377,-0.10609090209299377,-0.10609090209299377,0.0,0,value_factor,0.39710086584091187,volatility_factor,0.34135425090789795,quality_factor,0.13950130343437195
2020-10-27,600039.SH,pca,3,cn_a,SIZE_MID,-0.12769279434156797,-0.12769279434156797,-0.12769279434156797,0.0,1,value_factor,0.3821945786476135,volatility_factor,0.30679166316986084,momentum_factor,0.18274812400341034
2020-10-27,600021.SH,pca,3,cn_a,SIZE_MID,-0.13763469659479344,-0.13763469659479344,-0.13763469659479344,0.0,0,value_factor,0.31490492820739746,momentum_factor,0.31137603521347046,volatility_factor,0.19512589275836945
2020-10-27,600015.SH,pca,3,cn_a,SIZE_MID,-0.16724669471813083,-0.16724669471813083,-0.16724669471813083,0.0,1,value_factor,0.42325395345687866,volatility_factor,0.3726162612438202,quality_factor,0.10991574823856354
2020-10-27,600048.SH,pca,3,cn_a,SIZE_MID,-0.1942856491252834,-0.1942856491252834,-0.1942856491252834,0.0,0,momentum_factor,0.5367795825004578,quality_factor,0.2256883978843689,volatility_factor,0.21775349974632263
2020-10-27,600085.SH,pca,3,cn_a,SIZE_MID,-0.20418151385040467,-0.20418151385040467,-0.20418151385040467,0.0,1,volatility_factor,0.35626527667045593,momentum_factor,0.30612215399742126,value_factor,0.2529154419898987
