trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,pca,1,-0.014855160293315572,0.9851448397066844
2020-10-27,pca,2,0.01170106237563362,1.0117010623756335
2020-10-27,pca,3,-0.015244559362206311,0.9847554406377936
2020-10-27,pca,4,-0.009436840150671089,0.990563159849329
2020-10-27,pca,5,-0.013714978230139452,0.9862850217698605
2020-10-28,pca,1,0.0034644338608080805,0.9885578088471646
2020-10-28,pca,2,0.04115536391850516,1.053337987774441
2020-10-28,pca,3,-0.05966290619521214,0.9260020691577963
2020-10-28,pca,4,0.09121114475761566,1.0809135596139072
2020-10-28,pca,5,0.010880369282840086,0.9970161670248506
2020-10-29,pca,1,0.007653938768489854,0.9961241697851934
2020-10-29,pca,2,0.08536637931034485,1.1432576379807895
2020-10-29,pca,3,0.0019460244908469093,0.9278040918629522
2020-10-29,pca,4,0.042770291201982724,1.1271445473227657
2020-10-29,pca,5,0.05236500339964023,1.0492249220006031
2020-10-30,pca,1,0.0630694854146181,1.058949208582609
2020-10-30,pca,2,0.09095003341436714,1.2472369583563727
2020-10-30,pca,3,0.11253536067892489,1.0322148599801317
2020-10-30,pca,4,0.06430201534295421,1.1996222132984413
2020-10-30,pca,5,0.051129599869618125,1.1028713724357253
2020-11-02,pca,1,0.06324110671936767,1.125918328492972
2020-11-02,pca,2,0.0962392188225828,1.3672700689152444
2020-11-02,pca,3,0.024657752579211323,1.0576669586061072
2020-11-02,pca,4,0.05210963687941034,1.2621340912258976
2020-11-02,pca,5,0.06366933183002693,1.1730904558131727
2020-11-03,pca,1,0.05164311919444231,1.1840642629345415
2020-11-03,pca,2,0.08624672724472504,1.4851926376188538
2020-11-03,pca,3,0.002434056626603176,1.0602413798754415
2020-11-03,pca,4,0.03255197815867272,1.3032190525967993
2020-11-03,pca,5,0.05708161141865675,1.240052349370835
2020-11-04,pca,1,0.03262892889838265,1.2226990115809484
2020-11-04,pca,2,-0.010685113657949663,1.4693231854819462
2020-11-04,pca,3,0.020883847610190354,1.0823832992827782
2020-11-04,pca,4,0.019056978440590067,1.3280544699855026
2020-11-04,pca,5,0.04242360835384329,1.2926598445788064
2020-11-05,pca,1,0.03321891685736078,1.2633157483882334
2020-11-05,pca,2,0.02164502164502169,1.5011267176352352
2020-11-05,pca,3,-0.02638324983577489,1.0538265102797304
2020-11-05,pca,4,0.05522286099577706,1.4013934373763324
2020-11-05,pca,5,-0.006502222122054979,1.284254683141094
2020-11-06,pca,1,0.029827463613541827,1.3009972529056977
2020-11-06,pca,2,-0.01298680399098806,1.481631879187671
2020-11-06,pca,3,-0.0008046609078190547,1.052978537283285
2020-11-06,pca,4,0.05157865325755723,1.4736754235601826
2020-11-06,pca,5,-0.006756306224710018,1.2755778652312748
2020-11-09,pca,1,0.015104385596188874,1.3206480170731676
2020-11-09,pca,2,0.013911858354885953,1.5022441320250135
2020-11-09,pca,3,-0.02633091852958308,1.0252526452046793
