trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,cp,1,5,0.0482927329558831,-0.04080857929996512,0.08910131225584822,1.0891013122558482,0.0
2020-10-28,cp,1,5,0.06792608577966641,0.017510550310174205,0.050415535469492206,1.1440089380937533,0.0
2020-10-29,cp,1,5,0.08485362453531597,0.0479874660433795,0.036866158491936474,1.1861841529217096,0.0
2020-10-30,cp,1,5,0.11253536067892489,0.051129599869618125,0.061405760809306764,1.2590226932918103,0.0
2020-11-02,cp,1,5,0.05210963687941034,0.03339535888494899,0.018714277994461348,1.2825843939754087,0.0
2020-11-03,cp,1,5,-0.01142289733794194,0.025858709356174514,-0.037281606694116454,1.234767587047206,-0.0372816066941164
2020-11-04,cp,1,5,-0.03870991581182093,0.017152342759010952,-0.05586225857083188,1.1657906808246927,-0.09106123051186543
2020-11-05,cp,1,5,-0.015951595159515886,0.03399090218241496,-0.04994249734193085,1.1075681828463577,-0.1364559025910046
2020-11-06,cp,1,5,0.010761971596890074,0.009544008950915062,0.0012179626459750126,1.1089171595209348,-0.1354041381372083
2020-11-09,cp,1,5,0.014765821846746685,0.003706716175704422,0.011059105671042263,1.1211807915685088,-0.1258424811381219
2020-11-10,cp,1,5,0.011629072681704322,0.013965042250775495,-0.0023359695690711724,1.1185617473579776,-0.127884486500758
2020-11-11,cp,1,5,0.005555555555555536,0.006519582053607725,-0.0009640264980521895,1.117483424193817,-0.12872522896513372
2020-11-12,cp,1,5,0.02012868203339957,0.012377909087971761,0.0077507729454278085,1.1261447844850225,-0.1219721760417628
2020-11-13,cp,1,5,0.0194372881355932,0.005954092012753515,0.013483196122839686,1.1413288154769472,-0.11013355469002362
2020-11-16,cp,1,5,0.020171900745149185,0.018353937639848883,0.001817963105300302,1.1434037091545004,-0.1085158103238053
2020-11-17,cp,1,5,0.0026939655172414367,0.002700296953806247,-6.331436564810389e-06,1.1433964697664478,-0.10852145469940089
2020-11-18,cp,1,5,0.03447874876446311,0.008061959043501127,0.02641678972096198,1.1736013338759583,-0.08497145342744594
2020-11-19,cp,1,5,0.03832095561918403,-0.002461951788490596,0.04078290740767462,1.221464208408945,-0.04765392893719822
2020-11-20,cp,1,5,0.011189258312020445,-0.0006619778587043101,0.011851236170724755,1.235940069216887,-0.036367450732771145
2020-11-23,cp,1,5,0.028877801120448243,0.027697478934223113,0.00118032218622513,1.2373988767014283,-0.035230053855502264
2020-11-24,cp,1,5,0.021684825936752583,0.01085031955218535,0.010834506384567233,1.2508054827313062,-0.024777247714361184
2020-11-25,cp,1,5,0.0006127322840903116,0.0006229901620292411,-1.0257877938929516e-05,1.250792652121339,-0.024787251430317347
2020-11-26,cp,1,5,-0.015020330569784024,0.003581354978902357,-0.01860168554868638,1.2275258005199705,-0.04292785232228069
2020-11-27,cp,1,5,-0.026335715501106027,-0.007622556313362172,-0.018713159187743855,1.2045549148077777,-0.06083769577592968
2020-11-30,cp,1,5,-0.044879477254825606,-0.04116915314183053,-0.0037103241129950726,1.2000856256619397,-0.0643222923193082
2020-12-01,cp,1,5,-0.05430367504835587,-0.04475063614643837,-0.009553038901917499,1.188621160994359,-0.0732608578604389
2020-12-02,cp,1,5,-0.061370104364671274,-0.04710734397246627,-0.014262760392205004,1.171668142177992,-0.08647871619085312
2020-12-03,cp,1,5,-0.06722468748766575,-0.044638708358622575,-0.02258597912904317,1.1452048699725952,-0.10711148884090316
2020-12-04,cp,1,5,-0.03058078069937653,-0.037360377261885375,0.006779596562508844,1.1529688969724297,-0.1010580649599454
2020-12-07,cp,1,5,-0.02343863701450216,-0.029781636789871363,0.006342999775369201,1.1602821784269335,-0.09535607646791633
2020-12-08,cp,1,5,-0.02267841224896433,-0.026339948451344575,0.0036615362023802445,1.1645305936282202,-0.09204368999164037
2020-12-09,cp,1,5,-0.01461454146876151,-0.006954686068632476,-0.007659855400129034,1.1556104576720017,-0.09899850403593913
2020-12-10,cp,1,5,0.0033602865553071792,-0.0016239383579764455,0.004984224913283625,1.1613702801051815,-0.0945077099328493
2020-12-11,cp,1,5,0.00221789462295785,0.012697948745501564,-0.010480054122543714,1.1491990567133654,-0.10399731814029911
2020-12-14,cp,1,5,-0.022404493824663696,-0.0168585212834306,-0.005545972541233096,1.142825630300422,-0.10896652441076426
2020-12-15,cp,1,5,-0.00032685487168276905,-0.00962968521184504,0.009302830340162271,1.153457143247496,-0.10067739115995233
2020-12-16,cp,1,5,-0.03445069316852384,-0.027872836222799957,-0.006577856945723881,1.1458698671661907,-0.10659300662895743
2020-12-17,cp,1,5,-0.030581508773166954,-0.0061222393685229914,-0.024459269404643963,1.1178427273825093,-0.1284450889678126
2020-12-18,cp,1,5,-0.054012546244465165,-0.014667634076910602,-0.03934491216755456,1.073861303456505,-0.1627363403915747
2020-12-21,cp,1,5,-0.008275136718564668,0.0168961188166267,-0.025171255535191367,1.0468308661778476,-0.18381131791790795
2020-12-22,cp,1,5,-0.028627313215995487,0.013471492103504845,-0.04209880531950033,1.0027605373401824,-0.21817188634886153
2020-12-23,cp,1,5,0.018620153487333813,0.024436067010292717,-0.005815913522958904,0.9969285687707761,-0.2227189310476746
2020-12-24,cp,1,5,0.0011126467171412857,0.00258827054652061,-0.0014756238293793245,0.9954574772185089,-0.22386590551514618
2020-12-25,cp,1,5,0.012980512906992203,0.012908558300160217,7.195460683198651e-05,0.9955291049699001,-0.22381005909152862
2020-12-28,cp,1,5,0.0014387839700518157,0.0034192757546109565,-0.0019804917845591408,0.9935574677562177,-0.22534729689275523
2020-12-29,cp,1,5,0.021052631578947323,-0.003464127403147055,0.024516758982094378,1.0179162767280567,-0.20635532327584716
2020-12-30,cp,1,5,-0.030588538977800672,0.003611567450169495,-0.03420010642797017,0.983103431729194,-0.23349805568580517
2020-12-31,cp,1,5,-0.03610316237434885,-0.0288478626844548,-0.007255299689894051,0.9759707217058354,-0.2390592570046911
