trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,cp,5,0.002607949197466608,0.0001,0.0025079491974666084,1.0025079491974667,0.0
2020-10-28,cp,5,0.02174683931770429,1.9999999999999995e-05,0.02172683931770429,1.0242892783244013,0.0
2020-10-29,cp,5,0.039529079037957396,0.0,0.039529079037957396,1.064778490165019,0.0
2020-10-30,cp,5,0.08888309855689976,1.9999999999999995e-05,0.08886309855689975,1.15939800607782,0.0
2020-11-02,cp,5,0.09257136042441545,1.9999999999999995e-05,0.09255136042441545,1.2667018688136769,0.0
2020-11-03,cp,5,0.0517265669630236,4e-05,0.0516865669630236,1.332173339778302,0.0
2020-11-04,cp,5,0.012746513106891788,4e-05,0.012706513106891788,1.3491006177808467,0.0
2020-11-05,cp,5,0.00840579845998326,0.0,0.00840579845998326,1.3604408856761514,0.0
2020-11-06,cp,5,0.006525822245675039,5.9999999999999995e-05,0.006465822245675039,1.3692372546186822,0.0
2020-11-09,cp,5,0.016863983430600048,0.0,0.016863983430600048,1.392328048993132,0.0
2020-11-10,cp,5,0.03530763602886746,0.0,0.03530763602886746,1.4414878609797648,0.0
2020-11-11,cp,5,0.027924037800623847,0.0,0.027924037800623847,1.4817400224989041,0.0
2020-11-12,cp,5,0.04884865468521036,1.9999999999999995e-05,0.04882865468521036,1.554091394390759,0.0
2020-11-13,cp,5,0.03738427278106875,0.0,0.03738427278106875,1.6121899710053746,0.0
2020-11-16,cp,5,0.028542173954577654,1.9999999999999995e-05,0.028522173954577654,1.6581731338062153,0.0
2020-11-17,cp,5,0.010786940525718136,4e-05,0.010746940525718136,1.6759934218565744,0.0
2020-11-18,cp,5,0.031057862960778438,0.0,0.031057862960778438,1.728046195875762,0.0
2020-11-19,cp,5,0.017647331963944878,0.0,0.017647331963944878,1.7585416007434138,0.0
2020-11-20,cp,5,0.005499878477485232,0.0,0.005499878477485232,1.7682133658451051,0.0
2020-11-23,cp,5,0.012964160168851801,0.0,0.012964160168851801,1.7911367671326255,0.0
2020-11-24,cp,5,0.017883564737601155,0.0,0.017883564737601155,1.8231686774615397,0.0
2020-11-25,cp,5,0.007766768373381416,0.0,0.007766768373381416,1.8373288062849877,0.0
2020-11-26,cp,5,-0.009252056184364865,0.0,-0.009252056184364865,1.820329736940087,-0.009252056184364865
2020-11-27,cp,5,-0.02344672692378773,0.0,-0.02344672692378773,1.7776489626868026,-0.03248185267331416
2020-11-30,cp,5,-0.04618427183574214,0.0,-0.04618427183574214,1.6955495397655502,-0.07716597379546342
2020-12-01,cp,5,-0.051491048940941433,0.0,-0.051491048940941433,1.6082439154316914,-0.1246836658031274
2020-12-02,cp,5,-0.060120194108775823,0.0,-0.060120194108775823,1.5115559790616806,-0.17730785372162539
2020-12-03,cp,5,-0.050190684273748044,1.9999999999999995e-05,-0.050210684273748044,1.4356597190349183,-0.21861578933290104
2020-12-04,cp,5,-0.03428648490725335,0.0,-0.03428648490725335,1.386435993746276,-0.24540670727870462
2020-12-07,cp,5,-0.02972545496207186,4e-05,-0.02976545496207186,1.3451680956166259,-0.2678675199478818
2020-12-08,cp,5,-0.012498568345924665,1.9999999999999995e-05,-0.012518568345924665,1.3283285168748917,-0.2770327704376856
2020-12-09,cp,5,0.0022378240835160047,1.9999999999999995e-05,0.0022178240835160046,1.331274515850438,-0.2754293563043695
2020-12-10,cp,5,0.006125884923551173,0.0,0.006125884923551173,1.3394297503361943,-0.27099071992210655
2020-12-11,cp,5,-0.0025806155770746963,0.0,-0.0025806155770746963,1.3359731970580795,-0.2728720126261075
2020-12-14,cp,5,-0.022295715281715856,4e-05,-0.022335715281715855,1.3061332801045866,-0.28911293632545787
2020-12-15,cp,5,-0.004204593344066043,1.9999999999999995e-05,-0.0042245933440660435,1.3006153981429938,-0.29211614508303985
2020-12-16,cp,5,-0.03269217238364266,0.0,-0.03269217238364266,1.2580954553420831,-0.31525840609558253
2020-12-17,cp,5,-0.02509432650505321,1.9999999999999995e-05,-0.02511432650505321,1.2264992353020985,-0.3324552300564887
2020-12-18,cp,5,-0.032404726304145745,0.0,-0.032404726304145745,1.1867548632698899,-0.35408683562227206
2020-12-21,cp,5,0.00020478323889459027,0.0,0.00020478323889459027,1.1869978907745642,-0.35395456343242615
2020-12-22,cp,5,-0.014940204489901254,1.9999999999999995e-05,-0.014960204489901253,1.1692401595994952,-0.36361953527324464
2020-12-23,cp,5,0.02225893661307843,0.0,0.02225893661307843,1.1952662021974862,-0.3494543828470903
2020-12-24,cp,5,0.015934502808471685,0.0,0.015934502808471685,1.2143121748532733,-0.33908826188352836
2020-12-25,cp,5,0.03294312138421818,4e-05,0.03290312138421818,1.2542668357408044,-0.31734220274002756
2020-12-28,cp,5,0.016170203548123686,1.9999999999999995e-05,0.016150203548123687,1.2745235004416795,-0.3063171403605651
2020-12-29,cp,5,0.00031741205768409664,8e-05,0.00023741205768409664,1.274826087688486,-0.306152451685478
2020-12-30,cp,5,-0.025885420545750003,4e-05,-0.025925420545750002,1.2417756852424688,-0.32414074117016956
2020-12-31,cp,5,-0.026134433298187452,1.9999999999999995e-05,-0.02615443329818745,1.2092977459114838,-0.34181745707419675
