trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,cp,1,0.0482927329558831,1.048292732955883
2020-10-27,cp,2,-0.031228044496487195,0.9687719555035128
2020-10-27,cp,3,-0.037684690204769056,0.9623153097952309
2020-10-27,cp,4,0.046971706454465134,1.0469717064544652
2020-10-27,cp,5,-0.04080857929996512,0.9591914207000349
2020-10-28,cp,1,0.06792608577966641,1.1194991550568454
2020-10-28,cp,2,0.001240166848632429,0.969973394366613
2020-10-28,cp,3,-0.015682546560186528,0.9472237551437869
2020-10-28,cp,4,0.009423968218936207,1.0568383345422174
2020-10-28,cp,5,0.017510550310174205,0.9759873903292904
2020-10-29,cp,1,0.08485362453531597,1.2144927160276424
2020-10-29,cp,2,0.01070109920336837,0.980353175884358
2020-10-29,cp,3,0.020509353166554,0.9666507016657802
2020-10-29,cp,4,0.030427631578947456,1.0889954220241764
2020-10-29,cp,5,0.0479874660433795,1.0228225520814838
2020-10-30,cp,1,0.11253536067892489,1.3511660918677402
2020-10-30,cp,2,0.06430201534295421,1.0433918608415877
2020-10-30,cp,3,0.08124480983225368,1.045186054096831
2020-10-30,cp,4,0.07277470899673155,1.1682467469607587
2020-10-30,cp,5,0.051129599869618125,1.0751190599070317
2020-11-02,cp,1,0.05210963687941034,1.42157486627874
2020-11-02,cp,2,0.10110864745011083,1.148887800651735
2020-11-02,cp,3,0.12788614264944398,1.1788508669062678
2020-11-02,cp,4,0.01569123391176286,1.186577979933976
2020-11-02,cp,5,0.03339535888494899,1.111023046756676
2020-11-03,cp,1,-0.01142289733794194,1.4053363625230393
2020-11-03,cp,2,0.09422768683852423,1.2571448405441477
2020-11-03,cp,3,0.08511126884054943,1.2791843599624417
2020-11-03,cp,4,0.06740562700827601,1.2665600126656391
2020-11-03,cp,5,0.025858709356174514,1.1397526688107684
2020-11-04,cp,1,-0.03870991581182093,1.3509359102424818
2020-11-04,cp,2,0.04116443387316804,1.3088944962017215
2020-11-04,cp,3,0.09094219430015438,1.3955161925718647
2020-11-04,cp,4,0.01903046011937659,1.2906632324754699
2020-11-04,cp,5,0.017152342759010952,1.1593020972467083
2020-11-05,cp,1,-0.015951595159515886,1.3293863275158415
2020-11-05,cp,2,0.015321069664452347,1.3289481599614463
2020-11-05,cp,3,0.030442675603965963,1.4379994393224116
2020-11-05,cp,4,-0.02709484905545767,1.255692907010118
2020-11-05,cp,5,0.03399090218241496,1.1987078214340896
2020-11-06,cp,1,0.010761971596890074,1.343693145413861
2020-11-06,cp,2,-0.012229842760945187,1.3126953329276705
2020-11-06,cp,3,0.025564527945557858,1.474761216174666
2020-11-06,cp,4,0.010917364839539034,1.2694017646023688
2020-11-06,cp,5,0.009544008950915062,1.2101482996113886
2020-11-09,cp,1,0.014765821846746685,1.363533879015737
2020-11-09,cp,2,0.02083675968057308,1.3400476501136944
2020-11-09,cp,3,0.015104385596188874,1.4970365782460724
2020-11-09,cp,4,0.022488507119979295,1.2979487152237434
2020-11-09,cp,5,0.003706716175704422,1.2146339758885594
2020-11-10,cp,1,0.011629072681704322,1.3793905135987772
2020-11-10,cp,2,0.06437007874015754,1.426306622867076
2020-11-10,cp,3,0.012269938650306789,1.5154051252184166
2020-11-10,cp,4,0.01853555188094258,1.3220069109735761
2020-11-10,cp,5,0.013965042250775495,1.2315963906810705
2020-11-11,cp,1,0.005555555555555536,1.3870537942298815
2020-11-11,cp,2,0.05088005334929624,1.4988771799310074
2020-11-11,cp,3,0.011447703323104741,1.5327530335062294
2020-11-11,cp,4,0.030673621945902174,1.3625576511706494
2020-11-11,cp,5,0.006519582053607725,1.239625884407043
2020-11-12,cp,1,0.02012868203339957,1.4149733590171554
2020-11-12,cp,2,0.07585467474707985,1.6125740209004944
2020-11-12,cp,3,0.04584782350101113,1.6030264240570624
2020-11-12,cp,4,0.04586367639792921,1.4250495543574626
2020-11-12,cp,5,0.012377909087971761,1.25496986090733
2020-11-13,cp,1,0.0194372881355932,1.4424766039005599
2020-11-13,cp,2,0.06160617527403234,1.7119185386744415
2020-11-13,cp,3,0.04274867570377183,1.6715536808036549
2020-11-13,cp,4,0.007254361799816367,1.4353873794074388
2020-11-13,cp,5,0.005954092012753515,1.2624420669324048
2020-11-16,cp,1,0.020171900745149185,1.4715740987816417
2020-11-16,cp,2,0.008971015946244054,1.727276187183561
2020-11-16,cp,3,0.05434844052514798,1.7624000166094045
2020-11-16,cp,4,0.007646528141551756,1.4463631093981058
2020-11-16,cp,5,0.018353937639848883,1.2856128499028041
2020-11-17,cp,1,0.0026939655172414367,1.4755384686598252
2020-11-17,cp,2,0.03125941374116564,1.781269828163995
2020-11-17,cp,3,-0.00892026392090084,1.7466789433270486
2020-11-17,cp,4,0.011321976489340413,1.4627387985177605
2020-11-17,cp,5,0.002700296953806247,1.2890843863651709
2020-11-18,cp,1,0.03447874876446311,1.5264131888130479
2020-11-18,cp,2,0.04817592867756315,1.8670841563611187
2020-11-18,cp,3,-0.014681199924025945,1.7210356005569778
2020-11-18,cp,4,0.005460453751836236,1.4707260160780833
2020-11-18,cp,5,0.008061959043501127,1.2994769318916637
2020-11-19,cp,1,0.03832095561918403,1.5849068008780898
2020-11-19,cp,2,0.007793382274710048,1.8816350569306954
2020-11-19,cp,3,-0.029773785761809668,1.6697938552975469
2020-11-19,cp,4,0.017138364779874182,1.4959318550328806
2020-11-19,cp,5,-0.002461951788490596,1.2962776823350908
2020-11-20,cp,1,0.011189258312020445,1.602640732473593
2020-11-20,cp,2,-0.006324860987451053,1.8697339767664942
2020-11-20,cp,3,0.0007552175683306905,1.6710549129525583
2020-11-20,cp,4,-0.027573000898472644,1.454684524650005
2020-11-20,cp,5,-0.0006619778587043101,1.2954195752106525
2020-11-23,cp,1,0.028877801120448243,1.6489214728134949
2020-11-23,cp,2,-0.011475299592473509,1.848278219224872
2020-11-23,cp,3,-0.004833370947115112,1.6629780846852593
2020-11-23,cp,4,-0.020021697447902553,1.4255592712153167
2020-11-23,cp,5,0.027697478934223113,1.3312994316060298
2020-11-24,cp,1,0.021684825936752583,1.6846780479348291
2020-11-24,cp,2,0.0031196273085241644,1.854044158431316
2020-11-24,cp,3,0.019904458598726138,1.6960787631224659
2020-11-24,cp,4,-0.004345568765899921,1.4193644053723842
2020-11-24,cp,5,0.01085031955218535,1.345744455858598
2020-11-25,cp,1,0.0006127322840903116,1.685710304563097
2020-11-25,cp,2,0.00229475468709911,1.858298734953965
2020-11-25,cp,3,0.012377202557305456,1.7170714735267767
2020-11-25,cp,4,-0.0074884126667157935,1.408735618980508
2020-11-25,cp,5,0.0006229901620292411,1.3465828414152032
2020-11-26,cp,1,-0.015020330569784024,1.660390378543668
2020-11-26,cp,2,-0.01602120229619136,1.8285265549945109
2020-11-26,cp,3,-0.0003530704048541611,1.716465226406455
2020-11-26,cp,4,-0.023799864773495494,1.3752079017471655
2020-11-26,cp,5,0.003581354978902357,1.35140543257881
2020-11-27,cp,1,-0.026335715501106027,1.6166628099135683
2020-11-27,cp,2,-0.02672554625280782,1.7796581839745178
2020-11-27,cp,3,-0.013820018365472864,1.6927436454538223
2020-11-27,cp,4,-0.03511333561813362,1.326919765148408
2020-11-27,cp,5,-0.007622556313362172,1.3411042685667944
2020-11-30,cp,1,-0.044879477254825606,1.54410782810733
2020-11-30,cp,2,-0.04297384037133961,1.7031794372608489
2020-11-30,cp,3,-0.04000405617806618,1.625027033566023
2020-11-30,cp,4,-0.04521092394978976,1.2669284965588103
2020-11-30,cp,5,-0.04116915314183053,1.2858921415550053
2020-12-01,cp,1,-0.05430367504835587,1.460257098370167
2020-12-01,cp,2,-0.045327469509204465,1.6259786232497035
2020-12-01,cp,3,-0.04958828107348179,1.5444447362735447
2020-12-01,cp,4,-0.06246460112017799,1.1877903133734775
2020-12-01,cp,5,-0.04475063614643837,1.2283476502047128
2020-12-02,cp,1,-0.061370104364671274,1.3706409678439377
2020-12-02,cp,2,-0.05163966553436111,1.5420136309790677
2020-12-02,cp,3,-0.04145738203957383,1.4804161008028436
2020-12-02,cp,4,-0.05835299059299259,1.1184791963907472
2020-12-02,cp,5,-0.04710734397246627,1.1704834549287486
2020-12-03,cp,1,-0.06722468748766575,1.2785000571228373
2020-12-03,cp,2,-0.034104295923977124,1.4894243417893511
2020-12-03,cp,3,-0.042468337959750135,1.4175452895128928
2020-12-03,cp,4,-0.052750430595788045,1.0594789371687043
2020-12-03,cp,5,-0.044638708358622575,1.1182345853455913
2020-12-04,cp,1,-0.03058078069937653,1.2394025272518234
2020-12-04,cp,2,-0.03634930440112677,1.4352848030072023
2020-12-04,cp,3,-0.03276128244713322,1.3711046879015576
2020-12-04,cp,4,-0.031693114721848326,1.0259007496676347
2020-12-04,cp,5,-0.037360377261885375,1.0764569193697922
2020-12-07,cp,1,-0.02343863701450216,1.2103526213007114
2020-12-07,cp,2,-0.033829545845222964,1.3867297699629184
2020-12-07,cp,3,-0.035196333728664986,1.3228468297292375
2020-12-07,cp,4,-0.03183358737261327,0.9932426485174606
2020-12-07,cp,5,-0.029781636789871363,1.0443982703771773
2020-12-08,cp,1,-0.02267841224896433,1.1829037455882394
2020-12-08,cp,2,-0.00195719568221725,1.3840156684447449
2020-12-08,cp,3,0.005634085025553626,1.330299861243716
2020-12-08,cp,4,-0.02776162321088166,0.9656686203523406
2020-12-08,cp,5,-0.026339948451344575,1.016888873772769
2020-12-09,cp,1,-0.01461454146876151,1.1656161497447868
2020-12-09,cp,2,0.01287576834421822,1.4018359335764077
2020-12-09,cp,3,0.024944359367023883,1.363483339048481
2020-12-09,cp,4,-0.010314187690076582,0.9557085329556093
2020-12-09,cp,5,-0.006954686068632476,1.0098167308889943
2020-12-10,cp,1,0.0033602865553071792,1.1695329540214232
2020-12-10,cp,2,0.00976319069380982,1.415522325117349
2020-12-10,cp,3,0.020941235059760865,1.392036364151563
2020-12-10,cp,4,0.014195887514760752,0.9692756637863441
2020-12-10,cp,5,-0.0016239383579764455,1.0081768507651772
2020-12-11,cp,1,0.00221789462295785,1.1721268548715194
2020-12-11,cp,2,0.007078597930418429,1.4255422385183858
2020-12-11,cp,3,0.0004058146577831656,1.392601272912303
2020-12-11,cp,4,0.007840469900926461,0.9768752404539615
2020-12-11,cp,5,0.012697948745501564,1.0209786287425944
2020-12-14,cp,1,-0.022404493824663696,1.145865945989828
2020-12-14,cp,2,-0.01837752942236104,1.3993442940871959
2020-12-14,cp,3,-0.014957264957264904,1.3717717666935292
2020-12-14,cp,4,-0.010059904111457296,0.9670479692061378
2020-12-14,cp,5,-0.0168585212834306,1.0037664388000096
2020-12-15,cp,1,-0.00032685487168276905,1.1454914141230856
2020-12-15,cp,2,-0.0002508536540452577,1.3989932634577567
2020-12-15,cp,3,-0.02390893011394024,1.3389741713913772
2020-12-15,cp,4,-0.017326732673267342,0.9502921875614769
2020-12-15,cp,5,-0.00962968521184504,0.9941004839681508
2020-12-16,cp,1,-0.03445069316852384,1.1060284408879528
2020-12-16,cp,2,-0.034150634945943836,1.3512167552255763
2020-12-16,cp,3,-0.03987140430330999,1.2855873908521422
2020-12-16,cp,4,-0.0216002369467716,0.9297656511414831
2020-12-16,cp,5,-0.027872836222799957,0.9663920839895003
2020-12-17,cp,1,-0.030581508773166954,1.0722044224195657
2020-12-17,cp,2,-0.012238164931814122,1.334680341716495
2020-12-17,cp,3,-0.024117823229920843,1.2545818214129552
2020-12-17,cp,4,-0.03381933487073674,0.8983215952342207
2020-12-17,cp,5,-0.0061222393685229914,0.9604756003274708
2020-12-18,cp,1,-0.054012546244465165,1.0142919314701089
2020-12-18,cp,2,-0.03801855326245568,1.2839377260565938
2020-12-18,cp,3,-0.019458475726260693,1.2301695714943832
2020-12-18,cp,4,-0.016260055247743377,0.8837148364654713
2020-12-18,cp,5,-0.014667634076910602,0.9463876956820664
2020-12-21,cp,1,-0.008275136718564668,1.0058985270646565
2020-12-21,cp,2,0.010989737987607384,1.2980478652583602
2020-12-21,cp,3,-0.00220264317180624,1.2274599468875673
2020-12-21,cp,4,-0.014178596357501128,0.8711850005040922
2020-12-21,cp,5,0.0168961188166267,0.9623779746349042
2020-12-22,cp,1,-0.028627313215995487,0.977102354866868
2020-12-22,cp,2,-0.006470945756505364,1.289648267932926
2020-12-22,cp,3,-0.00994455994455995,1.2152533978661975
2020-12-22,cp,4,-0.0004912493991913736,0.8707570313960101
2020-12-22,cp,5,0.013471492103504845,0.9753426419207852
2020-12-23,cp,1,0.018620153487333813,0.9952961506873245
2020-12-23,cp,2,0.030285615011654443,1.3287060588759896
2020-12-23,cp,3,0.013792855084989841,1.2320152118745076
2020-12-23,cp,4,0.014584317430325955,0.8834564283465779
2020-12-23,cp,5,0.024436067010292717,0.9991761800767576
2020-12-24,cp,1,0.0011126467171412857,0.9964035636819699
2020-12-24,cp,2,0.01625170019167832,1.3502997913877088
2020-12-24,cp,3,0.008795065328644547,1.2428508661488278
2020-12-24,cp,4,0.0025553662691653045,0.885713983103852
2020-12-24,cp,5,0.00258827054652061,1.001762318354435
2020-12-25,cp,1,0.012980512906992203,1.0093373930009168
2020-12-25,cp,2,0.056219395816711204,1.426212829830957
2020-12-25,cp,3,-0.007731593133777859,1.2332416489258018
2020-12-25,cp,4,-0.017879948914431676,0.8698774623331573
2020-12-25,cp,5,0.012908558300160217,1.014693625643817
2020-12-28,cp,1,0.0014387839700518157,1.0107896114623405
2020-12-28,cp,2,0.029030972687867973,1.4676171755408665
2020-12-28,cp,3,0.009087696656833899,1.244448974935813
2020-12-28,cp,4,-0.012504375984596527,0.8590001874836168
2020-12-28,cp,5,0.0034192757546109565,1.0181631429563394
2020-12-29,cp,1,0.021052631578947323,1.0320693927562845
2020-12-29,cp,2,-0.02429787364798419,1.431957198845963
2020-12-29,cp,3,0.0040387722132471104,1.2494750208765877
2020-12-29,cp,4,-0.019570135746606265,0.8421894372082023
2020-12-29,cp,5,-0.003464127403147055,1.01463609611195
2020-12-30,cp,1,-0.030588538977800672,1.0004998979081638
2020-12-30,cp,2,-0.05732860520094568,1.3498650899286708
2020-12-30,cp,3,0.025318316578579747,1.2811096250121687
2020-12-30,cp,4,0.009586403525012,0.8502630049977828
2020-12-30,cp,5,0.003611567450169495,1.0183005228104351
2020-12-31,cp,1,-0.03610316237434885,0.964378687638466
2020-12-31,cp,2,-0.012912446093671648,1.3324350297212377
2020-12-31,cp,3,-0.024495752736898746,1.2497278804090095
2020-12-31,cp,4,-0.01832761823457907,0.8346797092431975
2020-12-31,cp,5,-0.0288478626844548,0.9889247291568911
