trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2020-10-27,cp,5,0.002607949197466608,1.0026079491974667,1.0,0.0
2020-10-28,cp,5,0.02174683931770429,1.0244115031673169,0.19999999999999996,0.0
2020-10-29,cp,5,0.039529079037957396,1.0649055464434105,0.0,0.0
2020-10-30,cp,5,0.08888309855689976,1.1595576510817294,0.19999999999999996,0.0
2020-11-02,cp,5,0.09257136042441545,1.2668994803329046,0.19999999999999996,0.0
2020-11-03,cp,5,0.0517265669630236,1.3324318411377643,0.4,0.0
2020-11-04,cp,5,0.012746513106891788,1.3494157010648666,0.4,0.0
2020-11-05,cp,5,0.00840579845998326,1.360758617486755,0.0,0.0
2020-11-06,cp,5,0.006525822245675039,1.369638686343744,0.6,0.0
2020-11-09,cp,5,0.016863983430600048,1.3927362504561538,0.0,0.0
2020-11-10,cp,5,0.03530763602886746,1.4419104750714693,0.0,0.0
2020-11-11,cp,5,0.027924037800623847,1.4821744376824804,0.0,0.0
2020-11-12,cp,5,0.04884865468521036,1.5545766649720776,0.19999999999999996,0.0
2020-11-13,cp,5,0.03738427278106875,1.6126933830744778,0.0,0.0
2020-11-16,cp,5,0.028542173954577654,1.658723158149586,0.19999999999999996,0.0
2020-11-17,cp,5,0.010786940525718136,1.676615706205177,0.4,0.0
2020-11-18,cp,5,0.031057862960778438,1.7286878070463862,0.0,0.0
2020-11-19,cp,5,0.017647331963944878,1.7591945346393578,0.0,0.0
2020-11-20,cp,5,0.005499878477485232,1.7688698907981306,0.0,0.0
2020-11-23,cp,5,0.012964160168851801,1.791801803380297,0.0,0.0
2020-11-24,cp,5,0.017883564737601155,1.8238456069279991,0.0,0.0
2020-11-25,cp,5,0.007766768373381416,1.8380109933058184,0.0,0.0
2020-11-26,cp,5,-0.009252056184364865,1.8210056123282727,0.0,-0.009252056184364865
2020-11-27,cp,5,-0.02344672692378773,1.778308991009327,0.0,-0.03248185267331416
2020-11-30,cp,5,-0.04618427183574214,1.696179085160608,0.0,-0.07716597379546342
2020-12-01,cp,5,-0.051491048940941433,1.6088410448740018,0.0,-0.12468366580312729
2020-12-02,cp,5,-0.060120194108775823,1.512117208966011,0.0,-0.17730785372162527
2020-12-03,cp,5,-0.050190684273748044,1.436223011545897,0.19999999999999996,-0.21859933548997534
2020-12-04,cp,5,-0.03428648490725335,1.3869799729370784,0.0,-0.2453908175802162
2020-12-07,cp,5,-0.02972545496207186,1.3457513622182415,0.4,-0.2678219188462013
2020-12-08,cp,5,-0.012498568345924665,1.3289313968409355,0.19999999999999996,-0.2769730966348901
2020-12-09,cp,5,0.0022378240835160047,1.3319053115261266,0.19999999999999996,-0.27535508961750976
2020-12-10,cp,5,0.006125884923551173,1.3400644101936023,0.0,-0.2709159982860695
2020-12-11,cp,5,-0.0025806155770746963,1.3366062191023733,0.0,-0.2727974838178885
2020-12-14,cp,5,-0.022295715281715856,1.3068056273974962,0.4,-0.28901098407083214
2020-12-15,cp,5,-0.004204593344066043,1.3013110411545525,0.19999999999999996,-0.292000403754912
2020-12-16,cp,5,-0.03269217238364266,1.2587683562723904,0.0,-0.31514644860290586
2020-12-17,cp,5,-0.02509432650505321,1.2271804121458618,0.19999999999999996,-0.33233238722980984
2020-12-18,cp,5,-0.032404726304145745,1.1874139667644665,0.0,-0.35396797348377007
2020-12-21,cp,5,0.00020478323889459027,1.1876571292424891,0.0,-0.3538356769529505
2020-12-22,cp,5,-0.014940204489901254,1.1699132888677173,0.19999999999999996,-0.363489504073352
2020-12-23,cp,5,0.02225893661307843,1.195954314607422,0.0,-0.34932145729096153
2020-12-24,cp,5,0.015934502808471685,1.2150112519923377,0.0,-0.3389532182247522
2020-12-25,cp,5,0.03294312138421818,1.2550375151499122,0.4,-0.31717627385208347
2020-12-28,cp,5,0.016170203548123686,1.2753317272304177,0.19999999999999996,-0.3061348752127834
2020-12-29,cp,5,0.00031741205768409664,1.2757365328981878,0.8,-0.30591463405576935
2020-12-30,cp,5,-0.025885420545750003,1.2427135562385412,0.4,-0.3238813256478865
2020-12-31,cp,5,-0.026134433298187452,1.2102359416942718,0.19999999999999996,-0.3415513040444007
