trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,pca,1,5,-0.014855160293315572,-0.013714978230139452,-0.0011401820631761206,0.9988598179368239,-0.0011401820631761206
2020-10-28,pca,1,5,0.0034644338608080805,0.010880369282840086,-0.007415935422032005,0.9914523380313417,-0.008547661968658304
2020-10-29,pca,1,5,0.007653938768489854,0.05236500339964023,-0.04471106463115038,0.9471234484669172,-0.052876551533082794
2020-10-30,pca,1,5,0.0630694854146181,0.051129599869618125,0.011939885544999973,0.9584319940385978,-0.0415680059614022
2020-11-02,pca,1,5,0.06324110671936767,0.06366933183002693,-0.00042822511065926383,0.9580215693918912,-0.0419784306081088
2020-11-03,pca,1,5,0.05164311919444231,0.05708161141865675,-0.005438492224214442,0.9528113765361237,-0.04718862346387631
2020-11-04,pca,1,5,0.03262892889838265,0.04242360835384329,-0.009794679455460642,0.9434788945214362,-0.056521105478563816
2020-11-05,pca,1,5,0.03321891685736078,-0.006502222122054979,0.03972113897941576,0.9809549508148676,-0.01904504918513239
2020-11-06,pca,1,5,0.029827463613541827,-0.006756306224710018,0.036583769838251845,1.0168419809571725,0.0
2020-11-09,pca,1,5,0.015104385596188874,0.01803971891027839,-0.0029353333140895166,1.013857210815304,-0.002935333314089572
2020-11-10,pca,1,5,0.03347457627118644,0.027226095047947485,0.006248481223238955,1.020192278560129,0.0
2020-11-11,pca,1,5,0.0319975948116652,0.017875637184551207,0.01412195762711399,1.034599390689464,0.0
2020-11-12,pca,1,5,0.03461285620373289,0.05166341735609631,-0.01705056115236342,1.0169588905103153,-0.017050561152363475
2020-11-13,pca,1,5,0.020681681352963666,0.04183598173248115,-0.021154300379517488,0.9954458366668393,-0.03784416883962449
2020-11-16,pca,1,5,0.04154768703597944,0.028687844285257724,0.012859842750721717,1.0082471135932356,-0.02547099614921189
2020-11-17,pca,1,5,-0.008573329531413265,0.018799147007216466,-0.02737247653862973,0.9806488931312636,-0.05214626844333181
2020-11-18,pca,1,5,0.017203361344537815,0.04552431258621259,-0.028320951241674774,0.9528759836436907,-0.0789903877589877
2020-11-19,pca,1,5,0.01057692307692304,0.028071218824010646,-0.017494295747087607,0.936206089375531,-0.09510280230144252
2020-11-20,pca,1,5,0.0007552175683306905,0.003128995599683132,-0.0023737780313524415,0.933983743927753,-0.0972508273899717
2020-11-23,pca,1,5,-0.004833370947115112,0.027250978840934414,-0.03208434978804953,0.9040174827912228,-0.12621494761486418
2020-11-24,pca,1,5,0.019904458598726138,0.03058606499429839,-0.010681606395572252,0.894361123865331,-0.13554837561877675
2020-11-25,pca,1,5,0.012377202557305456,-0.010677200178803553,0.02305440273610901,0.9149800854064414,-0.11561895972440839
2020-11-26,pca,1,5,-0.0003530704048541611,-0.00474720973666834,0.004394139331814179,0.9190006353875524,-0.11173286621102274
2020-11-27,pca,1,5,-0.0075635876840695615,-0.02036342403811664,0.012799836354047078,0.9307636931297784,-0.10036319225984536
2020-11-30,pca,1,5,-0.047100539351104365,-0.03760755787214262,-0.009492981478961743,0.9219279706296074,-0.10890342781351492
2020-12-01,pca,1,5,-0.05341554394265319,-0.049055525398331634,-0.004360018544321553,0.9179083475811336,-0.11278862539302936
2020-12-02,pca,1,5,-0.06926745955895369,-0.04255698052933643,-0.026710479029617262,0.893390575911957,-0.13648646620930682
2020-12-03,pca,1,5,-0.04941634959920205,-0.03814282932460866,-0.011273520274593385,0.8833189191412829,-0.14622130353988194
2020-12-04,pca,1,5,-0.04143905659400404,-0.03488098494339373,-0.006558071650610314,0.8775260503792147,-0.15182044540503203
2020-12-07,pca,1,5,-0.04240042411949102,-0.023227090492948993,-0.019173333626542027,0.8607009506493123,-0.16808287498049324
2020-12-08,pca,1,5,-0.02267841224896433,-0.017698860221067453,-0.0049795520278968775,0.8564150454850937,-0.17222544958742625
2020-12-09,pca,1,5,0.0011901356652500028,-0.006591311626166302,0.007781447291416305,0.863079194021112,-0.16578416555421494
2020-12-10,pca,1,5,0.014294134983790174,0.0022869040749872727,0.012007230908802902,0.8734423851963069,-0.15576754340224475
2020-12-11,pca,1,5,0.0003486824031613267,0.006113688780143123,-0.005765006376981796,0.8684069842757239,-0.16063454889818585
2020-12-14,pca,1,5,-0.02252029016734891,-0.0124968819017921,-0.01002340826555681,0.8597025865316674,-0.1690478514985826
2020-12-15,pca,1,5,-0.017326732673267342,-0.013475790365337165,-0.0038509423079301774,0.8563919214689556,-0.17224780028311215
2020-12-16,pca,1,5,-0.031015805732175272,-0.025698690197703766,-0.005317115534471506,0.8518383866797171,-0.17664905436291978
2020-12-17,pca,1,5,-0.02774064171122992,-0.020807474332282444,-0.006933167378947475,0.8459324485650541,-0.18235748428063625
2020-12-18,pca,1,5,-0.03888112081735501,-0.03674536126051217,-0.0021357595568428367,0.8441257402535878,-0.18410377209766504
2020-12-21,pca,1,5,-0.008532423208191198,0.00521369155329196,-0.013746114761483158,0.83252229095494,-0.19531917527987175
2020-12-22,pca,1,5,-0.006586113002042149,0.0022443405051994214,-0.00883045350724157,0.8251707415709202,-0.20242487189073166
2020-12-23,pca,1,5,0.014584317430325955,0.022783856437431582,-0.008199539007105627,0.8184047218878872,-0.20896462026476081
2020-12-24,pca,1,5,0.004366812227074246,0.02597971150799272,-0.021612899280918474,0.8007166230626962,-0.22606118825462163
2020-12-25,pca,1,5,0.013157894736842035,0.01618122752110529,-0.003023332784263255,0.7982957902452862,-0.2284010628371852
2020-12-28,pca,1,5,0.003442289272030663,0.020666487522677246,-0.017224198250646583,0.7845457852914448,-0.24169123590086572
2020-12-29,pca,1,5,-0.00954861111111105,-0.008621050764978822,-0.0009275603461322279,0.7838180717312833,-0.24239461304056864
2020-12-30,pca,1,5,-0.02097315436241609,0.008297928895461465,-0.029271083257877556,0.7608748676946079,-0.26457054339887465
