trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2020-10-27,pca,-0.027872283424775834,0.0017120423669407803,-0.029584325791716614,0.9704156742082833,-0.02958432579171666
2020-10-28,pca,0.02053877323115083,0.008228522543075156,0.012310250688075675,0.9823617344294253,-0.017638265570574685
2020-10-29,pca,0.035384419024846944,0.006572263262685896,0.02881215576216105,1.0106656937365925,0.0
2020-10-30,pca,0.09375066467445121,-0.015360241948304987,0.1091109066227562,1.120940343872709,0.0
2020-11-02,pca,0.06659036291192008,0.007639406495654644,0.05895095641626544,1.1870208492295826,0.0
2020-11-03,pca,0.062651300356743,0.01230477993374346,0.050346520422999544,1.246783218657846,0.0
2020-11-04,pca,0.013915866017121825,0.0070899272233326815,0.006825938793789144,1.255293684597528,0.0
2020-11-05,pca,0.015564937337146634,0.015713925410941743,-0.00014898807379510812,1.2551066608094126,-0.00014898807379515322
2020-11-06,pca,0.009849104315947566,-0.0019199072974470655,0.011769011613394631,1.2698780256765274,0.0
2020-11-09,pca,0.003761130894813092,0.020241973430156213,-0.01648084253534312,1.2489493658962603,-0.016480842535342988
2020-11-10,pca,0.03702924996319923,-0.006799583684533372,0.0438288336477326,1.3036893598885686,0.0
2020-11-11,pca,0.013422707531505984,-0.012763557499168243,0.026186265030674227,1.3378281149842808,0.0
2020-11-12,pca,0.03307186007042793,0.002438299137674571,0.030633560932753358,1.3788105540622022,0.0
2020-11-13,pca,0.011163103389772088,-0.007259351943737169,0.01842245533350926,1.4042116299077843,0.0
2020-11-16,pca,0.02496252367040692,0.009056337262997705,0.015906186407409217,1.4265472818485494,0.0
2020-11-17,pca,-0.0030167807277956095,-0.0055526542010118085,0.002535873473216199,1.4301648252588777,0.0
2020-11-18,pca,0.00575886456820478,-0.0015249487021693486,0.0072838132703741286,1.4405818787919205,0.0
2020-11-19,pca,-0.006925449405404738,0.006053080582425929,-0.012978529987830667,1.421885243678094,-0.012978529987830778
2020-11-20,pca,-0.01379069614137971,0.0058765299907836965,-0.019667226132163408,1.3939207050566906,-0.032390504435860445
2020-11-23,pca,-0.010508143518978708,0.011207518592871502,-0.02171566211185021,1.3636507940149676,-0.053402785297749
2020-11-24,pca,0.006257108440586134,-0.004456282333657802,0.010713390774243936,1.378260117850858,-0.043261519430832895
2020-11-25,pca,0.027789542102755794,-0.01458367338248967,0.04237321548524546,1.4366614308192722,-0.0027214336306492504
2020-11-26,pca,0.0009786438751351102,5.221236388774919e-05,0.000926431511247361,1.437992399239777,-0.001797523341273033
2020-11-27,pca,-0.011325294663483176,0.008837831463688328,-0.020163126127171506,1.4089979771239913,-0.021924405778598
2020-11-30,pca,-0.03699721941487601,-0.0037279472912153944,-0.03326927212366062,1.362121640001366,-0.05446426888026079
2020-12-01,pca,-0.04760837673481886,0.02038429227277705,-0.0679926690075959,1.2695073541846693,-0.11875376688114048
2020-12-02,pca,-0.054616854004334955,-0.00030369365210036747,-0.05431316035223459,1.2005563976884963,-0.16661703485032786
2020-12-03,pca,-0.048896183191791474,-0.0019473906019527032,-0.04694879258983877,1.1441917243810151,-0.2057433588290446
2020-12-04,pca,-0.032614213064156086,0.004454836717566524,-0.03706904978172261,1.1017776243901003,-0.23518569780007448
2020-12-07,pca,-0.035824351098438977,-0.0062795255936646255,-0.02954482550477435,1.06922579673243,-0.25778200290212705
2020-12-08,pca,-0.019074652305319396,-0.0013731275933427378,-0.017701524711976658,1.050298869868888,-0.27092039311942884
2020-12-09,pca,-0.0018409770092200572,-0.013993740942812471,0.012152763933592414,1.0630629040941233,-0.262060060768213
2020-12-10,pca,0.002997210977180198,0.00046544017214134037,0.0025317708050388577,1.0657543357186285,-0.2601917659741939
2020-12-11,pca,0.0026867923952120566,-0.011403347105146011,0.014090139500358067,1.0807709629820155,-0.24976776475325668
2020-12-14,pca,-0.018482441494469447,0.009643473822529725,-0.02812591531699917,1.0503732904001117,-0.27086873306988957
2020-12-15,pca,-0.014007410789162834,0.004365160462222795,-0.01837257125138563,1.0310752322816834,-0.284264749223176
2020-12-16,pca,-0.022560505864791015,0.001468958217687888,-0.024029464082478903,1.0062990470212372,-0.30146348372428167
2020-12-17,pca,-0.019547129245811968,0.011734428356538373,-0.03128155760235034,0.9748204454166521,-0.32331479399550567
2020-12-18,pca,-0.029309214423011532,-0.0025455019483220376,-0.026763712474689495,0.9487306313010722,-0.34142540228488594
2020-12-21,pca,0.005533608828736725,0.01395386623291528,-0.008420257404178556,0.9407420751782883,-0.34697076991750053
2020-12-22,pca,-0.009354309505491099,-0.016987619399293497,0.007633309893802398,0.947923050968263,-0.34198599543456965
2020-12-23,pca,0.012759844352313832,0.009371494991769591,0.003388349360544241,0.9511349454318565,-0.3397564141029712
2020-12-24,pca,-0.010101932159161909,-0.0036214584137906902,-0.006480473745371218,0.9449711403896803,-0.3440351053269266
2020-12-25,pca,-0.011277782182511343,0.009173762370132232,-0.020451544552643575,0.9256450210110384,-0.3574506005953031
2020-12-28,pca,-0.012458648678333972,0.001977988980523815,-0.014436637658857786,0.9122818192419762,-0.3667268534524254
2020-12-29,pca,0.0010166257547542523,-0.00497789827106454,0.005994524025818793,0.9177505145257399,-0.36293068236054016
2020-12-30,pca,-0.03348146441307158,0.016340967990474242,-0.04982243240354582,0.8720259515524619,-0.3946710253750051
2020-12-31,pca,-0.016319515446930066,0.018297347401500907,-0.034616862848430976,0.8418391487872977,-0.41562561546778
