trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2020-10-27,600010.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4154597985481536,0.4154597985481536,0.4154597985481536,0.0,0,quality_factor,0.7543437480926514,volatility_factor,0.08388321101665497,value_factor,0.08153557032346725
2020-10-27,600115.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2914776559688201,0.2914776559688201,0.2914776559688201,0.0,0,quality_factor,0.7822487950325012,momentum_factor,0.09266728907823563,volatility_factor,0.066436767578125
2020-10-27,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2914597133211019,0.2914597133211019,0.2914597133211019,0.0,0,quality_factor,0.774141252040863,momentum_factor,0.0924491360783577,value_factor,0.06927360594272614
2020-10-27,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.06532851276898163,0.06532851276898163,0.06532851276898163,0.0,1,value_factor,0.7631431221961975,volatility_factor,0.10228193551301956,quality_factor,0.07557328045368195
2020-10-27,600066.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.007800646775581187,-0.007800646775581187,-0.007800646775581187,0.0,1,momentum_factor,0.4445897042751312,value_factor,0.3057301342487335,volatility_factor,0.15334375202655792
2020-10-28,600010.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.7666116945187507,0.43401975523389646,0.7666116945187507,0.5765342712402344,0,quality_factor,0.7630594968795776,volatility_factor,0.08331350982189178,momentum_factor,0.08187311142683029
2020-10-28,600115.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.6642839218861384,0.3748705567879001,0.6642839218861384,0.5765342712402344,0,quality_factor,0.7829158902168274,momentum_factor,0.09268524497747421,volatility_factor,0.06662606447935104
2020-10-28,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.6575931411798623,0.3712156541242459,0.6575931411798623,0.5765342712402344,0,quality_factor,0.7754655480384827,momentum_factor,0.09248477965593338,value_factor,0.06753788143396378
2020-10-28,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.17266838089897507,0.06054843548657207,0.17266838089897507,0.5765342712402344,1,value_factor,0.7571893334388733,volatility_factor,0.10075049102306366,quality_factor,0.08264881372451782
2020-10-28,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.058903294773583297,-0.05551964893284745,-0.058903294773583297,0.5765342712402344,1,value_factor,0.6442121267318726,quality_factor,0.21691085398197174,volatility_factor,0.07169046252965927
2020-10-29,600010.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4647863815643149,0.4330791138210845,0.4647863815643149,0.07992142314712207,0,quality_factor,0.7620419859886169,volatility_factor,0.08338002115488052,momentum_factor,0.08168216794729233
2020-10-29,600115.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.39914509155084904,0.3712764048630635,0.39914509155084904,0.07992142314712207,0,quality_factor,0.7828387022018433,momentum_factor,0.09268316626548767,volatility_factor,0.06660417467355728
2020-10-29,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3936572812649193,0.36622262510775144,0.3936572812649193,0.07992142314712207,0,quality_factor,0.7753123044967651,momentum_factor,0.09248064458370209,value_factor,0.06773872673511505
2020-10-29,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.08259083426995893,0.069687101145722,0.08259083426995893,0.07992142314712207,1,value_factor,0.7579265236854553,volatility_factor,0.10094011574983597,quality_factor,0.08177270740270615
2020-10-29,600026.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.050536552682292145,-0.046841887748239684,-0.050536552682292145,0.07992142314712207,1,quality_factor,0.5361658930778503,momentum_factor,0.2455703467130661,value_factor,0.194485142827034
2020-10-30,600010.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4591776140631982,0.42687560847831874,0.4591776140631982,0.14938461283842722,0,quality_factor,0.7627803087234497,volatility_factor,0.08333177119493484,momentum_factor,0.08182071894407272
2020-10-30,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.40034525423088696,0.3717302310609687,0.40034525423088696,0.14938461283842722,0,quality_factor,0.775423526763916,momentum_factor,0.09248364716768265,value_factor,0.06759293377399445
2020-10-30,600115.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3968408516740141,0.36852315191097446,0.3968408516740141,0.14938461283842722,0,quality_factor,0.7828947305679321,momentum_factor,0.09268467873334885,volatility_factor,0.06662005931138992
2020-10-30,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.05838797752213338,0.05773185110612589,0.05838797752213338,0.14938461283842722,1,value_factor,0.7573927640914917,volatility_factor,0.10080282390117645,quality_factor,0.08240701258182526
2020-10-30,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.0007641494506906791,0.000539739815320984,-0.0007641494506906791,0.14938461283842722,1,value_factor,0.5486619472503662,quality_factor,0.33046257495880127,momentum_factor,0.07376237958669662
2020-11-02,600010.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4524320564483446,0.4106483954432429,0.4524320564483446,0.2821372499068578,0,quality_factor,0.7626132369041443,volatility_factor,0.08334268629550934,momentum_factor,0.08178936690092087
2020-11-02,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4050401624147873,0.36446899076944184,0.4050401624147873,0.2821372499068578,0,quality_factor,0.7753983736038208,momentum_factor,0.09248296916484833,value_factor,0.06762591004371643
2020-11-02,600115.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.39001790037486234,0.3530036451509228,0.39001790037486234,0.2821372499068578,0,quality_factor,0.7828820943832397,momentum_factor,0.09268433600664139,volatility_factor,0.0666164681315422
2020-11-02,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.03693985803254663,0.05817171602820848,0.03693985803254663,0.2821372499068578,1,value_factor,0.7575140595436096,volatility_factor,0.10083402693271637,quality_factor,0.08226282894611359
2020-11-02,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.03239356523076507,0.029380307929258737,0.03239356523076507,0.2821372499068578,1,momentum_factor,0.4021857976913452,volatility_factor,0.2953037917613983,value_factor,0.1679133176803589
2020-11-03,600010.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.49648700166507315,0.418887944011835,0.49648700166507315,0.22072401642799377,0,quality_factor,0.7612664699554443,volatility_factor,0.08343072235584259,momentum_factor,0.08153662830591202
2020-11-03,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4005204520939573,0.3377817308844988,0.4005204520939573,0.22072401642799377,0,quality_factor,0.775195300579071,momentum_factor,0.09247750788927078,value_factor,0.06789212673902512
2020-11-03,600115.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.38613663916839563,0.3258966128162801,0.38613663916839563,0.22072401642799377,0,quality_factor,0.78277987241745,momentum_factor,0.09268158674240112,volatility_factor,0.06658745557069778
2020-11-03,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.07744323968344408,0.067760641157048,0.07744323968344408,0.22072401642799377,1,value_factor,0.7584805488586426,volatility_factor,0.10108262300491333,quality_factor,0.08111431449651718
2020-11-03,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.05044867013025838,0.04289941584008258,0.05044867013025838,0.22072401642799377,1,momentum_factor,0.4171280264854431,volatility_factor,0.3053593337535858,value_factor,0.17049278318881989
2020-11-04,600010.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5062217103775382,0.42646420988975436,0.5062217103775382,0.210552878677845,0,quality_factor,0.7621203064918518,volatility_factor,0.08337490260601044,momentum_factor,0.08169686794281006
