trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2023-10-25,tucker,20,0.034528955383022475,1.0345289553830224,1.0,0.0
2023-10-26,tucker,20,0.035733978426122914,1.0714967907558786,0.0,0.0
2023-10-27,tucker,20,0.024986439234952924,1.0982696802085474,0.0,0.0
2023-10-30,tucker,20,0.04203190666560082,1.1444320489007322,0.0,0.0
2023-10-31,tucker,20,0.05075428663620862,1.2025168811463034,0.0,0.0
2023-11-01,tucker,20,0.04103105057784209,1.2518574121173265,0.0,0.0
2023-11-02,tucker,20,0.018156452063911005,1.2745867012112864,0.0,0.0
2023-11-03,tucker,20,0.0030377632861543157,1.2784585938972464,0.0,0.0
2023-11-06,tucker,20,0.0020651363336489036,1.281098785190569,0.0,0.0
2023-11-07,tucker,20,0.003413210435804964,1.2854714449334785,0.0,0.0
2023-11-08,tucker,20,0.009563522635768078,1.2977650801947331,0.0,0.0
2023-11-09,tucker,20,0.0069578075357983995,1.306794679849408,0.0,0.0
2023-11-10,tucker,20,0.0030438592335346516,1.3107723789020016,0.0,0.0
2023-11-13,tucker,20,-0.010389765151706365,1.2971537617178663,0.0,-0.01038976515170631
2023-11-14,tucker,20,-0.029167729209327475,1.259318732053219,0.0,-0.03925444850454041
2023-11-15,tucker,20,-0.006902292752749939,1.250626545495566,0.0,-0.04588579556186412
2023-11-16,tucker,20,-0.025793156251493927,1.2183689395953328,0.0,-0.07049541231870682
2023-11-17,tucker,20,-0.022116814504882693,1.1914224997597922,0.0,-0.09105309286589147
2023-11-20,tucker,20,-0.010640203852966157,1.1787455214873375,0.0,-0.10072447324932143
2023-11-21,tucker,20,0.0053228650395231334,1.185019824814157,0.0,-0.09593775098708146
2023-11-22,tucker,20,-0.012068584725135462,1.170718312657422,0.0,-0.10684850283609038
2023-11-23,tucker,20,0.014892060042269627,1.1881527200621012,0.0,-0.09354763711348235
2023-11-24,tucker,20,0.008688435546907397,1.1984759083902434,0.0,-0.0856719841822009
2023-11-27,tucker,20,-0.021645747340488002,1.1725340016835664,0.0,-0.1054632973989228
2023-11-28,tucker,20,-0.017805148760752083,1.1516568593565504,0.0,-0.1213906564606877
2023-11-29,tucker,20,-0.007310358011158241,1.1432378354086479,0.0,-0.12781360531390873
2023-11-30,tucker,20,-0.004578773731161489,1.138003208039409,0.0,-0.1318071494665738
2023-12-01,tucker,20,-0.0009454672789353747,1.1369272632428842,0.0,-0.1326279973985588
2023-12-04,tucker,20,0.0264664480743012,1.1670176896197593,0.0,-0.1096717413306052
2023-12-05,tucker,20,0.013713428562157265,1.1830215033371336,0.0,-0.09746228835847259
2023-12-06,tucker,20,0.0003590146987036802,1.183446225445714,0.0,-0.09713826405385895
2023-12-07,tucker,20,-0.019769459004488073,1.160050133807749,0.0,-0.11498735212936717
2023-12-08,tucker,20,-0.04380694019952085,1.1092318869675868,0.0,-0.15375704827045544
2023-12-11,tucker,20,-0.03927817591201201,1.065663281784061,0.0,-0.18699592779278873
2023-12-12,tucker,20,-0.04426442236156965,1.0184923121839549,0.0,-0.22298308342664486
2023-12-13,tucker,20,-0.03473300140584841,0.9831170172730237,0.0,-0.24997121308235526
2023-12-14,tucker,20,-0.034044538058036825,0.9496472525629686,0.0,-0.2755055966631962
2023-12-15,tucker,20,-0.012053799826775263,0.9382003946745274,0.0,-0.284238507176637
2023-12-18,tucker,20,-0.03885769871391205,0.9017440864049913,0.0,-0.31205135161578723
2023-12-19,tucker,20,-0.006035989560903126,0.8963011685128446,0.0,-0.31620380247587176
2023-12-20,tucker,20,0.008788378729258911,0.9041782026372127,0.0,-0.3101943425184026
2023-12-21,tucker,20,0.0374100305937682,0.9380035368600891,0.0,-0.28438869176826176
2023-12-22,tucker,20,0.006504567399996003,0.9441048440870301,0.0,-0.2797339497816691
2023-12-25,tucker,20,0.009804304503380512,0.9533611354615759,0.0,-0.27267224210188146
2023-12-26,tucker,20,-0.01560139631202268,0.9384873705587599,0.0,-0.2840195707015849
2023-12-27,tucker,20,-0.04630092369397299,0.8950345384267614,0.0,-0.3171701259249089
2023-12-28,tucker,20,-0.08592601362038607,0.8181277884871875,0.0,-0.37584297498509167
2023-12-29,tucker,20,-0.06473838514921385,0.7651635166148294,0.0,-0.4162498928640943
