trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2023-10-25,603160.SH,pca,3,cn_a,INDUSTRY_C39,1.397696915080267,1.397696915080267,1.397696915080267,0.0,1,quality_factor,0.39217954874038696,momentum_factor,0.2707560956478119,volatility_factor,0.2669200599193573
2023-10-25,002273.SZ,pca,3,cn_a,INDUSTRY_C39,1.0752632131943303,1.0752632131943303,1.0752632131943303,0.0,2,momentum_factor,0.4250091016292572,volatility_factor,0.268892377614975,value_factor,0.23078086972236633
2023-10-25,300735.SZ,pca,3,cn_a,INDUSTRY_C39,0.9852118303221286,0.9852118303221286,0.9852118303221286,0.0,0,momentum_factor,0.4790080189704895,volatility_factor,0.4070770740509033,quality_factor,0.07273995876312256
2023-10-25,300136.SZ,pca,3,cn_a,INDUSTRY_C39,0.883585794440935,0.883585794440935,0.883585794440935,0.0,0,momentum_factor,0.4840424656867981,volatility_factor,0.4058719575405121,quality_factor,0.08492853492498398
2023-10-25,300857.SZ,pca,3,cn_a,INDUSTRY_C39,0.8621634075538728,0.8621634075538728,0.8621634075538728,0.0,0,momentum_factor,0.48474034667015076,volatility_factor,0.38353461027145386,quality_factor,0.08977234363555908
2023-10-25,600707.SH,pca,3,cn_a,INDUSTRY_C39,0.8269886191942695,0.8269886191942695,0.8269886191942695,0.0,1,quality_factor,0.42427894473075867,value_factor,0.35000744462013245,volatility_factor,0.15480884909629822
2023-10-25,688728.SH,pca,3,cn_a,INDUSTRY_C39,0.8164669412627192,0.8164669412627192,0.8164669412627192,0.0,1,quality_factor,0.572080671787262,volatility_factor,0.17616187036037445,value_factor,0.13108310103416443
2023-10-25,688629.SH,pca,3,cn_a,INDUSTRY_C39,0.7087464040573372,0.7087464040573372,0.7087464040573372,0.0,0,volatility_factor,0.36889976263046265,momentum_factor,0.36222079396247864,value_factor,0.20701193809509277
2023-10-25,688387.SH,pca,3,cn_a,INDUSTRY_C39,0.6818923515063793,0.6818923515063793,0.6818923515063793,0.0,1,quality_factor,0.892532229423523,volatility_factor,0.07119207084178925,value_factor,0.019528275355696678
2023-10-25,300679.SZ,pca,3,cn_a,INDUSTRY_C39,0.6157979920986116,0.6157979920986116,0.6157979920986116,0.0,1,momentum_factor,0.4318423569202423,volatility_factor,0.38447293639183044,quality_factor,0.09915047138929367
2023-10-25,002583.SZ,pca,3,cn_a,INDUSTRY_C39,0.6137075752181764,0.6137075752181764,0.6137075752181764,0.0,2,value_factor,0.4822193682193756,momentum_factor,0.3103271424770355,quality_factor,0.11717870086431503
2023-10-25,002156.SZ,pca,3,cn_a,INDUSTRY_C39,0.6119519842469239,0.6119519842469239,0.6119519842469239,0.0,1,quality_factor,0.4826591908931732,value_factor,0.2487061470746994,volatility_factor,0.15289118885993958
2023-10-25,603501.SH,pca,3,cn_a,INDUSTRY_C39,0.4997603199098932,0.4997603199098932,0.4997603199098932,0.0,1,quality_factor,0.6882242560386658,value_factor,0.19836588203907013,volatility_factor,0.08368954807519913
2023-10-25,600601.SH,pca,3,cn_a,INDUSTRY_C39,0.4834292290500697,0.4834292290500697,0.4834292290500697,0.0,0,quality_factor,0.8071712255477905,momentum_factor,0.12936952710151672,volatility_factor,0.057200223207473755
2023-10-25,688538.SH,pca,3,cn_a,INDUSTRY_C39,0.48069207666941094,0.48069207666941094,0.48069207666941094,0.0,1,quality_factor,0.5194808840751648,value_factor,0.17683973908424377,volatility_factor,0.15372751653194427
2023-10-25,688027.SH,pca,3,cn_a,INDUSTRY_C39,0.4630169556387885,0.4630169556387885,0.4630169556387885,0.0,1,quality_factor,0.6703712940216064,value_factor,0.21028484404087067,volatility_factor,0.0743367150425911
2023-10-25,600498.SH,pca,3,cn_a,INDUSTRY_C39,0.4589188061068083,0.4589188061068083,0.4589188061068083,0.0,0,value_factor,0.4514714777469635,momentum_factor,0.30803701281547546,quality_factor,0.13988174498081207
