trade_date,model,quantile,daily_return,cumulative_nav
2023-10-25,cp,1,0.030263804314765837,1.0302638043147658
2023-10-25,cp,2,0.017431405910967743,1.0174314059109677
2023-10-25,cp,3,0.027816768403641785,1.027816768403642
2023-10-25,cp,4,0.03473028646305534,1.0347302864630554
2023-10-25,cp,5,0.022151837042118958,1.022151837042119
2023-10-26,cp,1,0.04642541235913218,1.078094226268767
2023-10-26,cp,2,0.018315125987468414,1.0360657902938342
2023-10-26,cp,3,0.03949440665390825,1.0684097818206812
2023-10-26,cp,4,0.05265889472512192,1.0892180396868087
2023-10-26,cp,5,0.023446253878753466,1.0461174685160428
2023-10-27,cp,1,0.030604949776853248,1.111089245918438
2023-10-27,cp,2,0.017850412143614672,1.054559991658479
2023-10-27,cp,3,0.03248462064061391,1.1031166682718472
2023-10-27,cp,4,0.03225386328368252,1.124349529424988
2023-10-27,cp,5,0.021973256769731674,1.0691040762630475
2023-10-30,cp,1,0.03108817892214117,1.1456309871940173
2023-10-30,cp,2,0.04736763007025989,1.1045119992302541
2023-10-30,cp,3,0.0331775922853385,1.1397154233349316
2023-10-30,cp,4,0.034629544961746916,1.1632852420069295
2023-10-30,cp,5,0.04810960786352561,1.1205382541373596
2023-10-31,cp,1,0.028515009873352135,1.178298666105073
2023-10-31,cp,2,0.027102167752382153,1.1344466687179116
2023-10-31,cp,3,0.039820762919980796,1.1850997610037974
2023-10-31,cp,4,0.056286484088433536,1.2287624782714621
2023-10-31,cp,5,0.05752860064043041,1.1850012518619528
2023-11-01,cp,1,0.04090800149763871,1.2265005097027648
2023-11-01,cp,2,0.040046223188346754,1.1798769732086656
2023-11-01,cp,3,0.045246599310693005,1.2387214950331342
2023-11-01,cp,4,0.049252967968489186,1.289282677254648
2023-11-01,cp,5,0.054389081002266915,1.2494523809372602
2023-11-02,cp,1,0.004611360306887628,1.2321563454695854
2023-11-02,cp,2,0.015668807739566318,1.1983642386582136
2023-11-02,cp,3,0.008470227191622562,1.2492137475232112
2023-11-02,cp,4,0.045468545718388105,1.3479044856093267
2023-11-02,cp,5,0.015031741781788432,1.26823382649615
2023-11-03,cp,1,0.007762005910543601,1.2417203503058343
2023-11-03,cp,2,-0.002871460251582504,1.1949231833799887
2023-11-03,cp,3,-0.01173719568406506,1.234551481317307
2023-11-03,cp,4,0.027832155394805498,1.385419572710161
2023-11-03,cp,5,0.0015227589041583109,1.2701650408480016
2023-11-06,cp,1,0.011990169191457192,1.2566087873944767
2023-11-06,cp,2,-0.0008399575938732307,1.1939194985780135
2023-11-06,cp,3,-0.0017847825173592374,1.232348075416672
2023-11-06,cp,4,0.004717689158587383,1.3919555516084305
2023-11-06,cp,5,0.007197767622653474,1.279307393654444
2023-11-07,cp,1,0.0004721924174561909,1.2572021485355933
2023-11-07,cp,2,0.01962844785132127,1.2173542851945278
2023-11-07,cp,3,0.015843511750985667,1.2518727966308405
2023-11-07,cp,4,-0.009170741829933132,1.3791902866058874
2023-11-07,cp,5,0.01591616627861602,1.299669062853311
2023-11-08,cp,1,0.006973690300800896,1.265969486964982
2023-11-08,cp,2,0.00919850955995314,1.2285521302247395
2023-11-08,cp,3,0.029412040748019647,1.288692930336684
2023-11-08,cp,4,-0.002344609364007093,1.3759566241451637
2023-11-08,cp,5,0.007980097438013943,1.3100405486120528
