trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2023-10-25,pca,20,0.01474892006448018,1.0147489200644801,1.0,0.0
2023-10-26,pca,20,0.02386655152582179,1.0389674774509712,0.09999999999999998,0.0
2023-10-27,pca,20,0.01590208419572508,1.0554892257540167,0.09999999999999998,0.0
2023-10-30,pca,20,0.03496107772455974,1.0923902666130383,0.19999999999999996,0.0
2023-10-31,pca,20,0.041886527221110595,1.1381467012516016,0.09999999999999998,0.0
2023-11-01,pca,20,0.034419144285030775,1.1773207367795122,0.09999999999999998,0.0
2023-11-02,pca,20,0.0005637030827269129,1.1779843961081933,0.09999999999999998,0.0
2023-11-03,pca,20,-0.01711798487505331,1.1578196770325644,0.050000000000000044,-0.017117984875053338
2023-11-06,pca,20,-0.005724450415751569,1.15119179570101,0.15000000000000002,-0.02274444423516997
2023-11-07,pca,20,-0.006802132861165494,1.1433612361579681,0.15000000000000002,-0.029391866364794517
2023-11-08,pca,20,0.0035911115307592613,1.1474671738769582,0.15000000000000002,-0.02590630430424834
2023-11-09,pca,20,0.008744064923624461,1.1575007013430663,0.15000000000000002,-0.017388765787391347
2023-11-10,pca,20,0.005402582457482546,1.163754194326666,0.15000000000000002,-0.012080127570909038
2023-11-13,pca,20,-0.011450159420312338,1.1504290232755685,0.15000000000000002,-0.023391967604716846
2023-11-14,pca,20,-0.030424416573661833,1.1154278914330018,0.09999999999999998,-0.05310469721149502
2023-11-15,pca,20,0.0031774576270466428,1.1189721162940562,0.050000000000000044,-0.050095977509635015
2023-11-16,pca,20,-0.01429571238288258,1.102975612755051,0.09999999999999998,-0.06367553220650046
2023-11-17,pca,20,-0.009380306693252044,1.092629363232231,0.19999999999999996,-0.07245854287879949
2023-11-20,pca,20,-0.0013447881945462315,1.0911600081635418,0.15000000000000002,-0.07370588968028835
2023-11-21,pca,20,0.026487857287688904,1.1200624987378112,0.09999999999999998,-0.04917034347971294
2023-11-22,pca,20,0.005226285790828939,1.125916265459805,0.050000000000000044,-0.04420103595634217
2023-11-23,pca,20,0.025809004192675643,1.154975043075659,0.09999999999999998,-0.01953281648598426
2023-11-24,pca,20,0.016507506189174286,1.174040800747572,0.050000000000000044,-0.0033477483858445067
2023-11-27,pca,20,-0.013049843084803952,1.1587197525226587,0.15000000000000002,-0.016353903879525733
2023-11-28,pca,20,-0.012005028495290209,1.1448092888755685,0.19999999999999996,-0.028162603292733013
2023-11-29,pca,20,-0.008675417291578369,1.134877590575298,0.09999999999999998,-0.03659369824872971
2023-11-30,pca,20,-0.003899871303581637,1.1304517140267354,0.09999999999999998,-0.04035085883861933
2023-12-01,pca,20,-0.0031779905477581473,1.1268591491648614,0.09999999999999998,-0.043400614738394405
2023-12-04,pca,20,0.02554393051818788,1.155643560974913,0.09999999999999998,-0.0189653065075307
2023-12-05,pca,20,0.009323559175312607,1.1664182721012317,0.050000000000000044,-0.009818571489718875
2023-12-06,pca,20,0.005119711707543351,1.172389997384801,0.09999999999999998,-0.0047491280375825395
2023-12-07,pca,20,-0.015138313948266452,1.1546419895345827,0.050000000000000044,-0.01981554819463549
2023-12-08,pca,20,-0.04559096557185422,1.1020007463418944,0.09999999999999998,-0.06450310379096069
2023-12-11,pca,20,-0.044908348629582026,1.052511712635113,0.15000000000000002,-0.10651472454780819
2023-12-12,pca,20,-0.047429762741931225,1.0025913318217259,0.09999999999999998,-0.14889251917591462
2023-12-13,pca,20,-0.03429608881463121,0.9682063704607886,0.050000000000000044,-0.17808217692905448
2023-12-14,pca,20,-0.034739505270286686,0.9345713601514409,0.050000000000000044,-0.20663519547537013
2023-12-15,pca,20,-0.01901185024911744,0.9168034294051277,0.09999999999999998,-0.22171852833191275
2023-12-18,pca,20,-0.04687522263257486,0.8738280645414542,0.050000000000000044,-0.25820064558716227
2023-12-19,pca,20,-0.015718400331067934,0.8600928852024694,0.0,-0.269860544805151
2023-12-20,pca,20,0.0012941900885179436,0.8612060088897032,0.15000000000000002,-0.26891560555900196
2023-12-21,pca,20,0.022779111531766448,0.8808235166180292,0.09999999999999998,-0.2522621525988966
2023-12-22,pca,20,-0.0007556701139033118,0.8801579046108977,0.09999999999999998,-0.252827195743212
2023-12-25,pca,20,0.0014628200066481023,0.8814454172027719,0.19999999999999996,-0.2517342164167219
2023-12-26,pca,20,-0.00423441841198009,0.877713008499013,0.050000000000000044,-0.2549026868277816
2023-12-27,pca,20,-0.04168591142013925,0.8411247417744192,0.050000000000000044,-0.28596274742406247
2023-12-28,pca,20,-0.07047179209768116,0.7818491738438765,0.09999999999999998,-0.33628223223759346
2023-12-29,pca,20,-0.0633936811393094,0.7322848766181853,0.15000000000000002,-0.3783577447736177
