trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,tucker,20,0.034528955383022475,0.0001,0.03442895538302247,1.0344289553830224,0.0
2023-10-26,tucker,20,0.035733978426122914,0.0,0.035733978426122914,1.071393217358036,0.0
2023-10-27,tucker,20,0.024986439234952924,0.0,0.024986439234952924,1.0981635188802934,0.0
2023-10-30,tucker,20,0.04203190666560082,0.0,0.04203190666560082,1.1443214254094376,0.0
2023-10-31,tucker,20,0.05075428663620862,0.0,0.05075428663620862,1.202400643038623,0.0
2023-11-01,tucker,20,0.04103105057784209,0.0,0.04103105057784209,1.2517364046379706,0.0
2023-11-02,tucker,20,0.018156452063911005,0.0,0.018156452063911005,1.2744634966654322,0.0
2023-11-03,tucker,20,0.0030377632861543157,0.0,0.0030377632861543157,1.2783350150851462,0.0
2023-11-06,tucker,20,0.0020651363336489036,0.0,0.0020651363336489036,1.2809749511713742,0.0
2023-11-07,tucker,20,0.003413210435804964,0.0,0.003413210435804964,1.285347188242717,0.0
2023-11-08,tucker,20,0.009563522635768078,0.0,0.009563522635768078,1.297639635172297,0.0
2023-11-09,tucker,20,0.0069578075357983995,0.0,0.0069578075357983995,1.3066683620046493,0.0
2023-11-10,tucker,20,0.0030438592335346516,0.0,0.0030438592335346516,1.3106456765635048,0.0
2023-11-13,tucker,20,-0.010389765151706365,0.0,-0.010389765151706365,1.2970283757869105,-0.010389765151706531
2023-11-14,tucker,20,-0.029167729209327475,0.0,-0.029167729209327475,1.259197003345144,-0.03925444850454052
2023-11-15,tucker,20,-0.006902292752749939,0.0,-0.006902292752749939,1.2505056569946704,-0.04588579556186434
2023-11-16,tucker,20,-0.025793156251493927,0.0,-0.025793156251493927,1.2182511691904299,-0.07049541231870704
2023-11-17,tucker,20,-0.022116814504882693,0.0,-0.022116814504882693,1.1913073340610887,-0.09105309286589158
2023-11-20,tucker,20,-0.010640203852966157,0.0,-0.010640203852966157,1.178631581175145,-0.10072447324932154
2023-11-21,tucker,20,0.0053228650395231334,0.0,0.0053228650395231334,1.1849052780130602,-0.09593775098708157
2023-11-22,tucker,20,-0.012068584725135462,0.0,-0.012068584725135462,1.1706051482740993,-0.1068485028360906
2023-11-23,tucker,20,0.014892060042269627,0.0,0.014892060042269627,1.1880378704279873,-0.09354763711348257
2023-11-24,tucker,20,0.008688435546907397,0.0,0.008688435546907397,1.198360060892486,-0.08567198418220112
2023-11-27,tucker,20,-0.021645747340488002,0.0,-0.021645747340488002,1.1724206617914754,-0.1054632973989229
2023-11-28,tucker,20,-0.017805148760752083,0.0,-0.017805148760752083,1.1515455374980987,-0.1213906564606878
2023-11-29,tucker,20,-0.007310358011158241,0.0,-0.007310358011158241,1.143127327352836,-0.12781360531390884
2023-11-30,tucker,20,-0.004578773731161489,0.0,-0.004578773731161489,1.13789320597498,-0.1318071494665739
2023-12-01,tucker,20,-0.0009454672789353747,0.0,-0.0009454672789353747,1.1368173651818076,-0.13262799739855902
2023-12-04,tucker,20,0.0264664480743012,0.0,0.0264664480743012,1.1669048829473558,-0.10967174133060542
2023-12-05,tucker,20,0.013713428562157265,0.0,0.013713428562157265,1.1829071496984869,-0.09746228835847282
2023-12-06,tucker,20,0.0003590146987036802,0.0,0.0003590146987036802,1.18333183075243,-0.09713826405385928
2023-12-07,tucker,20,-0.019769459004488073,0.0,-0.019769459004488073,1.159938000635664,-0.11498735212936739
2023-12-08,tucker,20,-0.04380694019952085,0.0,-0.04380694019952085,1.1091246660066658,-0.15375704827045578
2023-12-11,tucker,20,-0.03927817591201201,0.0,-0.03927817591201201,1.0655602722669044,-0.18699592779278917
2023-12-12,tucker,20,-0.04426442236156965,0.0,-0.04426442236156965,1.0183938623235729,-0.2229830834266453
2023-12-13,tucker,20,-0.03473300140584841,0.0,-0.03473300140584841,0.9830219868717808,-0.2499712130823557
2023-12-14,tucker,20,-0.034044538058036825,0.0,-0.034044538058036825,0.9495554574278374,-0.27550559666319663
2023-12-15,tucker,20,-0.012053799826775263,0.0,-0.012053799826775263,0.9381097060195803,-0.28423850717663734
2023-12-18,tucker,20,-0.03885769871391205,0.0,-0.03885769871391205,0.9016569217024748,-0.31205135161578756
2023-12-19,tucker,20,-0.006035989560903126,0.0,-0.006035989560903126,0.8962145299355626,-0.3162038024758721
2023-12-20,tucker,20,0.008788378729258911,0.0,0.008788378729258911,0.904090802647301,-0.31019434251840294
2023-12-21,tucker,20,0.0374100305937682,0.0,0.0374100305937682,0.9379128672338809,-0.2843886917682621
2023-12-22,tucker,20,0.006504567399996003,0.0,0.006504567399996003,0.9440135846941271,-0.27973394978166954
2023-12-25,tucker,20,0.009804304503380512,0.0,0.009804304503380512,0.953268981333796,-0.2726722421018819
2023-12-26,tucker,20,-0.01560139631202268,0.0,-0.01560139631202268,0.9383966541640493,-0.28401957070158534
2023-12-27,tucker,20,-0.04630092369397299,0.0,-0.04630092369397299,0.8949480222849201,-0.31717012592490923
2023-12-28,tucker,20,-0.08592601362038607,0.0,-0.08592601362038607,0.8180487063325285,-0.375842974985092
2023-12-29,tucker,20,-0.06473838514921385,0.0,-0.06473838514921385,0.7650895541111571,-0.41624989286409464
