trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2023-10-25,603160.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7271401070950092,0.7271401070950092,0.7271401070950092,0.0,1,quality_factor,0.39217954874038696,momentum_factor,0.2707560956478119,volatility_factor,0.2669200599193573
2023-10-25,600707.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.6061727399822143,0.6061727399822143,0.6061727399822143,0.0,0,quality_factor,0.5449451208114624,value_factor,0.3951664865016937,momentum_factor,0.040138810873031616
2023-10-25,002273.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4274201465050549,0.4274201465050549,0.4274201465050549,0.0,2,momentum_factor,0.4250091016292572,volatility_factor,0.268892377614975,value_factor,0.23078086972236633
2023-10-25,300735.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.416579521159945,0.416579521159945,0.416579521159945,0.0,0,momentum_factor,0.4790080189704895,volatility_factor,0.4070770740509033,quality_factor,0.07273995876312256
2023-10-25,688538.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.41347941166548074,0.41347941166548074,0.41347941166548074,0.0,1,quality_factor,0.7431485652923584,value_factor,0.20512498915195465,momentum_factor,0.03861706703901291
2023-10-25,688387.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4097238449165297,0.4097238449165297,0.4097238449165297,0.0,1,quality_factor,0.892532229423523,volatility_factor,0.07119207084178925,value_factor,0.019528275355696678
2023-10-25,600601.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.3967086407286254,0.3967086407286254,0.3967086407286254,0.0,1,quality_factor,0.8202703595161438,value_factor,0.11462309956550598,momentum_factor,0.03722531348466873
2023-10-25,688469.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.3434108696583884,0.3434108696583884,0.3434108696583884,0.0,2,quality_factor,0.7403186559677124,value_factor,0.18056513369083405,volatility_factor,0.05923693999648094
2023-10-25,002156.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.3185556932508505,0.3185556932508505,0.3185556932508505,0.0,1,quality_factor,0.4826591908931732,value_factor,0.2487061470746994,volatility_factor,0.15289118885993958
2023-10-25,300136.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.3000543899369798,0.3000543899369798,0.3000543899369798,0.0,0,momentum_factor,0.4840424656867981,volatility_factor,0.4058719575405121,quality_factor,0.08492853492498398
2023-10-25,688728.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.29321658728678107,0.29321658728678107,0.29321658728678107,0.0,1,quality_factor,0.572080671787262,volatility_factor,0.17616187036037445,value_factor,0.13108310103416443
2023-10-25,300857.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.27133813383609656,0.27133813383609656,0.27133813383609656,0.0,0,momentum_factor,0.48474034667015076,volatility_factor,0.38353461027145386,quality_factor,0.08977234363555908
2023-10-25,600060.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2696443007796211,0.2696443007796211,0.2696443007796211,0.0,2,value_factor,0.6371613144874573,momentum_factor,0.14661899209022522,quality_factor,0.1194353997707367
2023-10-25,688027.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.25871816556800525,0.25871816556800525,0.25871816556800525,0.0,1,quality_factor,0.6703712940216064,value_factor,0.21028484404087067,volatility_factor,0.0743367150425911
2023-10-25,688220.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2482411505823853,0.2482411505823853,0.2482411505823853,0.0,1,quality_factor,0.73050457239151,value_factor,0.19054149091243744,volatility_factor,0.05993569269776344
2023-10-25,002583.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.24196212166667622,0.24196212166667622,0.24196212166667622,0.0,2,value_factor,0.4822193682193756,momentum_factor,0.3103271424770355,quality_factor,0.11717870086431503
2023-10-25,688322.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.24051191052393403,0.24051191052393403,0.24051191052393403,0.0,1,quality_factor,0.7030888795852661,value_factor,0.21841038763523102,volatility_factor,0.061887647956609726
2023-10-25,600498.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2297892323970321,0.2297892323970321,0.2297892323970321,0.0,0,value_factor,0.4514714777469635,momentum_factor,0.30803701281547546,quality_factor,0.13988174498081207
2023-10-25,688234.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.20888752740002978,0.20888752740002978,0.20888752740002978,0.0,1,quality_factor,0.6242602467536926,value_factor,0.29854223132133484,volatility_factor,0.06750012934207916
2023-10-25,603501.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.19787651852291757,0.19787651852291757,0.19787651852291757,0.0,1,quality_factor,0.6882242560386658,value_factor,0.19836588203907013,volatility_factor,0.08368954807519913
2023-10-26,603160.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7319152605073604,0.6265827717471446,0.7319152605073604,0.12595229595899582,1,quality_factor,0.4956207871437073,volatility_factor,0.22212299704551697,momentum_factor,0.20589421689510345
2023-10-26,600707.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.6754122221739393,0.5901876238034752,0.6754122221739393,0.12595229595899582,0,quality_factor,0.5449306964874268,value_factor,0.39517879486083984,momentum_factor,0.0401388481259346
2023-10-26,688387.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5499934167563884,0.46871766142032323,0.5499934167563884,0.12595229595899582,1,quality_factor,0.6944385170936584,volatility_factor,0.15238860249519348,momentum_factor,0.12794668972492218
2023-10-26,002273.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5228557899898486,0.4316885164611044,0.5228557899898486,0.12595229595899582,2,momentum_factor,0.4297412633895874,volatility_factor,0.27711495757102966,value_factor,0.21798716485500336
2023-10-26,688538.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4988226905341225,0.43708124484659966,0.4988226905341225,0.12595229595899582,1,quality_factor,0.7431235313415527,value_factor,0.20515425503253937,momentum_factor,0.03861751779913902
2023-10-26,300735.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4832265543245849,0.4022733792888678,0.4832265543245849,0.12595229595899582,0,momentum_factor,0.4563482403755188,volatility_factor,0.3997008204460144,value_factor,0.07347244769334793
2023-10-26,002156.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.47509712892661954,0.399244463397467,0.47509712892661954,0.12595229595899582,1,quality_factor,0.63325035572052,value_factor,0.2901856601238251,volatility_factor,0.06992306560277939
2023-10-26,600601.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4563603177091306,0.4002787794169444,0.4563603177091306,0.12595229595899582,1,quality_factor,0.8202390074729919,value_factor,0.11465997993946075,momentum_factor,0.037225883454084396
2023-10-26,688469.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.3895562991214346,0.3411940222199088,0.3895562991214346,0.12595229595899582,2,quality_factor,0.7403006553649902,value_factor,0.1805834323167801,volatility_factor,0.05923822149634361
