trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,pca,1,5,0.014645487157172322,0.042937772492678564,-0.02829228533550624,0.9717077146644938,-0.028292285335506207
2023-10-26,pca,1,5,0.022153001043737346,0.044861065470060024,-0.02270806442632268,0.9496421132763377,-0.05035788672366226
2023-10-27,pca,1,5,0.01238597637502218,0.029598347930526608,-0.017212371555504428,0.9332965203778709,-0.06670347962212908
2023-10-30,pca,1,5,0.040065905977986434,0.02815355544894733,0.011912350529039103,0.9444142756761446,-0.055585724323855445
2023-10-31,pca,1,5,0.0457250956141738,0.03833307333271572,0.007392022281458084,0.9513954070448697,-0.04860459295513031
2023-11-01,pca,1,5,0.021007602062397573,0.0526780392201614,-0.031670437157763826,0.9212642985938699,-0.07873570140613007
2023-11-02,pca,1,5,0.002929952457831446,0.027431814571213166,-0.02450186211338172,0.8986916077797417,-0.10130839222025834
2023-11-03,pca,1,5,-0.016703452533879046,0.014019244973713967,-0.030722697507593013,0.8710813773613122,-0.1289186226386878
2023-11-06,pca,1,5,-0.01447146482456671,0.012320266146111364,-0.026791730970678072,0.8477435994454802,-0.15225640055451983
2023-11-07,pca,1,5,-0.00972000905318296,0.009440276837016181,-0.019160285890199143,0.8315005897185183,-0.16849941028148174
2023-11-08,pca,1,5,0.0012281278685517677,0.001653630210146055,-0.0004255023415942873,0.831146784270556,-0.168853215729444
2023-11-09,pca,1,5,0.007656754222819244,0.008209637164670795,-0.0005528829418515509,0.8306872573913581,-0.16931274260864193
2023-11-10,pca,1,5,0.008613589371771889,0.0005422573129914594,0.008071332058780429,0.8373920100827613,-0.16260798991723868
2023-11-13,pca,1,5,-0.00897938767840007,-0.013420645878890247,0.0044412582004901766,0.8411110842145664,-0.15888891578543363
2023-11-14,pca,1,5,-0.029094609294871975,-0.031204271632310033,0.0021096623374380584,0.8428855445905357,-0.15711445540946434
2023-11-15,pca,1,5,0.008653901589353731,-0.0049946347714581235,0.013648536360811855,0.8543896985938823,-0.14561030140611775
2023-11-16,pca,1,5,-0.00709384183874729,-0.030486764890771484,0.023392923052024193,0.8743763710695311,-0.12562362893046886
2023-11-17,pca,1,5,-0.008437845907174987,-0.024267348031706056,0.015829502124531068,0.8882173136930162,-0.11178268630698385
2023-11-20,pca,1,5,-0.0071327292394767206,-0.007602256304654381,0.0004695270651776601,0.8886343557615544,-0.11136564423844564
2023-11-21,pca,1,5,0.0318339409319618,0.008210920270308552,0.023623020661653248,0.9096265835083645,-0.09037341649163555
2023-11-22,pca,1,5,0.006198425719793385,-0.011618954226183455,0.01781737994597684,0.9258337459556938,-0.07416625404430621
2023-11-23,pca,1,5,0.02965009289215185,0.018091495930314824,0.011558596961837024,0.9365350850788635,-0.06346491492113648
2023-11-24,pca,1,5,0.019089754244767096,-0.002768023625616152,0.021857777870383246,0.9570056609363378,-0.042994339063662235
2023-11-27,pca,1,5,-0.0074056716779840465,-0.036933968885881165,0.029528297207897118,0.9852644085221061,-0.014735591477893939
2023-11-28,pca,1,5,-0.00820477327464697,-0.041234325861176285,0.033029552586529315,1.0178072511150227,0.0
2023-11-29,pca,1,5,-0.00865570082769624,-0.03788708441562218,0.029231383587925937,1.0475591652909384,0.0
2023-11-30,pca,1,5,-0.0072868209426346295,-0.032675844536720254,0.025389023594085625,1.0741556696547108,0.0
2023-12-01,pca,1,5,-0.0029729680735942343,-0.0085693526985216,0.005596384624927366,1.080167057929145,0.0
2023-12-04,pca,1,5,0.027613223965901726,0.014613128210827497,0.013000095755074229,1.0942093331137006,0.0
2023-12-05,pca,1,5,0.000469115868265535,0.003613674259180215,-0.00314455839091468,1.0907685279738408,-0.0031445583909146535
2023-12-06,pca,1,5,0.002679137832208363,0.0023115942100527575,0.00036754362215560537,1.0911694329895456,-0.002778170531140156
2023-12-07,pca,1,5,-0.014394643086439986,-0.01741445464435875,0.003019811557918764,1.0944645590549351,0.0
2023-12-08,pca,1,5,-0.047996146593088006,-0.05107641554123968,0.0030802689481516723,1.0978358042510445,0.0
2023-12-11,pca,1,5,-0.04483297643078761,-0.04473512647248122,-9.784995830638965e-05,1.0977283810633713,-9.78499583064174e-05
2023-12-12,pca,1,5,-0.04694531807539731,-0.04530877735499085,-0.0016365407204064625,1.0959319038678152,-0.0017342305432715976
2023-12-13,pca,1,5,-0.03527131473960827,-0.03467911673896494,-0.0005921980006433278,1.0952828951855034,-0.00232540153605465
2023-12-14,pca,1,5,-0.03488821645848227,-0.028308255081328754,-0.006579961377153519,1.0880759760381258,-0.008890061860914678
2023-12-15,pca,1,5,-0.01780015097675855,-0.012298888648130774,-0.005501262328627776,1.0820901846604623,-0.014342417627127846
2023-12-18,pca,1,5,-0.05044417823607985,-0.03690366043787537,-0.013540517798204477,1.067438123255805,-0.027688731664182842
2023-12-19,pca,1,5,-0.01759128120705772,-0.00949943832316161,-0.00809184288389611,1.0588005816741382,-0.035556521681798015
2023-12-20,pca,1,5,-0.0070933193946065565,-0.002678101552471653,-0.004415217842134903,1.0541257464546676,-0.03981474973499921
2023-12-21,pca,1,5,0.02051385064615656,0.02021138986033431,0.0003024607858222485,1.0544445781562957,-0.03952433134966926
2023-12-22,pca,1,5,-0.006145198512835334,0.009577558149389197,-0.01572275666222453,1.0378658026401422,-0.05462565656784579
2023-12-25,pca,1,5,-0.004354413326753438,0.017655116913547493,-0.02200953024030093,1.0150228638715597,-0.07543290176802053
2023-12-26,pca,1,5,-0.004590407802573873,-0.012053519911834634,0.007463112109260761,1.022598093298096,-0.06853275386138136
2023-12-27,pca,1,5,-0.038925278261056094,-0.0450040025718961,0.006078724310840007,1.028814185188046,-0.0628706212675273
2023-12-28,pca,1,5,-0.07818265104327354,-0.0904733015255963,0.012290650482322751,1.0414589807494479,-0.05135269161681022
2023-12-29,pca,1,5,-0.06335302333261283,-0.08565328876061869,0.022300265428005853,1.064683792452541,-0.030197604842301717
