trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,cp,1,5,0.030263804314765837,0.022151837042118958,0.008111967272646878,1.0081119672726468,0.0
2023-10-26,cp,1,5,0.04642541235913218,0.023446253878753466,0.022979158480378716,1.0312775319345713,0.0
2023-10-27,cp,1,5,0.030604949776853248,0.021973256769731674,0.008631693007121573,1.0401792029953725,0.0
2023-10-30,cp,1,5,0.03108817892214117,0.04810960786352561,-0.01702142894138444,1.0224738666052808,-0.017021428941384475
2023-10-31,cp,1,5,0.028515009873352135,0.05752860064043041,-0.029013590767078275,0.9928082282695629,-0.045541166934886634
2023-11-01,cp,1,5,0.04090800149763871,0.054389081002266915,-0.013481079504628207,0.9794241016114119,-0.058408302347332075
2023-11-02,cp,1,5,0.004611360306887628,0.015031741781788432,-0.010420381474900804,0.969218128846909,-0.06822004703047224
2023-11-03,cp,1,5,0.007762005910543601,0.0015227589041583109,0.006239247006385291,0.9752653201558514,-0.06240644174829735
2023-11-06,cp,1,5,0.011990169191457192,0.007197767622653474,0.0047924015688037185,0.9799391832061661,-0.05791311690883161
2023-11-07,cp,1,5,0.0004721924174561909,0.01591616627861602,-0.01544397386115983,0.9648050280752039,-0.07246268210623319
2023-11-08,cp,1,5,0.006973690300800896,0.007980097438013943,-0.0010064071372130473,0.9638340414089299,-0.07339616228299284
2023-11-09,cp,1,5,0.006084151341958936,0.020644944057895624,-0.014560792715936688,0.949799853719411,-0.08688824869378164
2023-11-10,cp,1,5,-0.0016679045026228786,0.015241645541021616,-0.016909550043644493,0.9337391655614964,-0.10232855754793402
2023-11-13,cp,1,5,-0.018658743654053005,-0.009707395939570916,-0.008951347714482088,0.925380941615925,-0.11036392676268325
2023-11-14,cp,1,5,-0.040217285912136684,-0.022378300487740373,-0.01783898542439631,0.9088730844864243,-0.12623413170618092
2023-11-15,cp,1,5,-0.014335720002877562,0.0013159302503655647,-0.015651650253243127,0.8946477208434566,-0.13991000947993704
2023-11-16,cp,1,5,-0.037585278538660276,-0.0304237554129855,-0.007161523125674776,0.8882406805013039,-0.14606956383720793
2023-11-17,cp,1,5,-0.03585622871435364,-0.025180558769232735,-0.010675669945120907,0.8787581161644423,-0.15518584332977503
2023-11-20,cp,1,5,-0.019936068784684687,-0.010277405973616868,-0.009658662811067819,0.8702704878279208,-0.1633456184070694
2023-11-21,cp,1,5,-0.011677170314722776,0.013110085836796789,-0.024787256151519565,0.8486988703250222,-0.18408398487390454
2023-11-22,cp,1,5,-0.030070927750484387,6.20127369126831e-05,-0.03013294048739707,0.8231250777737972,-0.20866993360041342
2023-11-23,cp,1,5,-0.0015430115280544929,0.024685383678488604,-0.026228395206543097,0.8015358279295295,-0.22942525132076175
2023-11-24,cp,1,5,-0.014230198279027911,0.01608469826945415,-0.030314896548482063,0.7772373522259439,-0.2527851451098454
2023-11-27,cp,1,5,-0.045047258257793384,-0.029752871811273097,-0.015294386446520286,0.7653499838003301,-0.26421333785911594
2023-11-28,cp,1,5,-0.04822560514514831,-0.009915710800668349,-0.038309894344479956,0.73602950678439,-0.29240124714581084
