trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2023-10-25,pca,0.01474892006448018,0.004510491212696532,0.010238428851783648,1.0102384288517836,0.0
2023-10-26,pca,0.02386655152582179,0.0028327513551893446,0.021033800170632444,1.0314875820889458,0.0
2023-10-27,pca,0.01590208419572508,0.015472088381556226,0.00042999581416885285,1.0319311174316113,0.0
2023-10-30,pca,0.03496107772455974,0.008223774226939096,0.026737303497620643,1.059522172907019,0.0
2023-10-31,pca,0.041886527221110595,-0.004146792195439897,0.04603331941655049,1.1082954955213655,0.0
2023-11-01,pca,0.034419144285030775,-0.0008603037369886435,0.03527944802201942,1.1473955488486496,0.0
2023-11-02,pca,0.0005637030827269129,-0.005605091311041033,0.006168794393767945,1.1544735960778216,0.0
2023-11-03,pca,-0.01711798487505331,0.009572585146630175,-0.026690570021683485,1.1236600377235217,-0.026690570021683513
2023-11-06,pca,-0.005724450415751569,0.014601954960765884,-0.020326405376517455,1.1008200682913605,-0.046474452052210014
2023-11-07,pca,-0.006802132861165494,-0.002400963179797322,-0.004401169681368172,1.095975172382155,-0.050671079784247786
2023-11-08,pca,0.0035911115307592613,-0.0013586068443905974,0.004949718375149859,1.1013999408316029,-0.04597216898379475
2023-11-09,pca,0.008744064923624461,-0.0004090715711621007,0.009153136494786562,1.1114812048253844,-0.03723982202667819
2023-11-10,pca,0.005402582457482546,-0.006821429156055436,0.012224011613537982,1.125067963981399,-0.025471030430080477
2023-11-13,pca,-0.011450159420312338,0.0007110801354348606,-0.012161239555747199,1.1113857429549243,-0.037322510683035826
2023-11-14,pca,-0.030424416573661833,0.0007576327975002961,-0.03118204937116213,1.0767304578476982,-0.06734076768342379
2023-11-15,pca,0.0031774576270466428,0.007147391437236861,-0.003969933810190218,1.072455909198627,-0.07104336310318349
2023-11-16,pca,-0.01429571238288258,-0.010278497560520017,-0.004017214822362563,1.0681476234238638,-0.07477518147425755
2023-11-17,pca,-0.009380306693252044,0.00033257305403489035,-0.009712879747286934,1.0577728340051975,-0.0837617788758035
2023-11-20,pca,-0.0013447881945462315,0.0031147726522489094,-0.0044595608467951405,1.0530556316898645,-0.08784779897306605
2023-11-21,pca,0.026487857287688904,-0.00020449945819389637,0.0266923567458828,1.0811641682841913,-0.06350030701671294
2023-11-22,pca,0.005226285790828939,-0.011705874331714217,0.016932160122543154,1.0994706131003353,-0.047643344260407505
2023-11-23,pca,0.025809004192675643,0.005987682074778178,0.019821322117897465,1.1212635742817594,-0.028766376215869416
2023-11-24,pca,0.016507506189174286,-0.008014093832765856,0.02452160002194014,1.1487587511694677,-0.004950173765575383
2023-11-27,pca,-0.013049843084803952,-0.005840411355666708,-0.007209431729137244,1.1404768533796625,-0.012123917554902275
2023-11-28,pca,-0.012005028495290209,0.0026999743430502487,-0.014705002838340458,1.123706138013653,-0.026650638151186068
2023-11-29,pca,-0.008675417291578369,-0.008044632885904512,-0.0006307844056738562,1.122997321705234,-0.027264611749912904
2023-11-30,pca,-0.003899871303581637,0.000540015380795289,-0.0044398866843769254,1.118011340850004,-0.03158344664762669
2023-12-01,pca,-0.0031779905477581473,-0.0014071373669665155,-0.0017708531807916318,1.1160315069108988,-0.03329837018146187
2023-12-04,pca,0.02554393051818788,-0.0055761588445215615,0.031120089362709442,1.1507625071375653,-0.003214529074432093
2023-12-05,pca,0.009323559175312607,-0.019656323702114786,0.028979882877427393,1.1841114698141468,0.0
2023-12-06,pca,0.005119711707543351,0.0027918649806575324,0.0023278467268858186,1.1868678998234217,0.0
2023-12-07,pca,-0.015138313948266452,-0.002589106992563428,-0.012549206955703024,1.171973648919457,-0.01254920695570294
2023-12-08,pca,-0.04559096557185422,0.0034173863552002803,-0.0490083519270545,1.114537151883978,-0.06094254293186707
2023-12-11,pca,-0.044908348629582026,0.0068706827031919104,-0.05177903133277394,1.0568274977750367,-0.109566028424673
2023-12-12,pca,-0.047429762741931225,0.0016385934059475193,-0.049068356147878744,1.0049707097273397,-0.1532581596681013
2023-12-13,pca,-0.03429608881463121,-0.016129268901028504,-0.018166819913602708,0.9867135878252776,-0.16864076619472335
2023-12-14,pca,-0.034739505270286686,-0.0048589536473220285,-0.029880551622964657,0.9572300415271837,-0.19348223869767034
2023-12-15,pca,-0.01901185024911744,-0.00341912361542962,-0.015592726633687819,0.9423042151640967,-0.2060580496748715
2023-12-18,pca,-0.04687522263257486,-0.006302847433500625,-0.04057237519907424,0.9040726949947898,-0.23827016036974735
2023-12-19,pca,-0.015718400331067934,0.0014022309595445037,-0.017120631290612438,0.8885943997238737,-0.25131145609711425
2023-12-20,pca,0.0012941900885179436,-0.01141117242178269,0.012705362510300633,0.8998843136969885,-0.24179909673951894
2023-12-21,pca,0.022779111531766448,0.010327715164978546,0.012451396366787902,0.9110891299710846,-0.232358436767366
2023-12-22,pca,-0.0007556701139033118,-0.0001033813258025651,-0.0006522887881007467,0.910494836746644,-0.2328591607523428
2023-12-25,pca,0.0014628200066481023,0.0030815863865500948,-0.0016187663799019925,0.9090209583158442,-0.23410098255156675
2023-12-26,pca,-0.00423441841198009,-0.007328337158817533,0.0030939187468374428,0.9118333953000458,-0.23173135322329852
2023-12-27,pca,-0.04168591142013925,0.0026566647081467387,-0.04434257612828599,0.8714003535526401,-0.2657983641799696
2023-12-28,pca,-0.07047179209768116,0.024028491683610875,-0.09450028378129204,0.7890527728547974,-0.3351806271176514
2023-12-29,pca,-0.0633936811393094,0.00622074007567508,-0.06961442121498448,0.734123320764432,-0.38146164297336504
