trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2015-11-02,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.47993738898837557,0.3350808035744397,0.47993738898837557,0.32010787228743237,0,quality_factor,0.7014646530151367,value_factor,0.18877127766609192,momentum_factor,0.10506492108106613
2015-11-02,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.21856231539837231,0.13369895654151195,0.21856231539837231,0.32010787228743237,1,quality_factor,0.6873704195022583,value_factor,0.16022351384162903,volatility_factor,0.08219747990369797
2015-11-02,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.05525832636380552,0.03664238542533211,0.05525832636380552,0.32010787228743237,2,quality_factor,0.5855594873428345,value_factor,0.25191980600357056,momentum_factor,0.149999737739563
2015-11-02,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.009699228363261703,-0.007465871152447447,-0.009699228363261703,0.32010787228743237,1,volatility_factor,0.4688494801521301,quality_factor,0.30847322940826416,value_factor,0.12458361685276031
2015-11-02,600008.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.01397423477857955,-0.00916066464358139,-0.01397423477857955,0.32010787228743237,2,volatility_factor,0.33976706862449646,quality_factor,0.28842005133628845,momentum_factor,0.19436822831630707
2015-11-03,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5684514978934969,0.3873998599016674,0.5684514978934969,0.3995164930820465,1,quality_factor,0.7136220335960388,momentum_factor,0.19256781041622162,volatility_factor,0.06218435615301132
2015-11-03,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.26787361621302674,0.15879521721303932,0.26787361621302674,0.3995164930820465,1,quality_factor,0.6745913624763489,value_factor,0.2152227908372879,momentum_factor,0.10932070016860962
2015-11-03,600038.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.04299860726231769,0.018779803973900847,0.04299860726231769,0.3995164930820465,0,volatility_factor,0.39646828174591064,value_factor,0.2603968679904938,momentum_factor,0.21578074991703033
2015-11-03,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.01301224371281671,0.013808895966141923,0.01301224371281671,0.3995164930820465,0,quality_factor,0.4774512052536011,volatility_factor,0.23264442384243011,value_factor,0.1903105080127716
2015-11-03,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.00516510227576102,0.0007746960145048979,0.00516510227576102,0.3995164930820465,2,quality_factor,0.5135974884033203,value_factor,0.2967914640903473,momentum_factor,0.17558370530605316
2015-11-04,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6381242667804511,0.36529690688945493,0.6381242667804511,0.5208492688834667,0,quality_factor,0.8896949291229248,value_factor,0.07295484840869904,momentum_factor,0.036625586450099945
2015-11-04,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.2461811960809892,0.14603142084525722,0.2461811960809892,0.5208492688834667,1,quality_factor,0.5599246621131897,value_factor,0.23923538625240326,momentum_factor,0.16878286004066467
2015-11-04,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.013776617282071078,0.01633405796764005,0.013776617282071078,0.5208492688834667,0,quality_factor,0.4566252529621124,volatility_factor,0.23274637758731842,value_factor,0.2077842354774475
2015-11-04,600008.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.017082240706854702,-0.004460886235252037,-0.017082240706854702,0.5208492688834667,2,volatility_factor,0.29446941614151,momentum_factor,0.2597085237503052,value_factor,0.2554727792739868
2015-11-04,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.04330179002721673,-0.04354856988456135,-0.04330179002721673,0.5208492688834667,2,quality_factor,0.4067964255809784,value_factor,0.36338698863983154,momentum_factor,0.213553786277771
2015-11-05,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.449863458341494,0.3467348385755719,0.449863458341494,0.29499367127815884,0,quality_factor,0.8644948601722717,value_factor,0.08923477679491043,momentum_factor,0.046237777918577194
2015-11-05,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.18903622479602497,0.11001339977935203,0.18903622479602497,0.29499367127815884,1,quality_factor,0.5866979956626892,value_factor,0.16580186784267426,volatility_factor,0.13519218564033508
2015-11-05,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.004144863417481945,-0.0032329798525714526,-0.004144863417481945,0.29499367127815884,0,value_factor,0.32484960556030273,quality_factor,0.3171015679836273,volatility_factor,0.23342947661876678
2015-11-05,600008.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.020258713895405244,-0.021114658830300503,-0.020258713895405244,0.29499367127815884,1,quality_factor,0.6509711742401123,volatility_factor,0.23179490864276886,momentum_factor,0.07251284271478653
2015-11-05,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.04251219679482123,-0.037833215045762286,-0.04251219679482123,0.29499367127815884,1,quality_factor,0.5498095750808716,volatility_factor,0.23229016363620758,value_factor,0.12959922850131989
2015-11-06,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.3988114398174798,0.3267187100327193,0.3988114398174798,0.33490538597106934,0,quality_factor,0.9090869426727295,value_factor,0.0603945255279541,momentum_factor,0.029209895059466362
2015-11-06,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.13710226863194858,0.11803682971155438,0.13710226863194858,0.33490538597106934,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-06,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.016672011493657966,0.018426878104159564,0.016672011493657966,0.33490538597106934,2,quality_factor,0.3973069190979004,value_factor,0.3693041205406189,momentum_factor,0.21692748367786407
2015-11-06,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.013687755649353475,-0.014028492909756779,-0.013687755649353475,0.33490538597106934,0,quality_factor,0.3967350125312805,value_factor,0.25803428888320923,volatility_factor,0.23303960263729095
2015-11-06,600008.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.04773255796314637,-0.040794181602926576,-0.04773255796314637,0.33490538597106934,1,quality_factor,0.66252601146698,volatility_factor,0.23173834383487701,momentum_factor,0.07070948928594589
2015-11-09,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4915376481665519,0.34065216988362934,0.4915376481665519,0.32835038751363754,0,quality_factor,0.8470368981361389,value_factor,0.09989356249570847,momentum_factor,0.052537232637405396
2015-11-09,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.19926964624470336,0.11527369775203529,0.19926964624470336,0.32835038751363754,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-09,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.006880857186424154,0.011883613845279065,0.006880857186424154,0.32835038751363754,2,quality_factor,0.43092119693756104,value_factor,0.34834402799606323,momentum_factor,0.2049769014120102
2015-11-09,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.058911064088041594,-0.038062090513457894,-0.058911064088041594,0.32835038751363754,0,value_factor,0.4003056585788727,volatility_factor,0.2338697463274002,quality_factor,0.22716963291168213
2015-11-09,600007.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.10416451518441285,-0.06739888166936692,-0.10416451518441285,0.32835038751363754,0,quality_factor,0.5445868372917175,value_factor,0.3634575307369232,momentum_factor,0.0574522539973259
2015-11-10,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.38767654348372177,0.3496111973644371,0.38767654348372177,0.22287828226884207,0,quality_factor,0.8344759345054626,value_factor,0.10756255686283112,momentum_factor,0.05706968903541565
2015-11-10,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.14112856424152861,0.11703365472204179,0.14112856424152861,0.22287828226884207,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-10,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.045221522473615806,0.04443282809445751,0.045221522473615806,0.22287828226884207,2,quality_factor,0.4389770030975342,value_factor,0.3433208465576172,momentum_factor,0.20211286842823029
2015-11-10,600007.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.04742477686528181,-0.04295993688966122,-0.04742477686528181,0.22287828226884207,0,quality_factor,0.48625585436820984,value_factor,0.42422908544540405,momentum_factor,0.08067521452903748
2015-11-10,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.05310009040552982,-0.046514092803008666,-0.05310009040552982,0.22287828226884207,0,quality_factor,0.3570820689201355,value_factor,0.29130443930625916,volatility_factor,0.2332337200641632
2015-11-11,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.49437565000834627,0.3219824777143784,0.49437565000834627,0.6512050131956736,0,quality_factor,0.882567286491394,value_factor,0.07757145166397095,momentum_factor,0.03935125842690468
2015-11-11,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.28865749041475625,0.12848956281930005,0.28865749041475625,0.6512050131956736,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-11,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.1712991909324407,0.09606419281274853,0.1712991909324407,0.6512050131956736,0,volatility_factor,0.39971569180488586,value_factor,0.2707549035549164,momentum_factor,0.21709208190441132
2015-11-11,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.024483288102903667,0.01380971933285733,0.024483288102903667,0.6512050131956736,0,quality_factor,0.6139459609985352,value_factor,0.2677598297595978,volatility_factor,0.09536092728376389
2015-11-11,600007.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.0464779404917569,-0.03301438405776846,-0.0464779404917569,0.6512050131956736,0,quality_factor,0.6596959233283997,value_factor,0.20463664829730988,volatility_factor,0.13550321757793427
2015-11-12,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4215114381341943,0.3281855008574975,0.4215114381341943,0.25109025339285534,0,quality_factor,0.8322842717170715,value_factor,0.10890065878629684,momentum_factor,0.05786052346229553
2015-11-12,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.16846765037795078,0.1281189875156257,0.16846765037795078,0.25109025339285534,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-12,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.14882819456239427,0.11086421263931538,0.14882819456239427,0.25109025339285534,0,volatility_factor,0.41895022988319397,value_factor,0.26403680443763733,momentum_factor,0.2037504017353058
2015-11-12,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.020681320208736628,-0.013342845160303244,-0.020681320208736628,0.25109025339285534,0,quality_factor,0.5347052812576294,value_factor,0.3770914673805237,momentum_factor,0.06237014755606651
2015-11-12,600062.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.030713345606102702,-0.022544751024364495,-0.030713345606102702,0.25109025339285534,0,quality_factor,0.5435571074485779,value_factor,0.3648782968521118,momentum_factor,0.0579647421836853
2015-11-13,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4533208808634443,0.32964828496377324,0.4533208808634443,0.28026364743709564,0,quality_factor,0.7722341418266296,value_factor,0.14556360244750977,momentum_factor,0.07952871173620224
2015-11-13,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.20263236954086752,0.13777302705158975,0.20263236954086752,0.28026364743709564,0,volatility_factor,0.44988441467285156,value_factor,0.2576533555984497,momentum_factor,0.18521420657634735
2015-11-13,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.1773327089513067,0.12708892764203394,0.1773327089513067,0.28026364743709564,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-13,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.025373212025619814,-0.01920876280224104,-0.025373212025619814,0.28026364743709564,1,volatility_factor,0.3349914252758026,value_factor,0.2346915304660797,momentum_factor,0.2288268655538559
2015-11-13,600062.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.03245013177388807,-0.020768637920527206,-0.03245013177388807,0.28026364743709564,0,quality_factor,0.5447872877120972,value_factor,0.3631810247898102,momentum_factor,0.05735252797603607
2015-11-16,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.3600159389416235,0.3343532006561811,0.3600159389416235,0.12969436993201575,0,quality_factor,0.782891571521759,value_factor,0.13905680179595947,momentum_factor,0.07568313181400299
2015-11-16,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.13983859990243588,0.12627256640446774,0.13983859990243588,0.12969436993201575,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-16,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.13499250822368783,0.1294732301211067,0.13499250822368783,0.12969436993201575,0,volatility_factor,0.43640783429145813,value_factor,0.2604484558105469,momentum_factor,0.19329889118671417
2015-11-16,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.011716474352109096,-0.013408096980991586,-0.011716474352109096,0.12969436993201575,0,quality_factor,0.6291291117668152,value_factor,0.24681103229522705,volatility_factor,0.1086830347776413
2015-11-16,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.036798985358760354,-0.037147832106375615,-0.036798985358760354,0.12969436993201575,1,quality_factor,0.6237991452217102,value_factor,0.25416502356529236,volatility_factor,0.10400636494159698
2015-11-17,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.3556191986364403,0.3257942046266951,0.3556191986364403,0.08484661082426707,0,quality_factor,0.7795642614364624,value_factor,0.14108829200267792,momentum_factor,0.07688375562429428
2015-11-17,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.17311556004048503,0.15128364808966857,0.17311556004048503,0.08484661082426707,0,volatility_factor,0.44090208411216736,value_factor,0.2642672657966614,momentum_factor,0.19374142587184906
2015-11-17,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.14616974197346547,0.12259423244664114,0.14616974197346547,0.08484661082426707,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-17,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.03422056054866835,-0.02796412772285073,-0.03422056054866835,0.08484661082426707,0,quality_factor,0.5745958685874939,value_factor,0.32205280661582947,volatility_factor,0.06083410605788231
2015-11-17,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.06265261873119272,-0.05790536600205117,-0.06265261873119272,0.08484661082426707,1,value_factor,0.5057176351547241,quality_factor,0.24852915108203888,momentum_factor,0.12635424733161926
2015-11-18,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5337165880981743,0.3571901006606135,0.5337165880981743,0.44283511241277057,1,quality_factor,0.7423176765441895,momentum_factor,0.13113631308078766,volatility_factor,0.10862156003713608
2015-11-18,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.2819652446932135,0.13471413939894986,0.2819652446932135,0.44283511241277057,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-18,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.21072427937445146,0.1045081867688271,0.21072427937445146,0.44283511241277057,0,volatility_factor,0.45153677463531494,value_factor,0.25643664598464966,momentum_factor,0.18364554643630981
2015-11-18,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.060426760680800745,0.04372686446890059,0.060426760680800745,0.44283511241277057,0,quality_factor,0.6797254085540771,volatility_factor,0.17841945588588715,value_factor,0.1132740005850792
2015-11-18,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.0034393299469709835,0.00950414609362403,-0.0034393299469709835,0.44283511241277057,1,quality_factor,0.6796966791152954,volatility_factor,0.1783573031425476,value_factor,0.11340653896331787
2015-11-19,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4269204071820947,0.356766618618581,0.4269204071820947,0.17487741013367972,0,quality_factor,0.8168367147445679,value_factor,0.11833196133375168,momentum_factor,0.06343451887369156
2015-11-19,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.19315646837488995,0.1335186435916558,0.19315646837488995,0.17487741013367972,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-19,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.15077625837725633,0.10735750492107077,0.15077625837725633,0.17487741013367972,0,volatility_factor,0.45153677463531494,value_factor,0.25643664598464966,momentum_factor,0.18364554643630981
2015-11-19,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.013214981168577361,0.0163794141243431,0.013214981168577361,0.17487741013367972,0,quality_factor,0.6731360554695129,volatility_factor,0.16416104137897491,value_factor,0.14368200302124023
2015-11-19,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.027021862260706506,-0.013706638197094728,-0.027021862260706506,0.17487741013367972,1,quality_factor,0.6729512214660645,volatility_factor,0.16376137733459473,value_factor,0.14453431963920593
2015-11-20,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.39924950631153827,0.33969864197593624,0.39924950631153827,0.16105416665474573,0,quality_factor,0.8067508339881897,value_factor,0.12448984384536743,momentum_factor,0.06707390397787094
2015-11-20,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.1857223750214556,0.12873608932171765,0.1857223750214556,0.16105416665474573,1,quality_factor,0.590182900428772,value_factor,0.18233060836791992,momentum_factor,0.1213647723197937
2015-11-20,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.16691775997071015,0.12382704580035415,0.16691775997071015,0.16105416665474573,0,volatility_factor,0.4539874494075775,value_factor,0.25463220477104187,momentum_factor,0.18131907284259796
2015-11-20,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.00985089811283126,-0.002216779963313866,-0.00985089811283126,0.16105416665474573,0,quality_factor,0.6758610010147095,volatility_factor,0.17005746066570282,value_factor,0.13110710680484772
2015-11-20,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.05578582158588541,-0.03892532823914002,-0.05578582158588541,0.16105416665474573,0,quality_factor,0.6759244799613953,volatility_factor,0.17019492387771606,value_factor,0.13081391155719757
2015-11-23,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.38379430600070935,0.3464661122424168,0.38379430600070935,0.2517836391925812,0,quality_factor,0.8175686001777649,value_factor,0.11788508296012878,momentum_factor,0.0631704106926918
2015-11-23,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.15391422592080173,0.1279355884532998,0.15391422592080173,0.2517836391925812,1,quality_factor,0.5765844583511353,value_factor,0.19323928654193878,momentum_factor,0.13339176774024963
2015-11-23,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.12516108042322377,0.12311936488326779,0.12516108042322377,0.2517836391925812,0,volatility_factor,0.4591183662414551,value_factor,0.24795161187648773,momentum_factor,0.17499811947345734
2015-11-23,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.015518789383553583,-0.019172850309828165,-0.015518789383553583,0.2517836391925812,0,quality_factor,0.5428070425987244,volatility_factor,0.23232445120811462,value_factor,0.13547466695308685
2015-11-23,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.04217526384550071,-0.04237802407500271,-0.04217526384550071,0.2517836391925812,1,quality_factor,0.6359230875968933,volatility_factor,0.23186857998371124,momentum_factor,0.07486136257648468
2015-11-24,600096.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.3285867982420941,0.30993000924602454,0.3285867982420941,0.11763432249426842,0,quality_factor,0.8209871649742126,value_factor,0.11579794436693192,momentum_factor,0.061936888843774796
2015-11-24,600095.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.1560273570623218,0.1388691765566288,0.1560273570623218,0.11763432249426842,1,quality_factor,0.7109354138374329,value_factor,0.157730832695961,volatility_factor,0.07181288301944733
2015-11-24,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.1419900704944297,0.13549494460418018,0.1419900704944297,0.11763432249426842,0,volatility_factor,0.45307934284210205,value_factor,0.2553008198738098,momentum_factor,0.18218113481998444
2015-11-24,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.02725770923232369,-0.026846413589804264,-0.02725770923232369,0.11763432249426842,0,quality_factor,0.6347017288208008,volatility_factor,0.23187458515167236,momentum_factor,0.07505199313163757
2015-11-24,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",-0.038758665655808676,-0.03839415506646717,-0.038758665655808676,0.11763432249426842,1,quality_factor,0.6839408874511719,volatility_factor,0.2316335141658783,momentum_factor,0.0673673078417778
