trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,tucker,1,5,0.012339977313239436,-0.04907579980834756,0.061415777121586995,1.061415777121587,0.0
2015-10-27,tucker,1,5,0.13296527425721777,0.051999879059567544,0.08096539519765023,1.1473537249852572,0.0
2015-10-28,tucker,1,5,0.2043806294973079,0.05436993998992856,0.15001068950737934,1.3194690483791558,0.0
2015-10-29,tucker,1,5,0.20952863599528437,0.08951143502030623,0.12001720097497814,1.4778280303387403,0.0
2015-10-30,tucker,1,5,0.2525154914721991,0.13746004291027497,0.11505544856192412,1.647860197266749,0.0
2015-11-02,tucker,1,5,0.24084150074590582,0.10629714497013715,0.13454435577576868,1.8695704859165347,0.0
2015-11-03,tucker,1,5,0.17294877346715232,0.04047142909300361,0.1324773443741487,2.117246219011044,0.0
2015-11-04,tucker,1,5,0.084048288900474,0.02269511827338558,0.06135317062708842,2.247145987545587,0.0
2015-11-05,tucker,1,5,0.012471927305335306,-0.050902098361332304,0.06337402566666761,2.3895566750370496,0.0
2015-11-06,tucker,1,5,0.0065441046043128726,-0.037605723650090295,0.04414982825440317,2.495055191844098,0.0
2015-11-09,tucker,1,5,0.04756585536498992,0.02098645487182904,0.026579400493160876,2.5613722630406626,0.0
2015-11-10,tucker,1,5,-0.03814681073518844,-0.023384770826413465,-0.014762039908774977,2.523561183472427,-0.014762039908775004
2015-11-11,tucker,1,5,0.005167590509329412,0.004883798813111434,0.0002837916962179776,2.5242773491811943,-0.014482437556902483
2015-11-12,tucker,1,5,0.034951968299142544,0.03320900587367026,0.001742962425472283,2.528677069752288,-0.012764717475921006
2015-11-13,tucker,1,5,0.06296032163084198,0.021573981344426202,0.041386340286415774,2.633329759435513,0.0
2015-11-16,tucker,1,5,0.038308047512628396,0.010536719847228315,0.02777132766540008,2.706460823035846,0.0
2015-11-17,tucker,1,5,0.1816777982295854,0.05988480274229191,0.1217929954872935,3.0360887938423877,0.0
2015-11-18,tucker,1,5,0.13744277082586687,0.03439918797986208,0.10304358284600479,3.3489382609985126,0.0
2015-11-19,tucker,1,5,0.021282609599561686,-0.03895141360397747,0.060234023203539155,3.550658285918717,0.0
2015-11-20,tucker,1,5,-0.00048510048510042036,-0.05146233962551722,0.0509772391404168,3.7316610424658982,0.0
2015-11-23,tucker,1,5,-0.03176418087430444,-0.0737740911411694,0.04200991026686496,3.8884277880062466,0.0
2015-11-24,tucker,1,5,-0.0687016714461387,-0.07998940063973206,0.01128772919359336,3.9323193078661043,0.0
2015-11-25,tucker,1,5,-0.0428082536141568,-0.06056600507439722,0.017757751460240417,4.002148456797496,0.0
2015-11-26,tucker,1,5,0.012599939857509956,0.0011471242541863103,0.011452815603323646,4.047984325090323,0.0
2015-11-27,tucker,1,5,0.0006875150840492394,0.005446758988950029,-0.0047592439049007895,4.028718980364003,-0.0047592439049007895
2015-11-30,tucker,1,5,-0.011925235870185291,-0.02619934337765442,0.01427410750746913,4.086225348207099,0.0
2015-12-01,tucker,1,5,-0.03740889846987461,-0.039918869671107526,0.002509971201232919,4.0964816561528465,0.0
2015-12-02,tucker,1,5,-0.07435226459021427,-0.05277103443787137,-0.021581230152342895,4.008074542716561,-0.021581230152342923
2015-12-03,tucker,1,5,-0.027102315843550884,-0.03012497671106848,0.003022660867517596,4.020189592790924,-0.018623802024679614
2015-12-04,tucker,1,5,0.04197544645432538,-0.002783514269508902,0.044758960723834285,4.200129100877021,0.0
2015-12-07,tucker,1,5,0.0902418745275888,0.02139579373822101,0.0688460807893678,4.489291528281775,0.0
2015-12-08,tucker,1,5,0.08957707473062726,0.03033264443448136,0.0592444302961459,4.7552570473081435,0.0
2015-12-09,tucker,1,5,0.12226823601437198,0.05015843935270037,0.07210979666167161,5.098157666063514,0.0
2015-12-10,tucker,1,5,0.0757694460499776,0.047108156468751494,0.0286612895812261,5.2442774392613085,0.0
2015-12-11,tucker,1,5,0.01186055919863338,0.02573142097093989,-0.013870861772306509,5.17153479180569,-0.013870861772306453
2015-12-14,tucker,1,5,0.023164148061787126,0.03983270462138372,-0.016668556559596592,5.085332771628555,-0.030308211087921033
2015-12-15,tucker,1,5,0.022601000545419914,0.030126602999725166,-0.007525602454305252,5.0470625788414285,-0.03760572599447731
2015-12-16,tucker,1,5,-0.022246436541384473,-0.0036451601426223945,-0.01860127639876208,4.95318077281055,-0.055507487889839946
2015-12-17,tucker,1,5,0.0018636152685926888,0.002683248320809961,-0.0008196330522172723,4.949120982135548,-0.05628162517033719
2015-12-18,tucker,1,5,-0.060739151809537484,-0.037855033885342226,-0.022884117924195257,4.835864713959249,-0.07787778774716902
2015-12-21,tucker,1,5,-0.06956212781134158,-0.03437650258509292,-0.03518562522624866,4.665711790489039,-0.11032323432029656
2015-12-22,tucker,1,5,-0.06627306217802803,-0.022987718941065938,-0.04328534323696209,4.463754854192979,-0.14883319849269283
2015-12-23,tucker,1,5,-0.060450683597594757,-0.024065094291182254,-0.0363855893064125,4.301338503303809,-0.17980340416359042
2015-12-24,tucker,1,5,-0.15196763583738976,-0.11327869771451016,-0.0386889381228796,4.134924284103928,-0.2115359395085018
2015-12-25,tucker,1,5,-0.09938233355954873,-0.08545854341143097,-0.01392379014811776,4.0773504660937085,-0.22251434762611821
2015-12-28,tucker,1,5,-0.10194820208786859,-0.07747184222371845,-0.024476359864150143,3.9775517687933384,-0.24154436624283493
2015-12-29,tucker,1,5,-0.1866747528272888,-0.1703523213788863,-0.01632243144840248,3.912628452714737,-0.25392420633149093
2015-12-30,tucker,1,5,-0.14324090628912844,-0.14786620560831698,0.004625299319188536,3.9307255304333157,-0.25047338247097306
