trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2015-10-26,tucker,0.013803423329400055,0.004595550758529576,0.009207872570870478,1.0092078725708704,0.0
2015-10-27,tucker,0.10520104330902742,0.003777089635446318,0.1014239536735811,1.1115657250855115,0.0
2015-10-28,tucker,0.11328963197912009,-0.01966115079336761,0.1329507827724877,1.259349258338698,0.0
2015-10-29,tucker,0.1295674928571569,0.003908704692629383,0.12565878816452752,1.4175975600174353,0.0
2015-10-30,tucker,0.14971532162342677,-0.0011504031244562452,0.150865724747883,1.6314644433102963,0.0
2015-11-02,tucker,0.13965888454253625,-0.017019443879871865,0.15667832842240811,1.887079565168748,0.0
2015-11-03,tucker,0.07623753634756487,-0.0032663972155625443,0.07950393356312742,2.0371098135462593,0.0
2015-11-04,tucker,0.04774083692444464,0.04594362990237855,0.001797207022066094,2.040770921607884,0.0
2015-11-05,tucker,0.005756961342633126,0.013911483112375667,-0.00815452176974254,2.024129410700575,-0.008154521769742407
2015-11-06,tucker,-0.003303279695361572,0.021447184271133235,-0.024750463966494808,1.974031268657508,-0.03270315753901132
2015-11-09,tucker,0.018413974493194974,0.013915834733503996,0.0044981397596909785,1.9829107371939299,-0.028352121152513843
2015-11-10,tucker,-0.027981934508393657,-0.0018145392486862422,-0.026167395259707415,1.9310231281690584,-0.05377761525157243
2015-11-11,tucker,-0.006614937358197159,0.0024440569994637062,-0.009058994357660865,1.9135300005464622,-0.06234943849610086
2015-11-12,tucker,0.006797602999032604,-0.00855469092330885,0.015352293922341453,1.9429070755440696,-0.04795435147944449
2015-11-13,tucker,0.025587030815640576,-0.015591144393171552,0.04117817520881213,2.022912443515264,-0.008750848957878032
2015-11-16,tucker,0.027570526048822576,0.009112823570854633,0.018457702477967942,2.0602507595366477,0.0
2015-11-17,tucker,0.09526634352580458,-0.004825561099817133,0.10009190462562172,2.2664651820650543,0.0
2015-11-18,tucker,0.0690901831077051,-0.011694820439455689,0.08078500354716078,2.449561579837696,0.0
2015-11-19,tucker,-0.01730788982204847,0.018203328887084647,-0.03551121870913312,2.3625746628345903,-0.0355112187091331
2015-11-20,tucker,-0.020239693205448495,0.003925526631155307,-0.024165219836603802,2.305482526726802,-0.058818302138964995
2015-11-23,tucker,-0.037858843056834866,-0.006138728454878728,-0.03172011460195614,2.2323523567662207,-0.08867269345638062
2015-11-24,tucker,-0.04235489079064236,0.0011599762524545643,-0.04351486704309693,2.1352118407681946,-0.1283289800333698
2015-11-25,tucker,-0.029657657535721492,0.010224701674999226,-0.03988235921072072,2.0500545551436935,-0.1630932767652542
2015-11-26,tucker,0.02418077499825779,-0.006240249609984483,0.030421024608242274,2.112419315213959,-0.13763371674292657
2015-11-27,tucker,0.00499383066226462,-0.054156717791202014,0.059150548453466636,2.237370076272561,-0.08662427812049311
