trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,pca,1,5,-0.0798347107438016,0.0031205178630316355,-0.08295522860683324,0.9170447713931668,-0.08295522860683324
2015-10-27,pca,1,5,0.02234089360518937,0.0747001161019914,-0.05235922249680203,0.869029020168263,-0.130970979831737
2015-10-28,pca,1,5,0.06825446850659583,0.057744706591705774,0.010509761914890059,0.8781623082673617,-0.12183769173263825
2015-10-29,pca,1,5,0.10347411014006003,0.08947876308652658,0.013995347053533447,0.8904524945408955,-0.10954750545910452
2015-10-30,pca,1,5,0.1484422786771601,0.079815617762718,0.06862666091444208,0.9515612759441726,-0.04843872405582739
2015-11-02,pca,1,5,0.10633273417551403,0.09342720938953075,0.01290552478598328,0.9638416735762521,-0.036158326423747944
2015-11-03,pca,1,5,0.043091133547903504,0.007142596389980299,0.035948537157923205,0.9984903717931628,-0.0015096282068371991
2015-11-04,pca,1,5,0.04389043697419326,0.01551507478577871,0.02837536218841455,1.0268228977344387,0.0
2015-11-05,pca,1,5,-0.0410483579083199,-0.012973869787662129,-0.02807448812065777,0.9979953704899738,-0.028074488120657826
2015-11-06,pca,1,5,-0.07204324673602858,-0.01949258346193311,-0.052550663274095466,0.945550051826249,-0.079149818422932
2015-11-09,pca,1,5,0.006265664160400974,-0.0056235179152251125,0.011889182075626087,0.956791868554029,-0.06820166294978891
2015-11-10,pca,1,5,-0.016914191419141855,-0.03529275805034687,0.018378566631205018,0.9743763316624444,-0.051076545125465445
2015-11-11,pca,1,5,0.006927465362673191,-0.02018811094180409,0.02711557630447728,1.000797107432914,-0.025345938777706856
2015-11-12,pca,1,5,0.05311973018549743,0.027431304185314948,0.02568842600018248,1.0265060098684011,-0.0003086100502206479
2015-11-13,pca,1,5,-0.03282828282828276,-0.014012211401996877,-0.018816071426285885,1.0071911994672056,-0.019118874647758743
2015-11-16,pca,1,5,0.09447194719471952,-0.01791327542514831,0.11238522261986783,1.120384606640099,0.0
2015-11-17,pca,1,5,0.004905808477237095,0.023641793421793234,-0.01873598494455614,1.0993930975179778,-0.018735984944556083
2015-11-18,pca,1,5,0.11173633440514474,-0.003746365514386535,0.11548269991953128,1.2263539806922503,0.0
2015-11-19,pca,1,5,0.03772865853658536,-0.06054193990750348,0.09827059844408884,1.3468685202791684,0.0
2015-11-20,pca,1,5,-0.01524601524601521,-0.05005677527167943,0.03481076002566422,1.393754037124728,0.0
2015-11-23,pca,1,5,-0.04616162313101979,-0.03748440272086073,-0.008677220410159059,1.3816601261470476,-0.008677220410159059
2015-11-24,pca,1,5,-0.0518336278773035,-0.01739209218690635,-0.03444153569039715,1.3340736296003555,-0.042819899304106235
2015-11-25,pca,1,5,-0.061815042926465114,0.0031127043544231237,-0.06492774728088824,1.2474552341235663,-0.10496744698438443
2015-11-26,pca,1,5,0.02119326981127112,0.058059508380575886,-0.036866238569304766,1.201466251857839,-0.13796393061115197
2015-11-27,pca,1,5,0.023241025117365366,0.05334195306892306,-0.030100927951557693,1.165301002774438,-0.16391201622746976
2015-11-30,pca,1,5,-0.03402604150977501,0.028998355928514574,-0.06302439743828958,1.0918586092403444,-0.2166059576101279
2015-12-01,pca,1,5,-0.02362347679271798,-0.03392456998425242,0.010301093191534438,1.1031059465261084,-0.20853614257377695
2015-12-02,pca,1,5,-0.07703635350900884,-0.04324920834945614,-0.033787145159552695,1.065835145784465,-0.2352774468131763
2015-12-03,pca,1,5,-0.05882673147695977,-0.026203083859582005,-0.032623647617377766,1.031063715570176,-0.26022548591340466
2015-12-04,pca,1,5,-0.04735130762267242,-0.003650229709209557,-0.043701077913462866,0.9860051198022992,-0.29255442959189715
2015-12-07,pca,1,5,-0.014003431224139662,0.01620728085227202,-0.030210712076411683,0.9562172030220841,-0.3139268640292292
2015-12-08,pca,1,5,-0.005289475638229679,0.013200598013007991,-0.01849007365123767,0.9385366765116253,-0.3266124068434644
2015-12-09,pca,1,5,0.038873545550009436,0.04524091630095367,-0.0063673707509442345,0.9325606655289168,-0.330900115308178
2015-12-10,pca,1,5,0.039879657713923544,0.08060090235581624,-0.040721244641892695,0.8945856345245075,-0.35814669540257593
2015-12-11,pca,1,5,0.024434618380330675,0.058782486690237834,-0.03434786830990716,0.8638585249579249,-0.38019298818316705
2015-12-14,pca,1,5,0.071262524689504,0.04671132138824957,0.02455120330125443,0.8850672912276888,-0.36497598022850886
2015-12-15,pca,1,5,0.04498960802441254,0.05967345031619567,-0.014683842291783128,0.8720711027056858,-0.37430057278632756
2015-12-16,pca,1,5,0.02192273955986268,0.005972751019005101,0.01594998854085758,0.8859806268006545,-0.36432067409224833
2015-12-17,pca,1,5,0.023439762525340302,0.010505199406572213,0.012934563118768089,0.8974403991400133,-0.3560984397279986
2015-12-18,pca,1,5,-0.034425377117630274,-0.03992864277589983,0.005503265658269557,0.9023792520689443,-0.3525548783840474
2015-12-21,pca,1,5,-0.04335566014965003,-0.03738468243472565,-0.005970977714924386,0.8969911656644305,-0.35642075877685286
2015-12-22,pca,1,5,-0.016069837025719347,-0.013876429308338989,-0.002193407717380358,0.8950236983192401,-0.35783239045129744
2015-12-23,pca,1,5,-0.050380320743405205,-0.0323536596821678,-0.018026661061237403,0.878889409467864,-0.369408528293137
2015-12-24,pca,1,5,-0.13986894004871525,-0.09400732865162043,-0.045861611397094826,0.8385821249098266,-0.3983284693188792
2015-12-25,pca,1,5,-0.1017130681377505,-0.08680409408832501,-0.014908974049425483,0.826079725771234,-0.4072987745560821
2015-12-28,pca,1,5,-0.10660791150591853,-0.07563821260684978,-0.030969698899068754,0.8004962853974736,-0.4256545530451893
2015-12-29,pca,1,5,-0.19575545998575444,-0.16155572147712755,-0.0341997385086269,0.7731195217597528,-0.4452970171446643
2015-12-30,pca,1,5,-0.17426350531775248,-0.11843855463882125,-0.05582495067893123,0.7299601625885958,-0.4762632838040195
2015-12-31,pca,1,5,-0.17116552166579574,-0.09197245096318177,-0.07919307070261397,0.6721523758226255,-0.5177396025992826
