trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2019-10-24,cp,20,0.011161757402922579,0.0001,0.01106175740292258,1.0110617574029226,0.0
2019-10-25,cp,20,0.009067697191605013,1.5000000000000002e-05,0.009052697191605013,1.020214593334703,0.0
2019-10-28,cp,20,0.014694917848535799,5.000000000000005e-06,0.0146899178485358,1.0352014618986674,0.0
2019-10-29,cp,20,0.017369296324118377,5.000000000000005e-06,0.017364296324118376,1.0531770068382362,0.0
2019-10-30,cp,20,0.02647524373109602,0.0,0.02647524373109602,1.0810601247862648,0.0
2019-10-31,cp,20,0.01934363647403551,9.999999999999997e-06,0.01933363647403551,1.101960948245458,0.0
2019-11-01,cp,20,-0.0156879438128437,0.0,-0.0156879438128437,1.0846734468054353,-0.015687943812843663
2019-11-04,cp,20,-0.018137548061409603,5.000000000000005e-06,-0.018142548061409604,1.064994706665833,-0.03354587259964403
2019-11-05,cp,20,-0.007381576164267012,5.000000000000005e-06,-0.007386576164267012,1.0571280421505047,-0.0406846596209568
2019-11-06,cp,20,-0.008858830022444503,0.0,-0.008858830022444503,1.0477631245131338,-0.04918307115929832
2019-11-07,cp,20,-0.01127346889346193,9.999999999999997e-06,-0.011283468893461929,1.0359407218899734,-0.05991158439924926
2019-11-08,cp,20,0.00794085367492552,9.999999999999997e-06,0.00793085367492552,1.0441566161711795,-0.05245588073362717
2019-11-11,cp,20,0.03558421656707931,0.0,0.03558421656707931,1.0813121113309634,-0.01873826558679026
2019-11-12,cp,20,0.03589768168627347,0.0,0.03589768168627347,1.1201287093070347,0.0
2019-11-13,cp,20,0.023679552134518094,9.999999999999997e-06,0.023669552134518095,1.146641654189348,0.0
2019-11-14,cp,20,-0.015670356263745872,5.000000000000005e-06,-0.015675356263745874,1.128667637753079,-0.015675356263745943
2019-11-15,cp,20,-0.03594994279350836,5.000000000000005e-06,-0.03595494279350836,1.0880864574047828,-0.05106669251952345
2019-11-18,cp,20,-0.053684036168576456,0.0,-0.053684036168576456,1.0296735846709262,-0.1020092625198723
2019-11-19,cp,20,-0.05869796564022005,0.0,-0.05869796564022005,0.96923383997727,-0.1547194919737167
2019-11-20,cp,20,-0.04164589457119601,0.0,-0.04164589457119601,0.9288692296627411,-0.18992195489406627
2019-11-21,cp,20,-0.014170882075996205,0.0,-0.014170882075996205,0.9157063333451689,-0.20140147534361608
2019-11-22,cp,20,-0.017246179097918708,5.000000000000005e-06,-0.01725117909791871,0.8999093193875329,-0.21517824151979703
2019-11-25,cp,20,-0.0198678655698158,5.000000000000005e-06,-0.019872865569815802,0.88202554245832,-0.2307748988223406
2019-11-26,cp,20,-0.010704801948688508,9.999999999999997e-06,-0.010714801948688507,0.8725748134571946,-0.23901699343541905
2019-11-27,cp,20,-0.011818266300955121,0.0,-0.011818266300955121,0.8622624919442512,-0.2480104932575008
2019-11-28,cp,20,0.009058577591513428,0.0,0.009058577591513428,0.87007336363178,-0.24119853796266988
2019-11-29,cp,20,0.0005255813115731145,9.999999999999997e-06,0.0005155813115731145,0.8705219571977661,-0.24080731410964906
2019-12-02,cp,20,0.021286778431695973,0.0,0.021286778431695973,0.8890525652205613,-0.22464654761813696
2019-12-03,cp,20,0.011086863553541609,0.0,0.011086863553541609,0.8989093697030879,-0.21605030968581185
2019-12-04,cp,20,0.003263887669979093,0.0,0.003263887669979093,0.9018433089112905,-0.21349158595771134
2019-12-05,cp,20,0.01009836447167442,0.0,0.01009836447167442,0.9109504513410175,-0.20554913733267377
2019-12-06,cp,20,0.03238211142378164,0.0,0.03238211142378164,0.9404489503578866,-0.17982314097706098
2019-12-09,cp,20,0.03094800373429509,0.0,0.03094800373429509,0.9695539679854763,-0.15444030448123658
2019-12-10,cp,20,0.02712898200554718,0.0,0.02712898200554718,0.9958569801363611,-0.13150113071689218
2019-12-11,cp,20,0.0218747303002576,5.000000000000005e-06,0.021869730300257597,1.0176361037095722,-0.11250729467959197
2019-12-12,cp,20,0.0008789566985028307,5.000000000000005e-06,0.0008739566985028307,1.0185254735990474,-0.1117316644849049
2019-12-13,cp,20,-0.018900799873983316,9.999999999999997e-06,-0.018910799873983315,0.9992643422012617,-0.12852952921222727
2019-12-16,cp,20,-0.023788775445666856,0.0,-0.023788775445666856,0.9754930671537739,-0.14926074454932703
2019-12-17,cp,20,-0.015206027927961063,0.0,-0.015206027927961063,0.9606596923311012,-0.16219710942712284
2019-12-18,cp,20,-0.0007681749227246848,0.0,-0.0007681749227246848,0.95992173764618,-0.16284068859784717
2019-12-19,cp,20,0.0026010133459047737,0.0,0.0026010133459047737,0.9624185068968217,-0.16066322605624184
2019-12-20,cp,20,0.015820588527476604,0.0,0.015820588527476604,0.9776445340856649,-0.1473844243196979
2019-12-23,cp,20,0.034949395761786226,0.0,0.034949395761786226,1.0118126198217718,-0.11758602513258387
2019-12-24,cp,20,0.034363178580023954,0.0,0.034363178580023954,1.0465817175662293,-0.08726347613270602
2019-12-25,cp,20,0.01799520652422723,5.000000000000005e-06,0.01799020652422723,1.0654099388097262,-0.07084315756612813
2019-12-26,cp,20,0.015490181772047269,5.000000000000005e-06,0.015485181772047269,1.0819080053739405,-0.056454994966298244
2019-12-27,cp,20,0.031445922746848876,5.000000000000005e-06,0.03144092274684888,1.1159241913901,-0.026789069354858475
2019-12-30,cp,20,-0.009937356424975757,0.0,-0.009937356424975757,1.1048348549570037,-0.03646021324936155
2019-12-31,cp,20,0.018249339832748436,0.0,0.018249339832748436,1.1249973616841793,-0.018876248238575255
