trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,tucker,1,0.030030943112951763,1.0300309431129517
2019-10-24,tucker,2,-0.007657414637926685,0.9923425853620733
2019-10-24,tucker,3,-0.017277369160416084,0.9827226308395839
2019-10-24,tucker,4,0.017686901408478672,1.0176869014084786
2019-10-24,tucker,5,0.027545262332265112,1.0275452623322652
2019-10-25,tucker,1,0.00997783737624175,1.0403084243558298
2019-10-25,tucker,2,-0.015059367184688505,0.9773985339961028
2019-10-25,tucker,3,0.037112149481608736,1.0191935800142622
2019-10-25,tucker,4,0.014281064907423119,1.0322205541029275
2019-10-25,tucker,5,0.031810265843182015,1.0602317502929568
2019-10-28,tucker,1,0.019386661209825795,1.0604765313325442
2019-10-28,tucker,2,0.01974299766958454,0.9966953109750433
2019-10-28,tucker,3,0.006972371271832367,1.0262997760519896
2019-10-28,tucker,4,0.01672004504001745,1.04947932825876
2019-10-28,tucker,5,0.02484452522292386,1.086572704755255
2019-10-29,tucker,1,0.020246183493029424,1.0819471337759543
2019-10-29,tucker,2,0.026793690396651082,1.0234004565571024
2019-10-29,tucker,3,0.021473110841503995,1.048337624899765
2019-10-29,tucker,4,0.020186737925553366,1.0706648924166053
2019-10-29,tucker,5,0.02311869683241647,1.1116928497028704
2019-10-30,tucker,1,0.03869192614475528,1.1238097523685433
2019-10-30,tucker,2,0.04046300330390962,1.064810312611995
2019-10-30,tucker,3,0.026476874017466512,1.0760943281220061
2019-10-30,tucker,4,0.0156992932162362,1.0874735744989836
2019-10-30,tucker,5,0.03340156427157148,1.1488251298724672
2019-10-31,tucker,1,0.016157684619864554,1.1419679159200422
2019-10-31,tucker,2,0.015568438692913023,1.0813877466834765
2019-10-31,tucker,3,0.028890603807527337,1.1071833430153064
2019-10-31,tucker,4,0.008194343718108232,1.096384706752788
2019-10-31,tucker,5,0.02469350056557651,1.1771936438667217
2019-11-01,tucker,1,-0.0215279313484128,1.1173837090240255
2019-11-01,tucker,2,-0.011228532536501357,1.0692453491852671
2019-11-01,tucker,3,-0.01829727734221645,1.086924902319473
2019-11-01,tucker,4,-0.0002545188620431682,1.0961056561648639
2019-11-01,tucker,5,-0.01036527589424425,1.1649917069670923
2019-11-04,tucker,1,-0.03136477029819934,1.0823372256555368
2019-11-04,tucker,2,-0.018794985606556097,1.049148898237453
2019-11-04,tucker,3,-0.017216463660109455,1.0682118992374217
2019-11-04,tucker,4,-0.0013695996054924053,1.0946044302906024
2019-11-04,tucker,5,-0.007796950378541001,1.155908324436458
2019-11-05,tucker,1,-0.015308181109101399,1.0657686113840796
2019-11-05,tucker,2,-0.03045045756874859,1.0172018342283742
2019-11-05,tucker,3,-0.013825089809931412,1.0534437737944269
2019-11-05,tucker,4,-0.008936539939317784,1.0848224540815563
2019-11-05,tucker,5,0.013926522088749529,1.1720061072492918
2019-11-06,tucker,1,-0.01937948682138202,1.0451145626251193
2019-11-06,tucker,2,-0.04549713581070888,0.9709220642295836
2019-11-06,tucker,3,-0.01026080731108786,1.042634590218457
2019-11-06,tucker,4,0.00340714242592996,1.088518598689459
2019-11-06,tucker,5,0.028205260223426194,1.2050628444877027
2019-11-07,tucker,1,-0.013917920893953106,1.0305687408173845
2019-11-07,tucker,2,-0.05288308744423931,0.9195767078053892
2019-11-07,tucker,3,-0.027389644303938643,1.0140771996533906
