trade_date,model,cumulative_nav,drawdown
2019-10-24,pca,1.0165423269557503,0.0
2019-10-25,pca,1.0331703418076414,0.0
2019-10-28,pca,1.0561708879773228,0.0
2019-10-29,pca,1.0808114286846597,0.0
2019-10-30,pca,1.1093041171040534,0.0
2019-10-31,pca,1.1498461731513154,0.0
2019-11-01,pca,1.1738642464155653,0.0
2019-11-04,pca,1.1601539219476364,-0.011679650785679674
2019-11-05,pca,1.1425163019958255,-0.026704914572074023
2019-11-06,pca,1.131755088200459,-0.03587225553865203
2019-11-07,pca,1.1245652877767336,-0.041997154943059
2019-11-08,pca,1.1147210311413311,-0.05038335178435671
2019-11-11,pca,1.1345700202236622,-0.03347425080190436
2019-11-12,pca,1.1785455963119809,0.0
2019-11-13,pca,1.228192731568861,0.0
2019-11-14,pca,1.2522097436970172,0.0
2019-11-15,pca,1.236540745162799,-0.01251307827070336
2019-11-18,pca,1.1992539249883396,-0.04228989510361991
2019-11-19,pca,1.1477599286531006,-0.08341239602204298
2019-11-20,pca,1.0890070671099181,-0.13033174147428406
2019-11-21,pca,1.0526728744700335,-0.1593478011422209
2019-11-22,pca,1.0457351685617948,-0.16488817162980063
2019-11-25,pca,1.0429517022831638,-0.16711101512118975
2019-11-26,pca,1.0238544495831736,-0.18236185691995066
2019-11-27,pca,1.0102830947092667,-0.19319978159049267
2019-11-28,pca,0.9934863358675181,-0.20661347600254687
2019-11-29,pca,0.993489918735211,-0.20661061476647136
2019-12-02,pca,0.9905470193751965,-0.20896077964486137
2019-12-03,pca,1.008444074745293,-0.1946684013430784
2019-12-04,pca,1.0215443729272395,-0.18420665701638972
2019-12-05,pca,1.0220403279631156,-0.18381059314739934
2019-12-06,pca,1.0338666829725358,-0.17436620488181676
2019-12-09,pca,1.063591335600224,-0.1506284462696459
2019-12-10,pca,1.0952016071007444,-0.12538485456336002
2019-12-11,pca,1.1217096034352712,-0.10421587990240211
2019-12-12,pca,1.150545453434388,-0.0811879086345999
2019-12-13,pca,1.160183359063303,-0.07349119035123941
2019-12-16,pca,1.1444735863593343,-0.0860368303952046
2019-12-17,pca,1.122219071097613,-0.10380902500855849
2019-12-18,pca,1.1064087407590106,-0.11643496919896545
2019-12-19,pca,1.102277456133294,-0.11973416459854713
2019-12-20,pca,1.1021070432515252,-0.11987025432522957
2019-12-23,pca,1.1206258526825863,-0.10508135052993861
2019-12-24,pca,1.16213148221401,-0.07193544207463243
2019-12-25,pca,1.2046686834712925,-0.037965732550015674
2019-12-26,pca,1.2319681167140033,-0.01616472566588778
2019-12-27,pca,1.2584383463009692,0.0
2019-12-30,pca,1.299883243737644,0.0
2019-12-31,pca,1.2885975878692801,-0.008682053501907872
