trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2019-10-24,pca,20,0.016357424979722514,0.0001,0.016257424979722514,1.0162574249797225,0.0
2019-10-25,pca,20,0.022262104552323504,0.0,0.022262104552323504,1.0388814540266962,0.0
2019-10-28,pca,20,0.02333006996105143,0.0,0.02333006996105143,1.063118631030378,0.0
2019-10-29,pca,20,0.02636231229907427,0.0,0.02636231229907427,1.0911448963925652,0.0
2019-10-30,pca,20,0.036547287098420644,0.0,0.036547287098420644,1.1310232821870008,0.0
2019-10-31,pca,20,0.02209830395907979,0.0,0.02209830395907979,1.1560169784615653,0.0
2019-11-01,pca,20,-0.011679650785679696,5.000000000000005e-06,-0.011684650785679696,1.1425093237659252,-0.011684650785679818
2019-11-04,pca,20,-0.015202827502579407,0.0,-0.015202827502579407,1.1251399515966232,-0.026709838557936627
2019-11-05,pca,20,-0.009418871115071215,0.0,-0.009418871115071215,1.114542403406117,-0.03587713314612628
2019-11-06,pca,20,-0.009992055386963867,0.0,-0.009992055386963867,1.1034058339801633,-0.04551070223156861
2019-11-07,pca,20,-0.006757680411201205,9.999999999999997e-06,-0.006767680411201205,1.0959383359319306,-0.05197038075477722
2019-11-08,pca,20,0.017806238985199833,9.999999999999997e-06,0.017796238985199834,1.1154419164712173,-0.03509901908564139
2019-11-11,pca,20,0.038759684554021276,0.0,0.038759684554021276,1.1586760932919746,0.0
2019-11-12,pca,20,0.04212576536049261,0.0,0.04212576536049261,1.2074862105268045,0.0
2019-11-13,pca,20,0.019554758394863196,0.0,0.019554758394863196,1.231098311638785,0.0
2019-11-14,pca,20,-0.01251307827070336,0.0,-0.01251307827070336,1.2156934821063181,-0.01251307827070336
2019-11-15,pca,20,-0.028684358787805547,0.0,-0.028684358787805547,1.180822094089584,-0.040838507431852134
2019-11-18,pca,20,-0.04321825066152672,5.000000000000005e-06,-0.04322325066152672,1.129783124730081,-0.08229658505000925
2019-11-19,pca,20,-0.048748149400419646,5.000000000000005e-06,-0.048753149400419644,1.0747026392600423,-0.1270375167443415
2019-11-20,pca,20,-0.03336451501302998,9.999999999999997e-06,-0.03337451501302998,1.038834959891515,-0.1561722162475695
2019-11-21,pca,20,-0.006590562060157151,0.0,-0.006590562060157151,1.031988453618089,-0.1617335156244748
2019-11-22,pca,20,-0.003024594615461296,0.0,-0.003024594615461296,1.0288671068980575,-0.1642689319194387
2019-11-25,pca,20,-0.018415708468958535,9.999999999999997e-06,-0.018425708468958534,1.009909501533053,-0.17966786893834252
2019-11-26,pca,20,-0.008958467797715818,9.999999999999997e-06,-0.008968467797715818,1.0008521606899468,-0.18702499123920047
2019-11-27,pca,20,-0.009775480961582655,5.000000000000005e-06,-0.009780480961582655,0.9910633451869598,-0.194976277834628
2019-11-28,pca,20,-0.0037814161532801873,9.999999999999997e-06,-0.0037914161532801873,0.9873058116110941,-0.19802845777861955
2019-11-29,pca,20,-0.0029621834147658286,5.000000000000005e-06,-0.0029671834147658284,0.9843762941815797,-0.20040805443781307
2019-12-02,pca,20,0.01723515338697277,0.0,0.01723515338697277,1.0013421706022991,-0.1866269646090607
2019-12-03,pca,20,0.010600928378274994,5.000000000000005e-06,0.010595928378274994,1.0119523205241476,-0.17800852218123808
2019-12-04,pca,20,0.00048549534314881737,5.000000000000005e-06,0.00048049534314881736,1.012438558901648,-0.1776135591040382
2019-12-05,pca,20,0.006710975939082003,0.0,0.006710975939082003,1.0192330097102358,-0.17209454348655817
2019-12-06,pca,20,0.03184404929145452,5.000000000000005e-06,0.03183904929145452,1.0516844197458775,-0.14573482084796263
2019-12-09,pca,20,0.029731462790667507,5.000000000000005e-06,0.029726462790667506,1.082947277516978,-0.12034053878653672
2019-12-10,pca,20,0.028658775476967463,5.000000000000005e-06,0.02865377547696746,1.1139778056603427,-0.09513497408873595
2019-12-11,pca,20,0.025707054580620715,5.000000000000005e-06,0.025702054580620713,1.142609324023025,-0.07187808380466965
2019-12-12,pca,20,0.004993677027127563,0.0,0.004993677027127563,1.1483151459553804,-0.06724334271339161
2019-12-13,pca,20,-0.01607086447585047,9.999999999999997e-06,-0.01608086447585047,1.1298492457177056,-0.08224287610816472
2019-12-16,pca,20,-0.019445197798329865,5.000000000000005e-06,-0.019450197798329866,1.1078734544062023,-0.1000934336986874
2019-12-17,pca,20,-0.012051072872900253,0.0,-0.012051072872900253,1.0945223906732013,-0.110938273307986
2019-12-18,pca,20,-0.005097918057126716,9.999999999999997e-06,-0.005107918057126715,1.0889316599899521,-0.11547952775565651
2019-12-19,pca,20,-0.00027658263176704166,5.000000000000005e-06,-0.0002815826317670417,1.0886250357473177,-0.11572859335808283
2019-12-20,pca,20,0.015480465401867833,1.5000000000000002e-05,0.015465465401867834,1.105461128573275,-0.10205292451280135
2019-12-23,pca,20,0.03294327037934576,9.999999999999997e-06,0.03293327037934576,1.1418675788144352,-0.07248059068943868
2019-12-24,pca,20,0.036602744102796,5.000000000000005e-06,0.036597744102796,1.1836573562631652,-0.038535472697114215
2019-12-25,pca,20,0.024708135345439676,0.0,0.024708135345439676,1.2129033224243408,-0.014779477026675258
2019-12-26,pca,20,0.020019268029626926,5.000000000000005e-06,0.020014268029626924,1.2371786946133665,0.0
2019-12-27,pca,20,0.03293359389317504,5.000000000000005e-06,0.03292859389317504,1.2779172494215787,0.0
2019-12-30,pca,20,-0.00868205350190802,0.0,-0.00868205350190802,1.2668223034910895,-0.008682053501907983
2019-12-31,pca,20,0.013921830470199232,0.0,0.013921830470199232,1.2844587888361596,0.0
