trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,cp,1,0.05772820201562762,1.0577282020156276
2019-10-24,cp,2,-0.030776011974252726,0.9692239880257473
2019-10-24,cp,3,0.048269961893773194,1.0482699618937732
2019-10-24,cp,4,-0.0027244663033911265,0.9972755336966088
2019-10-24,cp,5,-0.0008630947584030554,0.9991369052415969
2019-10-25,cp,1,0.01445641304535042,1.0730191577936814
2019-10-25,cp,2,-0.019537942853797174,0.9502873451351709
2019-10-25,cp,3,0.037112149481608736,1.0871735134166551
2019-10-25,cp,4,0.014281064907423119,1.0115176903239151
2019-10-25,cp,5,0.031810265843182015,1.0309197158110663
2019-10-28,cp,1,0.026939054131261908,1.1019252789693665
2019-10-28,cp,2,0.012190604748148426,0.961871922556881
2019-10-28,cp,3,0.006972371271832367,1.0947536907890985
2019-10-28,cp,4,0.015595118164029642,1.027292428229523
2019-10-28,cp,5,0.02548734058063118,1.0571951177192307
2019-10-29,cp,1,0.024115235800132695,1.1284984669058398
2019-10-29,cp,2,0.025019528417466408,0.9859375044572559
2019-10-29,cp,3,0.038157962185917105,1.1365272607251222
2019-10-29,cp,4,-0.020866472694455462,1.005856458826651
2019-10-29,cp,5,0.03584639337394625,1.0950917497820098
2019-10-30,cp,1,0.040338225929694355,1.1740200930252012
2019-10-30,cp,2,0.03881670351897054,1.024208348256007
2019-10-30,cp,3,0.0321858490572966,1.1731073555883238
2019-10-30,cp,4,0.0065202644535823084,1.0124149089405445
2019-10-30,cp,5,0.03538445211318508,1.1338409713617155
2019-10-31,cp,1,0.016157684619864554,1.1929895394256864
2019-10-31,cp,2,0.032605204456428116,1.0576028708568745
2019-10-31,cp,3,0.01179554939864036,1.1869448013510742
2019-10-31,cp,4,0.00031395605495390666,1.012732762731332
2019-10-31,cp,5,0.029229887027591488,1.1669830148618732
2019-11-01,cp,1,-0.0215279313484128,1.1673069425215556
2019-11-01,cp,2,-0.011228532536501357,1.0457275426107608
2019-11-01,cp,3,-0.005602858312024311,1.1802945178049102
2019-11-01,cp,4,-0.0266312834152041,0.9857623895031714
2019-11-01,cp,5,-0.0025467927382620825,1.1640109509939478
2019-11-04,cp,1,-0.02413155817739185,1.1391380071272232
2019-11-04,cp,2,-0.021115291705983946,1.023646700503553
2019-11-04,cp,3,-0.010214861111015355,1.1682379732354402
2019-11-04,cp,4,-0.01907326218517813,0.9669606849958897
2019-11-04,cp,5,-0.004488862373277011,1.1587858660339487
2019-11-05,cp,1,-0.015308181109101399,1.121699876205859
2019-11-05,cp,2,-0.03045045756874859,0.9924761900844801
2019-11-05,cp,3,-0.008126855948620504,1.1587438715132474
2019-11-05,cp,4,-0.0077455131172701475,0.9594710783263696
2019-11-05,cp,5,0.009989801698258931,1.170361907046373
2019-11-06,cp,1,-0.01937948682138202,1.0999619082373817
2019-11-06,cp,2,-0.04549713581070888,0.9473213660753115
2019-11-06,cp,3,0.007205747191321943,1.1670934869108656
2019-11-06,cp,4,-0.0016944099847741867,0.9578453409511513
2019-11-06,cp,5,0.02113954474245153,1.195102824945241
2019-11-07,cp,1,-0.039628866481331015,1.0563716646412924
2019-11-07,cp,2,-0.027172141856861398,0.9215806155322774
2019-11-07,cp,3,-0.02441761633191067,1.1385958459240042
2019-11-07,cp,4,0.0034018695168506197,0.9611038058183905
2019-11-07,cp,5,0.03346271257697331,1.2350942072763123
2019-11-08,cp,1,0.018707875460096307,1.0761341341829762
2019-11-08,cp,2,-0.007373257579530251,0.914785564273656
2019-11-08,cp,3,0.016638551346357805,1.1575404313691604
2019-11-08,cp,4,-0.003142370146887258,0.9580836619109271
2019-11-08,cp,5,0.0353254258079841,1.2787244360613226
2019-11-11,cp,1,0.02919962593458486,1.1075568483565574
2019-11-11,cp,2,0.015270175369918593,0.9287545002659847
2019-11-11,cp,3,0.04807295816550611,1.213186824101252
2019-11-11,cp,4,0.05650011766572699,1.012215501542505
2019-11-11,cp,5,0.060901564630123986,1.3566007549482302
2019-11-12,cp,1,0.040095805609831836,1.1519652324500997
2019-11-12,cp,2,0.038050328615897244,0.9640939142045989
2019-11-12,cp,3,0.03682782635223497,1.2578658577920725
2019-11-12,cp,4,0.04276668669431649,1.0555046047641037
2019-11-12,cp,5,0.05557360686689846,1.4319919519790607
2019-11-13,cp,1,0.036459039631183354,1.1939647785137435
2019-11-13,cp,2,0.014094246457159232,0.9776820914392458
2019-11-13,cp,3,0.027238710371961128,1.2921285015792492
2019-11-13,cp,4,0.01679131550582527,1.073227915600549
2019-11-13,cp,5,0.02588186366083692,1.4690545724435984
2019-11-14,cp,1,-0.0028084994540159003,1.1906115290851735
2019-11-14,cp,2,-0.016233066448437083,0.9618113130834655
2019-11-14,cp,3,-0.014428574415102813,1.2734849293403376
2019-11-14,cp,4,0.0058784794468925705,1.0795368638442382
2019-11-14,cp,5,-0.031846562932737674,1.4222702335506472
2019-11-15,cp,1,-0.03396114069335365,1.1501770034347831
2019-11-15,cp,2,-0.030135362636658725,0.9328267803756544
2019-11-15,cp,3,-0.02888421432000335,1.236701317707977
2019-11-15,cp,4,-0.05996541488707355,1.0148019879179282
2019-11-15,cp,5,-0.020555019675121522,1.3930354409166739
2019-11-18,cp,1,-0.04525358623452572,1.0981273692248787
2019-11-18,cp,2,-0.03498835503713055,0.9001887057957275
2019-11-18,cp,3,-0.054638320111693145,1.169130035228496
2019-11-18,cp,4,-0.0798515794982429,0.9337684463047249
2019-11-18,cp,5,-0.035657604434074765,1.3433631342018202
2019-11-19,cp,1,-0.05231302250478012,1.0406810074455026
2019-11-19,cp,2,-0.07367239292700462,0.8338696497538929
2019-11-19,cp,3,-0.04616191568242675,1.1151607531204855
2019-11-19,cp,4,-0.07722406429088835,0.8616590517744859
2019-11-19,cp,5,-0.03931483639533225,1.2905490323611548
2019-11-20,cp,1,-0.03485879469495384,1.004404121864022
2019-11-20,cp,2,-0.054094747494184664,0.7887616816073919
2019-11-20,cp,3,-0.046559290428149464,1.063239659741875
2019-11-20,cp,4,-0.02873923618055166,0.8368956287784287
2019-11-20,cp,5,-0.03508552555642519,1.2452694413044276
2019-11-21,cp,1,-0.026204647510238682,0.9780840658927445
2019-11-21,cp,2,-0.01852187710467529,0.7741523346757827
2019-11-21,cp,3,-0.02105519687041646,1.0408529393855752
2019-11-21,cp,4,0.01845429368537102,0.8523399464959092
2019-11-21,cp,5,-0.013528054429290155,1.2284233685233297
2019-11-22,cp,1,-0.024586932807139916,0.9540359786849054
2019-11-22,cp,2,-0.021338858217094026,0.7576328077677038
2019-11-22,cp,3,-0.02441378941706629,1.0154417749092812
2019-11-22,cp,4,-0.01246679570384479,0.8417139985127187
2019-11-22,cp,5,0.023971053663664303,1.2578699710119017
2019-11-25,cp,1,-0.0578155419874139,0.8988778715017448
2019-11-25,cp,2,-0.04058691187572555,0.7268828317646775
2019-11-25,cp,3,-0.017961786265115992,0.9972026267836906
2019-11-25,cp,4,-0.022622021795196817,0.8226727260930417
2019-11-25,cp,5,0.014956492299975739,1.2766832935477117
2019-11-26,cp,1,-0.038584235068556905,0.8641953564097974
2019-11-26,cp,2,0.025391146131070824,0.7453392199661809
2019-11-26,cp,3,0.02156007893045131,1.0187023941268003
2019-11-26,cp,4,-0.01804264017401952,0.8078295381151652
2019-11-26,cp,5,-0.029065924645537526,1.2395753131412373
2019-11-27,cp,1,-0.03462092858967902,0.8342761106880016
2019-11-27,cp,2,0.002806829578293507,0.7474312601346442
2019-11-27,cp,3,0.012478379618225927,1.0314141493187101
2019-11-27,cp,4,-0.006974605281235224,0.8021952459522894
2019-11-27,cp,5,-0.022503752537487962,1.2116802170427277
2019-11-28,cp,1,0.02375742887465107,0.8540963660494924
2019-11-28,cp,2,-0.00909532948662048,0.7406331265551197
2019-11-28,cp,3,0.04252476970381375,1.0752747984877433
2019-11-28,cp,4,0.002062725152335132,0.8038499542631988
2019-11-28,cp,5,-0.014832983083844302,1.1937073848803041
2019-11-29,cp,1,-0.0018890631753343545,0.8524829240562014
2019-11-29,cp,2,0.0057354032282472545,0.7448809561801109
2019-11-29,cp,3,0.007616048850419027,1.0834641438806505
2019-11-29,cp,4,-0.00360783185175384,0.8009497987941772
2019-11-29,cp,5,-0.005903210150238901,1.1866606793294636
2019-12-02,cp,1,0.026260736844704063,0.8748697537894452
2019-12-02,cp,2,0.011054611163853867,0.7531153255140417
2019-12-02,cp,3,0.03520477373058217,1.1216072539111677
2019-12-02,cp,4,0.010245093997523907,0.8091556047701213
2019-12-02,cp,5,0.016961263180603012,1.2067879434176438
2019-12-03,cp,1,0.012764540211225806,0.8860370639412758
2019-12-03,cp,2,0.0077185650541061745,0.7589282951472662
2019-12-03,cp,3,0.0016798518198074819,1.1234913878977597
2019-12-03,cp,4,0.021829706539799404,0.826819234167287
2019-12-03,cp,5,0.013964221631963076,1.2236397977223088
2019-12-04,cp,1,-0.0035314865995052513,0.8829080359233021
2019-12-04,cp,2,-0.007706759617264497,0.7530794172098259
2019-12-04,cp,3,0.031521753760076376,1.1589058067786393
2019-12-04,cp,4,-0.010325526636579763,0.8182818901412561
2019-12-04,cp,5,-0.0006275567008145704,1.2228718943678647
2019-12-05,cp,1,0.004773644212977407,0.8871227247595785
2019-12-05,cp,2,0.02758127666730953,0.7738503089683463
2019-12-05,cp,3,0.004784627010132131,1.1644507388039513
2019-12-05,cp,4,0.013114520771451421,0.829013264986416
2019-12-05,cp,5,0.004185447880301697,1.227990160946027
2019-12-06,cp,1,0.04177464655067492,0.9241819630334817
2019-12-06,cp,2,0.04081259592075587,0.8054331489314235
2019-12-06,cp,3,0.04046963803799214,1.2115756387164196
2019-12-06,cp,4,0.013879723466318744,0.8405197398543376
2019-12-06,cp,5,0.02477959856346931,1.2584192641741598
2019-12-09,cp,1,0.028327879721163685,0.9503620785227631
2019-12-09,cp,2,0.018349307004029092,0.820212289052388
2019-12-09,cp,3,0.032157369872124475,1.250536724658679
2019-12-09,cp,4,0.0373293869706115,0.8718958264797979
2019-12-09,cp,5,0.03393398199850117,1.3011224408312128
2019-12-10,cp,1,0.005246942420455036,0.955348573627356
2019-12-10,cp,2,0.029581528854440625,0.8444754225477579
2019-12-10,cp,3,0.018837817915251243,1.274094107774134
2019-12-10,cp,4,0.043751942157269796,0.910042962247107
2019-12-10,cp,5,0.030172369657385106,1.3403803880854912
2019-12-11,cp,1,0.0006097718066528646,0.9559311182530801
2019-12-11,cp,2,-0.003984671829217551,0.8411104651210652
2019-12-11,cp,3,0.009861680298964365,1.2866588165357966
2019-12-11,cp,4,0.05903047252062693,0.9637632283226248
2019-12-11,cp,5,0.04633285632286266,1.4024840400246392
2019-12-12,cp,1,-0.03408233471582017,0.9233507539155104
2019-12-12,cp,2,-0.013642243180404884,0.8296358316143002
2019-12-12,cp,3,-0.009450152493544056,1.2744996945123703
2019-12-12,cp,4,0.02844978629103473,0.9911820862035612
2019-12-12,cp,5,0.024379734994685993,1.4366762292547164
2019-12-13,cp,1,-0.028571656986473903,0.8969690928964343
2019-12-13,cp,2,-0.027201037106760972,0.807068876573461
2019-12-13,cp,3,-0.024527486795110603,1.2432394200848456
2019-12-13,cp,4,-0.00931607693119002,0.9819481576356714
2019-12-13,cp,5,-0.005599990214909169,1.4286308564288974
2019-12-16,cp,1,-0.03907884756695193,0.8619165744428675
2019-12-16,cp,2,-0.02760899386086832,0.7847865169148465
2019-12-16,cp,3,-0.03369616195539865,1.2013470232363308
2019-12-16,cp,4,-0.009992115657375511,0.972136418075029
2019-12-16,cp,5,-0.007044485307519888,1.4185668873509145
2019-12-17,cp,1,-0.028372757215227612,0.8374616247364194
2019-12-17,cp,2,-0.0011144660462795997,0.7839118989881668
2019-12-17,cp,3,-0.03670592895518063,1.1572504647509003
2019-12-17,cp,4,-0.0041503622393649076,0.968101699793939
2019-12-17,cp,5,-0.005105918759487753,1.4113238000692014
2019-12-18,cp,1,-0.019485287692256797,0.8211434440472055
2019-12-18,cp,2,0.03242529480914394,0.809330473417254
2019-12-18,cp,3,-0.017789345942635704,1.1366637358911706
2019-12-18,cp,4,-0.007388980962493574,0.9609484147644038
2019-12-18,cp,5,-0.004341635393169166,1.405196346707599
2019-12-19,cp,1,-0.016658222767050368,0.8074646536325641
2019-12-19,cp,2,0.013714103621773277,0.8204297153939569
2019-12-19,cp,3,-0.0022874981182150478,1.1340636197342764
2019-12-19,cp,4,-0.004640824480591582,0.9564888218365796
2019-12-19,cp,5,0.006473135195961044,1.4142923726367078
2019-12-20,cp,1,-0.016636684037978577,0.7940311193182433
2019-12-20,cp,2,0.028006335303147833,0.8434069450959463
2019-12-20,cp,3,0.006758345492522327,1.1417280134869412
2019-12-20,cp,4,0.024197715501398986,0.9796336662276495
2019-12-20,cp,5,0.02495510060764031,1.4495861810844752
2019-12-23,cp,1,9.227686204127394e-05,0.7941043900182971
2019-12-23,cp,2,0.05060773642474564,0.8860898614721618
2019-12-23,cp,3,0.015874766701781673,1.1598526793379351
2019-12-23,cp,4,0.05676286394204649,1.0352404787367777
2019-12-23,cp,5,0.036784037404756775,1.502907813390905
2019-12-24,cp,1,0.007699260372071942,0.8002184064796535
2019-12-24,cp,2,0.041989323691765834,0.9232961754855085
2019-12-24,cp,3,0.032037205859435924,1.197011118392503
2019-12-24,cp,4,0.045705821032581806,1.0825569947836051
2019-12-24,cp,5,0.03649257148998981,1.557752784213937
2019-12-25,cp,1,-0.008793794570004398,0.7931814502019351
2019-12-25,cp,2,0.016147473303077475,0.9382050758299944
2019-12-25,cp,3,0.029704039190234927,1.232567183564381
2019-12-25,cp,4,0.040855425455570304,1.1267853213853931
2019-12-25,cp,5,0.023827172575935807,1.594869628634047
2019-12-26,cp,1,-0.003444357090189254,0.7904494500501255
2019-12-26,cp,2,0.0019212285001311558,0.9400075821606466
2019-12-26,cp,3,0.037790832917092454,1.2791469240575537
2019-12-26,cp,4,0.04186216756565059,1.1739549973197438
2019-12-26,cp,5,0.01392582758436394,1.6170795081019431
2019-12-27,cp,1,0.01720776483820116,0.8040513183030735
2019-12-27,cp,2,0.014856746586746461,0.9539730365984276
2019-12-27,cp,3,0.06957950034160776,1.3681493278969827
2019-12-27,cp,4,0.04031183189885229,1.221279273828515
2019-12-27,cp,5,0.01994414314145573,1.6493307732826432
2019-12-30,cp,1,-0.003879401498223023,0.8009320804142004
2019-12-30,cp,2,-0.027480688139945725,0.9277572010857491
2019-12-30,cp,3,0.030248399439415347,1.4095336552599784
2019-12-30,cp,4,-0.012854120749560494,1.2055808025737877
2019-12-30,cp,5,-0.02231854216745142,1.6125201148710593
