trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,pca,1,0.00969258937301079,1.0096925893730109
2019-10-24,pca,2,-0.027514782149741457,0.9724852178502585
2019-10-24,pca,3,0.0199045457180545,1.0199045457180544
2019-10-24,pca,4,0.043653739011558945,1.043653739011559
2019-10-24,pca,5,0.014429244486667905,1.0144292444866678
2019-10-25,pca,1,-0.0036263094353177205,1.006031131609397
2019-10-25,pca,2,-0.004121834322534046,0.9684767949011664
2019-10-25,pca,3,0.03977876343101375,1.0604750873643887
2019-10-25,pca,4,0.06419403140355509,1.1106500799081047
2019-10-25,pca,5,0.0032885707025351713,1.0177652667798816
2019-10-28,pca,1,0.016587418613378202,1.0227185911274925
2019-10-28,pca,2,0.04170604129009153,1.00886812809781
2019-10-28,pca,3,0.02175405936528818,1.0835447253703228
2019-10-28,pca,4,0.022960660160776913,1.1361513389504145
2019-10-28,pca,5,0.0018810370867669013,1.0196797209923179
2019-10-29,pca,1,0.018409138232218125,1.041545959044218
2019-10-29,pca,2,0.010475397214496529,1.01943642247668
2019-10-29,pca,3,0.05862395366531681,1.147066401144731
2019-10-29,pca,4,0.005119442586469208,1.1419678004997111
2019-10-29,pca,5,0.020874005951409154,1.0409645215568428
2019-10-30,pca,1,0.04086869915450106,1.0841125874999824
2019-10-30,pca,2,0.07141032319648183,1.092234706884005
2019-10-30,pca,3,0.033389549350565595,1.1853664313541286
2019-10-30,pca,4,0.009776831899252353,1.1531326277195557
2019-10-30,pca,5,0.01390767460389535,1.055441917396855
2019-10-31,pca,1,0.010114720357272122,1.0950780831583435
2019-10-31,pca,2,0.0529648910805155,1.150084799168475
2019-10-31,pca,3,0.020103789432806246,1.2091967884907888
2019-10-31,pca,4,0.01011455712797632,1.1647960535587587
2019-10-31,pca,5,0.010700993616915344,1.0667361946179437
2019-11-01,pca,1,-0.029620687400770618,1.062641117577675
2019-11-01,pca,2,0.005017296323876486,1.1558551154034895
2019-11-01,pca,3,-0.014220171592364966,1.1920018026695132
2019-11-01,pca,4,-0.026084718172475763,1.1344126767732665
2019-11-01,pca,5,-0.0025938354642093425,1.063969256445388
2019-11-04,pca,1,-0.029359495990900042,1.0314425099463878
2019-11-04,pca,2,0.0020202947071502053,1.1581902833753717
2019-11-04,pca,3,-0.028079526000285043,1.1585309570590678
2019-11-04,pca,4,-0.020297508174495216,1.1113869261932101
2019-11-04,pca,5,-0.0038138553567279737,1.0599114315973
2019-11-05,pca,1,-0.013502950820264564,1.0175149924606515
2019-11-05,pca,2,0.012307625395972216,1.1724448555204106
2019-11-05,pca,3,-0.023968812641823628,1.1307623456095663
2019-11-05,pca,4,-0.015797419145222424,1.0938298810876157
2019-11-05,pca,5,-0.0018213128916852053,1.0579810012428872
2019-11-06,pca,1,0.010624998317265016,1.0283260875433378
2019-11-06,pca,2,-0.03202629696002024,1.1348957884082658
2019-11-06,pca,3,-0.035998495680629405,1.090056602195322
2019-11-06,pca,4,0.009482903223105937,1.104202563992511
2019-11-06,pca,5,0.0145976051280147,1.0734249901319726
2019-11-07,pca,1,-0.039774661961974433,0.9874247650246217
2019-11-07,pca,2,0.029456410281838347,1.1683257443787503
2019-11-07,pca,3,-0.048914376809190474,1.0367371628121942
2019-11-07,pca,4,-0.013013918818245013,1.0898325614658146
2019-11-07,pca,5,0.024565450950869944,1.0997941590764975
2019-11-08,pca,1,0.030151123308749084,1.0171967308729917
2019-11-08,pca,2,-0.011899427771707188,1.1544233365696892
2019-11-08,pca,3,0.005178965502485339,1.0421063888135431
2019-11-08,pca,4,0.009304457633801194,1.0999728623619105
2019-11-08,pca,5,0.030808671754674482,1.1336773563211935
2019-11-11,pca,1,0.05660992619048161,1.0747801627289109
2019-11-11,pca,2,0.005003025830824986,1.1601989463422544
2019-11-11,pca,3,0.01866032053675662,1.0615524280622057
2019-11-11,pca,4,0.02956056495657383,1.1324886816102282
2019-11-11,pca,5,0.08330673012789513,1.2281203098963487
2019-11-12,pca,1,0.035849942514647154,1.1133109697786254
2019-11-12,pca,2,0.05190167775875171,1.2204152181913535
2019-11-12,pca,3,0.0112825798311601,1.0735294780767792
2019-11-12,pca,4,0.05871214870283403,1.1989795254892042
2019-11-12,pca,5,0.055570348846834206,1.2963673839431709
2019-11-13,pca,1,0.0471140375377791,1.165763544599997
2019-11-13,pca,2,0.02342382370646151,1.2490020091109504
2019-11-13,pca,3,-0.021751436863198054,1.0501786694136102
2019-11-13,pca,4,0.03339610784407848,1.2390207750252837
2019-11-13,pca,5,0.03296802351284146,1.3391060543382902
2019-11-14,pca,1,-0.007110987428324417,1.1574738146899475
2019-11-14,pca,2,-0.011434823306125663,1.2347198918277706
2019-11-14,pca,3,-0.0005070998585682274,1.0496461239588792
2019-11-14,pca,4,-0.03315754061970594,1.1979378933487232
2019-11-14,pca,5,-0.017778682737274232,1.3152985126466465
2019-11-15,pca,1,-0.006910664235655478,1.149474901795062
2019-11-15,pca,2,-0.01965488279311356,1.21045161707157
2019-11-15,pca,3,-0.028571818555577333,1.0196558253575612
2019-11-15,pca,4,-0.05859750947709372,1.1277417162902517
2019-11-15,pca,5,-0.04296145251834963,1.2587913780481217
2019-11-18,pca,1,-0.030090109714546787,1.1148870758859308
2019-11-18,pca,2,-0.023421434249945722,1.1821011041095877
2019-11-18,pca,3,-0.04025989350336606,0.978604590418579
2019-11-18,pca,4,-0.055341598984965434,1.0653306864686998
