trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2019-10-24,pca,20,0.016357424979722514,1.0163574249797225,1.0,0.0
2019-10-25,pca,20,0.022262104552323504,1.0389836802371513,0.0,0.0
2019-10-28,pca,20,0.02333006996105143,1.0632232421854748,0.0,0.0
2019-10-29,pca,20,0.02636231229907427,1.0912522653396026,0.0,0.0
2019-10-30,pca,20,0.036547287098420644,1.131134575177771,0.0,0.0
2019-10-31,pca,20,0.02209830395907979,1.1561307308386741,0.0,0.0
2019-11-01,pca,20,-0.011679650785679696,1.1426275276398858,0.050000000000000044,-0.011679650785679674
2019-11-04,pca,20,-0.015202827502579407,1.125256358437478,0.0,-0.026704914572073912
2019-11-05,pca,20,-0.009418871115071215,1.114657713825941,0.0,-0.0358722555386517
2019-11-06,pca,20,-0.009992055386963867,1.1035199922118857,0.0,-0.04550587336141809
2019-11-07,pca,20,-0.006757680411201205,1.0960627567771466,0.09999999999999998,-0.05195603962361017
2019-11-08,pca,20,0.017806238985199833,1.1155795121670975,0.09999999999999998,-0.03507494229667274
2019-11-11,pca,20,0.038759684554021276,1.158819022153623,0.0,0.0
2019-11-12,pca,20,0.04212576536049261,1.207635160376142,0.0,0.0
2019-11-13,pca,20,0.019554758394863196,1.2312501741664392,0.0,0.0
2019-11-14,pca,20,-0.01251307827070336,1.2158434443662773,0.0,-0.01251307827070347
2019-11-15,pca,20,-0.028684358787805547,1.1809677547782738,0.0,-0.040838507431852245
2019-11-18,pca,20,-0.04321825066152672,1.1299283943290859,0.050000000000000044,-0.08229178924254654
2019-11-19,pca,20,-0.048748149400419646,1.0748464761505554,0.050000000000000044,-0.12702836620654268
2019-11-20,pca,20,-0.03336451501302998,1.0389847447603278,0.09999999999999998,-0.1561546413881938
2019-11-21,pca,20,-0.006590562060157151,1.0321372513204283,0.0,-0.16171605659330046
2019-11-22,pca,20,-0.003024594615461296,1.0290154545476675,0.0,-0.16425152569475598
2019-11-25,pca,20,-0.018415708468958535,1.0100654059266647,0.09999999999999998,-0.17964242595093838
2019-11-26,pca,20,-0.008958467797715818,1.001016767514084,0.09999999999999998,-0.18699157286066914
2019-11-27,pca,20,-0.009775480961582655,0.991231347161025,0.050000000000000044,-0.19493912126177593
2019-11-28,pca,20,-0.0037814161532801873,0.9874830889332327,0.09999999999999998,-0.19798339147301058
2019-11-29,pca,20,-0.0029621834147658286,0.9845579829048329,0.050000000000000044,-0.200359111769156
2019-12-02,pca,20,0.01723515338697277,1.0015269907585662,0.0,-0.1865771784060022
2019-12-03,pca,20,0.010600928378274994,1.0121441066565071,0.050000000000000044,-0.17795414133302978
2019-12-04,pca,20,0.00048549534314881737,1.0126354979068843,0.050000000000000044,-0.17755504189679228
2019-12-05,pca,20,0.006710975939082003,1.0194312703683976,0.0,-0.17203563357174245
2019-12-06,pca,20,0.03184404929145452,1.051894089991259,0.050000000000000044,-0.14566989547563314
2019-12-09,pca,20,0.029731462790667507,1.0831684399875572,0.050000000000000044,-0.12026941176201977
2019-12-10,pca,20,0.028658775476967463,1.1142107211128975,0.050000000000000044,-0.09505741035348714
2019-12-11,pca,20,0.025707054580620715,1.1428537969348596,0.050000000000000044,-0.07179400180911599
2019-12-12,pca,20,0.004993677027127563,1.1485608396859786,0.0,-0.06715884083950818
2019-12-13,pca,20,-0.01607086447585047,1.1301024740891161,0.09999999999999998,-0.08215040468587176
2019-12-16,pca,20,-0.019445197798329865,1.1081274079480714,0.050000000000000044,-0.09999817161587199
2019-12-17,pca,20,-0.012051072872900253,1.094773283802431,0.0,-0.11084415923547253
2019-12-18,pca,20,-0.005097918057126716,1.0891922193104748,0.09999999999999998,-0.11537700285170571
2019-12-19,pca,20,-0.00027658263176704166,1.0888909676599579,0.050000000000000044,-0.11562167420837854
2019-12-20,pca,20,0.015480465401867833,1.1057475066112243,0.15000000000000002,-0.10193108613379942
2019-12-23,pca,20,0.03294327037934576,1.1421744456928054,0.09999999999999998,-0.07234575908501983
2019-12-24,pca,20,0.036602744102796,1.183981164649252,0.050000000000000044,-0.03839106828893535
2019-12-25,pca,20,0.024708135345439676,1.213235131511857,0.0,-0.014631504654834648
2019-12-26,pca,20,0.020019268029626926,1.2375232107925527,0.050000000000000044,0.0
2019-12-27,pca,20,0.03293359389317504,1.2782792976501725,0.050000000000000044,0.0
2019-12-30,pca,20,-0.00868205350190802,1.2671812083975924,0.0,-0.008682053501907872
2019-12-31,pca,20,0.013921830470199232,1.2848226903559257,0.0,0.0
