trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,cp,1,5,0.022635752609802218,0.012933873295041516,0.009701879314760702,1.0097018793147607,0.0
2023-10-26,cp,1,5,0.01840882125724774,0.006404274478670469,0.01200454677857727,1.021822892757412,0.0
2023-10-27,cp,1,5,0.017734796631404166,0.01393584206065423,0.0037989545707499354,1.0257047515063498,0.0
2023-10-30,cp,1,5,0.019182419900615946,0.018957701960794958,0.00022471793982098767,1.0259352457649729,0.0
2023-10-31,cp,1,5,0.027089158546001697,0.017651862613309074,0.009437295932692623,1.0356173002870368,0.0
2023-11-01,cp,1,5,0.03977494953251177,0.017932312318297502,0.021842637214214266,1.0582379132699704,0.0
2023-11-02,cp,1,5,0.01743071789406539,0.007690050022452838,0.009740667871612551,1.0685458573122815,0.0
2023-11-03,cp,1,5,0.005674675744252947,-0.002216405078379215,0.007891080822632162,1.0769778390350215,0.0
2023-11-06,cp,1,5,0.009283801828013014,0.0029972267855077482,0.006286575042505266,1.0837483410392303,0.0
2023-11-07,cp,1,5,0.005275795699920875,0.009724563696339093,-0.004448767996418217,1.0789269961034436,-0.004448767996418357
2023-11-08,cp,1,5,-0.004193728571573586,0.007542410265631382,-0.011736138837204969,1.066264559081965,-0.016132695474762815
2023-11-09,cp,1,5,-0.0003119152933922879,0.010897812801444756,-0.011209728094837043,1.054312023297495,-0.02716158043989092
2023-11-10,cp,1,5,0.0006899306091188274,0.011950338041467794,-0.011260407432348967,1.042440040354341,-0.0381161374099801
2023-11-13,cp,1,5,-0.008162322006242112,0.006662175955924251,-0.014824497962166363,1.0269863901004275,-0.05237558277078658
2023-11-14,cp,1,5,-0.023222960464461796,-0.00500274334436622,-0.018220217120095576,1.0082744750934145,-0.06964150540100689
2023-11-15,cp,1,5,-0.00153734793264562,0.008042253512640454,-0.009579601445286074,0.9986156074745646,-0.0785539689805016
2023-11-16,cp,1,5,-0.018627569344011056,-0.00040628584525173784,-0.018221283498759316,0.9804195493844848,-0.09534389834051438
2023-11-17,cp,1,5,-0.023783602836994246,-0.005802027424757873,-0.017981575412236373,0.962790061321597,-0.11161104025464419
2023-11-20,cp,1,5,-0.010425726725686387,-0.005481169414317425,-0.004944557311368962,0.9580294906845759,-0.11600373038089251
2023-11-21,cp,1,5,-0.000346515370728983,-0.003078777903376425,0.002732262532647442,0.9606470787671446,-0.1135884204944122
2023-11-22,cp,1,5,-0.010862122748987249,-0.010057227598784314,-0.0008048951502029351,0.9598738585923883,-0.11430188887584003
2023-11-23,cp,1,5,0.0027177229094622083,0.004552621971201731,-0.0018348990617395224,0.9581125869498688,-0.11592705550892624
2023-11-24,cp,1,5,-0.004420812954769077,0.0032536956348229724,-0.007674508589592049,0.9507595436715257,-0.12271188091524898
2023-11-27,cp,1,5,-0.030608164295669257,-0.014284165070503122,-0.016323999225166134,0.9352393456173124,-0.1370327314914359
2023-11-28,cp,1,5,-0.019093640208230903,-0.0026778520481667654,-0.016415788160064136,0.9198866546407015,-0.15119901936034175
2023-11-29,cp,1,5,-0.02505463661721337,-0.0024538529231098055,-0.022600783694103562,0.8990964953360745,-0.17038258672312157
2023-11-30,cp,1,5,-0.021815496283237066,-0.0064223952594392245,-0.015393101023797841,0.8852566121532237,-0.18315297137679443
2023-12-01,cp,1,5,-0.00454817862510093,0.0011614798724250248,-0.005709658497525955,0.880202099215152,-0.18781688895495174
2023-12-04,cp,1,5,0.014382495817966795,0.021845204818891687,-0.007462709000924892,0.8736334070867061,-0.19387797516814687
2023-12-05,cp,1,5,-0.005879274869315415,0.005440816683050206,-0.011320091552365621,0.8637437969352796,-0.20300335029162164
2023-12-06,cp,1,5,-0.0010497402008711849,0.0006675259944776344,-0.0017172661953488194,0.8622605189113604,-0.20437200569597214
2023-12-07,cp,1,5,-0.014404137092009972,-0.010064600679325412,-0.00433953641268456,0.8585187079923242,-0.20782466234820574
2023-12-08,cp,1,5,-0.04080182193296298,-0.022960777842683862,-0.017841044090279118,0.8432018378707037,-0.22195789747448313
2023-12-11,cp,1,5,-0.03739378078141543,-0.027917990187368284,-0.009475790594047143,0.8352118338265252,-0.22933046151136705
2023-12-12,cp,1,5,-0.039901916369236644,-0.029207645667984197,-0.010694270701252447,0.8262798523826949,-0.23757221017717378
2023-12-13,cp,1,5,-0.02665604418109331,-0.025273162567429695,-0.0013828816136636154,0.8251372051670941,-0.23862655754946605
2023-12-14,cp,1,5,-0.017363204577238073,-0.026814703641951137,0.009451499064713063,0.8329359886899907,-0.23143043717024758
2023-12-15,cp,1,5,-0.0020357400367070197,-0.02192900101848622,0.0198932609817792,0.849505801694117,-0.21614108227422335
2023-12-18,cp,1,5,-0.014766338105793406,-0.03263854254933205,0.017872204443538646,0.8646883430579665,-0.20213179544173732
2023-12-19,cp,1,5,0.0061194499115894575,-0.013522617332017695,0.019642067243607154,0.8816726096370743,-0.1864600145162678
2023-12-20,cp,1,5,0.022633672166694672,-0.0046437063143935755,0.027277378481088247,0.9057223271065535,-0.16426877642272897
