trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2023-10-25,cp,0.016023465264960467,0.004510491212696532,0.011512974052263935,1.011512974052264,0.0
2023-10-26,cp,0.007530866972877576,0.0028327513551893446,0.004698115617688231,1.0162651789531532,0.0
2023-10-27,cp,0.007903763249741107,0.015472088381556226,-0.007568325131815119,1.0085737536586934,-0.007568325131815157
2023-10-30,cp,0.013801321198364736,0.008223774226939096,0.0055775469714256405,1.014199121143872,-0.0020329908493071924
2023-10-31,cp,0.024031873066986016,-0.004146792195439897,0.028178665262425913,1.0427778986880316,0.0
2023-11-01,cp,0.04158409378152343,-0.0008603037369886435,0.042444397518512075,1.0870379783434652,0.0
2023-11-02,cp,0.01776895206539436,-0.005605091311041033,0.023374043376435394,1.1124464512010979,0.0
2023-11-03,cp,0.001501166107275209,0.009572585146630175,-0.008071419039354965,1.1034674297346105,-0.008071419039354932
2023-11-06,cp,0.009008559691764322,0.014601954960765884,-0.005593395269001562,1.0972953002336356,-0.013619667671287639
2023-11-07,cp,-0.0007268629317274844,-0.002400963179797322,0.0016741002480698374,1.0991322825679626,-0.011968368112244998
2023-11-08,cp,-0.01580815458521438,-0.0013586068443905974,-0.014449547740823781,1.0832503181775162,-0.026244978346651182
2023-11-09,cp,-0.013717830815314653,-0.0004090715711621007,-0.013308759244152552,1.06883360049174,-0.03920444949262003
2023-11-10,cp,-0.0041950129282913974,-0.006821429156055436,0.002626416227764039,1.071640802404851,-0.03668100046720402
2023-11-13,cp,-0.013993600359688168,0.0007110801354348606,-0.014704680495123029,1.0558826667999504,-0.05084629857021539
2023-11-14,cp,-0.022493821082593374,0.0007576327975002961,-0.02325145388009367,1.0313318596700611,-0.07291550208413
2023-11-15,cp,-0.0009378329337855984,0.007147391437236861,-0.00808522437102246,1.0229933101836448,-0.08041118826067661
2023-11-16,cp,-0.02275411070821474,-0.010278497560520017,-0.012475613147694724,1.010230841393114,-0.09188362253088467
2023-11-17,cp,-0.022809167478505765,0.00033257305403489035,-0.023141740532540655,0.9868523413836243,-0.11289901611162567
2023-11-20,cp,-0.011095950079921996,0.0031147726522489094,-0.014210722732170906,0.9728284563826279,-0.12550536222909936
2023-11-21,cp,0.003676170222787656,-0.00020449945819389637,0.003880669680981552,0.976603682278108,-0.122111737402121
2023-11-22,cp,-0.003872700069520979,-0.011705874331714217,0.007833174262193238,0.9842535891064921,-0.11523508565845764
2023-11-23,cp,0.005821340747905618,0.005987682074778178,-0.0001663413268725598,0.984089867058501,-0.11538225862827955
2023-11-24,cp,-0.008494646964422337,-0.008014093832765856,-0.00048055313165648074,0.9836169595910546,-0.11580736445421469
2023-11-27,cp,-0.024347443835549164,-0.005840411355666708,-0.018507032479882456,0.9654131285721397,-0.1321711462787334
2023-11-28,cp,-0.018887438566220577,0.0026999743430502487,-0.021587412909270826,0.944572356737622,-0.15090532607859353
2023-11-29,cp,-0.01866909068165795,-0.008044632885904512,-0.01062445779575344,0.9345367875984277,-0.15992649660627056
2023-11-30,cp,-0.01234689656566484,0.000540015380795289,-0.012886911946460128,0.9224934943059191,-0.17075244987305982
2023-12-01,cp,0.004481680151016476,-0.0014071373669665155,0.005888817517982992,0.9279258901554132,-0.16586916237312777
2023-12-04,cp,0.01964266774927605,-0.0055761588445215615,0.02521882659379761,0.9513270922711378,-0.1448333614224766
2023-12-05,cp,-0.00596665701253471,-0.019656323702114786,0.013689666689580077,0.964350443077097,-0.13312641517630175
2023-12-06,cp,-0.009574010648504161,0.0027918649806575324,-0.012365875629161693,0.9524254054350787,-0.1438460661124371
2023-12-07,cp,-0.014792565172447664,-0.002589106992563428,-0.012203458179884236,0.9408025218303925,-0.15429410484017736
2023-12-08,cp,-0.03876686399113622,0.0034173863552002803,-0.0421842503463365,0.9011154727230345,-0.18996957404097192
2023-12-11,cp,-0.03596711555721658,0.0068706827031919104,-0.04283779826040849,0.8625136698931926,-0.2246694940129974
2023-12-12,cp,-0.035778728324439894,0.0016385934059475193,-0.037417321730387414,0.8302407184099418,-0.2536802850028972
2023-12-13,cp,-0.01860144650994493,-0.016129268901028504,-0.0024721776089164267,0.8281882158958781,-0.2555253198914059
2023-12-14,cp,-0.013478716667400092,-0.0048589536473220285,-0.008619763020078063,0.8210494297388344,-0.2619425152083903
2023-12-15,cp,0.00012737511948782143,-0.00341912361542962,0.0035464987349174415,0.8239612805027079,-0.2593249952722806
2023-12-18,cp,-0.015168623295825311,-0.006302847433500625,-0.008865775862324687,0.8166562244705368,-0.26589165385102287
2023-12-19,cp,0.007199276833228236,0.0014022309595445037,0.005797045873683732,0.8213904180668219,-0.2616359940921431
2023-12-20,cp,0.024991309391416073,-0.01141117242178269,0.03640248181319876,0.8512910678220351,-0.2347577117955617
2023-12-21,cp,0.025341544782558206,0.010327715164978546,0.01501382961757966,0.8640722068692827,-0.22326849446429342
2023-12-22,cp,0.007260410943071704,-0.0001033813258025651,0.007363792268874269,0.8704350551059759,-0.21754880500883855
2023-12-25,cp,0.018813105690626046,0.0030815863865500948,0.01573151930407595,0.8841283209783198,-0.2052396589303378
2023-12-26,cp,-0.004283914941311862,-0.007328337158817533,0.003044422217505671,0.8868199808818322,-0.20282007289039294
2023-12-27,cp,-0.05038690444839631,0.0026566647081467387,-0.05304356915654305,0.8397798838965226,-0.24510534148423935
2023-12-28,cp,-0.07950501476907593,0.024028491683610875,-0.1035335064526868,0.7528345278682854,-0.32326223248277963
2023-12-29,cp,-0.056578042869915836,0.00622074007567508,-0.06279878294559091,0.7055574357587385,-0.36576054065617736
