trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2023-10-25,pca,1,5,0.02047163672078611,0.02081228911506611,-0.0003406523942800013,0.99965934760572,-0.0003406523942800499
2023-10-26,pca,1,5,0.01804151293615882,0.016826882273522803,0.0012146306626360168,1.0008735645015125,0.0
2023-10-27,pca,1,5,0.017772045906878215,0.02258687197296675,-0.004814826066088535,0.9960545323742918,-0.004814826066088518
2023-10-30,pca,1,5,0.029747059925451236,0.023771574021348493,0.005975485904102743,1.0020064421922121,0.0
2023-10-31,pca,1,5,0.02905857827477681,0.03337922734285226,-0.004320649068075447,0.9976771239915487,-0.004320649068075499
2023-11-01,pca,1,5,0.02862126150157504,0.04880148036175714,-0.0201802188601821,0.9775437812776023,-0.024413676284445684
2023-11-02,pca,1,5,0.010565839518377189,0.02197474149290866,-0.011408901974531472,0.9663910801011933,-0.03554404501941
2023-11-03,pca,1,5,-0.004213920335440661,0.004477137888781674,-0.008691058224222335,0.9579921189566648,-0.04392618787884417
2023-11-06,pca,1,5,0.00038810218749492717,0.008155335345156075,-0.007767233157661148,0.9505511708055265,-0.05135223609352313
2023-11-07,pca,1,5,0.002724854221644292,0.011289250619396235,-0.008564396397751943,0.9424102737824007,-0.059476831585459244
2023-11-08,pca,1,5,0.004542276460857752,0.00039057448447642705,0.004151701976381325,0.9463228803786251,-0.05557205968832024
2023-11-09,pca,1,5,0.012306469769745448,0.015298725898075438,-0.0029922561283299894,0.9434912399404333,-0.058398029980483934
2023-11-10,pca,1,5,0.0135507046911676,0.01587433934619146,-0.002323634655023858,0.9412989109985963,-0.06058596894925994
2023-11-13,pca,1,5,0.0016849928790889802,0.009274907353373225,-0.007589914474284245,0.9341545327693801,-0.0677160411008777
2023-11-14,pca,1,5,-0.0165296047572931,-0.018168829836227345,0.0016392250789342457,0.9356858223070958,-0.06618781785476202
2023-11-15,pca,1,5,0.00352761615691643,0.0044861685103917215,-0.0009585523534752917,0.9347889184600099,-0.06708292571966123
2023-11-16,pca,1,5,-0.012609262969048707,-0.012418400423129508,-0.0001908625459191987,0.9346105022671356,-0.0672609846475899
2023-11-17,pca,1,5,-0.01935723143507153,-0.016557440339278452,-0.0027997910957930777,0.9319937881048533,-0.06987245903747241
2023-11-20,pca,1,5,-0.009099185886838604,-0.007507148411695939,-0.001592037475142665,0.9305100190675902,-0.07135325693934702
2023-11-21,pca,1,5,0.004850136800444366,0.0006084335755687287,0.0042417032248756375,0.9344569664162483,-0.06741421305453643
2023-11-22,pca,1,5,-0.0026692544239957107,-0.009147699155116222,0.006478444731120511,0.9405107942267866,-0.06137250757678159
2023-11-23,pca,1,5,0.014882865668115237,-0.0032656755037354327,0.01814854117185067,0.9575796930983815,-0.044337787885507796
2023-11-24,pca,1,5,0.013590100461816836,-0.014020475293883077,0.02761057575569991,0.9840190197567943,-0.017951403981060765
2023-11-27,pca,1,5,-0.012232132130613917,-0.03348901466647012,0.021256882535856204,1.0049361964728127,0.0
2023-11-28,pca,1,5,-0.002919557984212879,-0.02422998243199908,0.021310424447786202,1.0263518133625922,0.0
2023-11-29,pca,1,5,-0.007209405280131908,-0.026120637751775602,0.018911232471643696,1.0457613911027852,0.0
2023-11-30,pca,1,5,-0.007638991062033219,-0.017507668688072273,0.009868677626039053,1.0560816731453366,0.0
2023-12-01,pca,1,5,0.005298090726222912,-0.0092059859759452,0.014504076702168111,1.0713991627363906,0.0
2023-12-04,pca,1,5,0.023892003663294737,0.010526152163169966,0.013365851500124771,1.0857193248428831,0.0
2023-12-05,pca,1,5,0.009831815879717156,-0.009890925220782547,0.0197227411004997,1.1071326859945687,0.0
2023-12-06,pca,1,5,0.0067999322420370534,-0.004391568447758744,0.011191500689795797,1.1195231622135724,0.0
2023-12-07,pca,1,5,-0.005930682696012796,-0.01647019262807021,0.010539509932057413,1.1313223877008907,0.0
2023-12-08,pca,1,5,-0.026728510692992147,-0.0424959120406112,0.015767401347619052,1.1491604018413173,0.0
2023-12-11,pca,1,5,-0.025055918688629945,-0.0406714250523821,0.015615506363752158,1.1671051234092424,0.0
2023-12-12,pca,1,5,-0.03110802681127873,-0.03729938404616297,0.0061913572348842386,1.1743310881589326,0.0
2023-12-13,pca,1,5,-0.026316952991284448,-0.01670245597013545,-0.009614497021148999,1.1630404854099858,-0.009614497021149027
2023-12-14,pca,1,5,-0.025539205394038367,-0.012581403499239125,-0.012957801894799241,1.1479700372044122,-0.022447716168230047
2023-12-15,pca,1,5,-0.02401873929989036,0.00864713190545814,-0.0326658712053485,1.1104705958214938,-0.054380313168372885
2023-12-18,pca,1,5,-0.03599933681513192,-0.011885973746969572,-0.02411336306816235,1.0836934151679316,-0.0771823840013458
2023-12-19,pca,1,5,-0.01611302423386488,0.012088591902066709,-0.028201616135931588,1.0531315094643288,-0.10320733217121547
2023-12-20,pca,1,5,-0.010549899716925064,0.02800946782977994,-0.038559367546705005,1.0125234245158774,-0.13778709026321578
2023-12-21,pca,1,5,0.00972068752585586,0.033383498983447675,-0.023662811457591817,0.988564273625163,-0.15818947178261888
