trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,pca,20,0.023711254432947575,0.0001,0.023611254432947575,1.0236112544329476,0.0
2023-10-26,pca,20,0.02516418658446388,1.5000000000000002e-05,0.02514918658446388,1.049354244860639,0.0
2023-10-27,pca,20,0.028145612434262623,2.5e-05,0.028120612434262622,1.0788627288866133,0.0
2023-10-30,pca,20,0.03966319515848264,1.9999999999999995e-05,0.03964319515848264,1.1216322945970785,0.0
2023-10-31,pca,20,0.03686705869370528,1.5000000000000002e-05,0.03685205869370528,1.1629667537503254,0.0
2023-11-01,pca,20,0.02567159230726192,9.999999999999997e-06,0.02566159230726192,1.192810332451966,0.0
2023-11-02,pca,20,0.00047756561461999026,1.5000000000000002e-05,0.0004625656146199903,1.193362085496522,0.0
2023-11-03,pca,20,-0.030203579611537818,9.999999999999997e-06,-0.030213579611537818,1.157306345120982,-0.03021357961153781
2023-11-06,pca,20,-0.020375907657902044,1.9999999999999995e-05,-0.020395907657902043,1.1337020317739903,-0.04999325388966824
2023-11-07,pca,20,-0.008042258805188945,5.000000000000005e-06,-0.008047258805188945,1.1245788381163364,-0.057638204042293584
2023-11-08,pca,20,0.0044227051962276165,1.5000000000000002e-05,0.004407705196227616,1.1295356501046694,-0.053484551057524365
2023-11-09,pca,20,0.007590822592155616,9.999999999999997e-06,0.007580822592155616,1.1380984594796282,-0.04630918535835682
2023-11-10,pca,20,0.012852200104098783,1.5000000000000002e-05,0.012837200104098783,1.1527084571421349,-0.03406646553336101
2023-11-13,pca,20,-0.004945127345991712,1.5000000000000002e-05,-0.004960127345991713,1.1469908764019083,-0.03885761887207928
2023-11-14,pca,20,-0.01275733993492691,1.5000000000000002e-05,-0.012772339934926909,1.1323411190262433,-0.05113365608971021
2023-11-15,pca,20,0.00016408064830042424,9.999999999999997e-06,0.00015408064830042424,1.1325155908799602,-0.05098745414828998
2023-11-16,pca,20,-0.006055077331767078,1.9999999999999995e-05,-0.006075077331767078,1.1256354710859326,-0.05675277875315621
2023-11-17,pca,20,-0.005501258952877175,1.9999999999999995e-05,-0.005521258952877175,1.1194205461635234,-0.061960690918241856
2023-11-20,pca,20,-0.003560006693807205,1.5000000000000002e-05,-0.0035750066938072048,1.1154186102178034,-0.0653141877272635
2023-11-21,pca,20,0.017356005158410143,5.000000000000005e-06,0.017351005158410142,1.134772244277479,-0.04909644937702662
2023-11-22,pca,20,0.00748569439959485,9.999999999999997e-06,0.00747569439959485,1.1432554547888398,-0.04198778502907963
2023-11-23,pca,20,0.03758504993114662,5.000000000000005e-06,0.03758004993114662,1.1862190518638602,-0.00598563815582398
2023-11-24,pca,20,0.031943463307389,0.0,0.031943463307389,1.224110996621599,0.0
2023-11-27,pca,20,-0.00020275188661361687,9.999999999999997e-06,-0.00021275188661361687,1.2238505646976434,-0.00021275188661351585
2023-11-28,pca,20,0.009429730857947271,1.9999999999999995e-05,0.009409730857947272,1.235366669121795,0.0
2023-11-29,pca,20,0.005344735085916941,1.5000000000000002e-05,0.005329735085916941,1.2419508462021858,0.0
2023-11-30,pca,20,-0.002885978655281107,1.5000000000000002e-05,-0.002900978655281107,1.2383479733064449,-0.002900978655281161
2023-12-01,pca,20,0.0037995865980796238,1.9999999999999995e-05,0.0037795865980796237,1.2430284167101129,0.0
2023-12-04,pca,20,0.015331274856620863,3.5e-05,0.015296274856620863,1.262042121026701,0.0
2023-12-05,pca,20,-0.007277487181684861,3.0000000000000004e-05,-0.00730748718168486,1.252819764404552,-0.007307487181684835
2023-12-06,pca,20,0.01078099179787983,2.5e-05,0.01075599179787983,1.266295083514709,0.0
2023-12-07,pca,20,-0.012175513797378268,1.5000000000000002e-05,-0.012190513797378268,1.250858295827571,-0.012190513797378122
2023-12-08,pca,20,-0.035766639737500376,1.9999999999999995e-05,-0.035786639737500375,1.206094280632126,-0.047540896009396705
2023-12-11,pca,20,-0.03163045836399423,1.9999999999999995e-05,-0.03165045836399423,1.1679208438199273,-0.07768666322365858
2023-12-12,pca,20,-0.041837802226284866,9.999999999999997e-06,-0.04184780222628487,1.1190459233317953,-0.11628344933173973
2023-12-13,pca,20,-0.033064701018238454,5.000000000000005e-06,-0.03306970101823845,1.0820394092215342,-0.1455076914472081
2023-12-14,pca,20,-0.03592037770858502,1.5000000000000002e-05,-0.03593537770858502,1.0431559143555842,-0.1762141953041334
2023-12-15,pca,20,-0.04153463785154102,1.5000000000000002e-05,-0.04154963785154102,0.9998131638914166,-0.21044219715648693
2023-12-18,pca,20,-0.05667775593263717,9.999999999999997e-06,-0.056687755932637175,0.9431359992785022,-0.25520045717878925
2023-12-19,pca,20,-0.028137483401185555,1.5000000000000002e-05,-0.028152483401185556,0.9165843787137536,-0.2761684139452739
2023-12-20,pca,20,-0.012373536285558966,1.5000000000000002e-05,-0.012388536285558966,0.9052292398792818,-0.2851356278137466
2023-12-21,pca,20,0.00966587026084118,9.999999999999997e-06,0.00965587026084118,0.913970015975876,-0.27823299018181846
2023-12-22,pca,20,0.009536060987381967,1.5000000000000002e-05,0.009521060987381967,0.9226719802386207,-0.27136100246265926
2023-12-25,pca,20,0.01685210769428583,3.5e-05,0.016817107694285828,0.9381886542967935,-0.2591074019708174
2023-12-26,pca,20,0.01214139605527732,1.5000000000000002e-05,0.01212639605527732,0.9495655014933642,-0.2501230448926921
2023-12-27,pca,20,-0.020062579149955895,1.5000000000000002e-05,-0.020077579149955897,0.9305005249790635,-0.26517875881158703
2023-12-28,pca,20,-0.054721743164066715,1.5000000000000002e-05,-0.054736743164066716,0.8795679567292553,-0.30540048036201795
2023-12-29,pca,20,-0.04652485493762294,9.999999999999997e-06,-0.046534854937622945,0.8386373894550779,-0.3377235682481141
