trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2023-10-25,pca,20,0.023711254432947575,1.0237112544329476,1.0,0.0
2023-10-26,pca,20,0.02516418658446388,1.049472115448114,0.15000000000000002,0.0
2023-10-27,pca,20,0.028145612434262623,1.0790101508700825,0.25,0.0
2023-10-30,pca,20,0.03966319515848264,1.1218071410620265,0.19999999999999996,0.0
2023-10-31,pca,20,0.03686705869370528,1.1631648707745779,0.15000000000000002,0.0
2023-11-01,pca,20,0.02567159230726192,1.1930251651232318,0.09999999999999998,0.0
2023-11-02,pca,20,0.00047756561461999026,1.1935949129194712,0.15000000000000002,0.0
2023-11-03,pca,20,-0.030203579611537818,1.1575440739431813,0.09999999999999998,-0.030203579611537967
2023-11-06,pca,20,-0.020375907657902044,1.1339580627825632,0.19999999999999996,-0.0499640619203372
2023-11-07,pca,20,-0.008042258805188945,1.124838478567435,0.050000000000000044,-0.057604496808604466
2023-11-08,pca,20,0.0044227051962276165,1.129813307551512,0.15000000000000002,-0.05343655931973834
2023-11-09,pca,20,0.007590822592155616,1.1383895199313923,0.09999999999999998,-0.04625136416931386
2023-11-10,pca,20,0.012852200104098783,1.1530203298379593,0.15000000000000002,-0.03399359585260675
2023-11-13,pca,20,-0.004945127345991712,1.1473184974743933,0.15000000000000002,-0.03877062053815905
2023-11-14,pca,20,-0.01275733993492691,1.1326817653884829,0.15000000000000002,-0.05103335048739266
2023-11-15,pca,20,0.00016408064830042424,1.1328676165468659,0.09999999999999998,-0.050877643424325214
2023-11-16,pca,20,-0.006055077331767078,1.1260080155220198,0.19999999999999996,-0.05662465269070005
2023-11-17,pca,20,-0.005501258952877175,1.119813553845618,0.19999999999999996,-0.061814404766008746
2023-11-20,pca,20,-0.003560006693807205,1.1158270100981116,0.15000000000000002,-0.06515435176507522
2023-11-21,pca,20,0.017356005158410143,1.1351933094412676,0.050000000000000044,-0.04892916587199281
2023-11-22,pca,20,0.00748569439959485,1.1436910196402097,0.09999999999999998,-0.041809740255342676
2023-11-23,pca,20,0.03758504993114662,1.1866767037191908,0.050000000000000044,-0.005796111499301593
2023-11-24,pca,20,0.031943463307389,1.224583267462178,0.0,0.0
2023-11-27,pca,20,-0.00020275188661361687,1.2243349808943844,0.09999999999999998,-0.00020275188661367238
2023-11-28,pca,20,0.009429730857947271,1.2358801302441884,0.19999999999999996,0.0
2023-11-29,pca,20,0.005344735085916941,1.2424855821382923,0.15000000000000002,0.0
2023-11-30,pca,20,-0.002885978655281107,1.2388997952687468,0.15000000000000002,-0.002885978655280952
2023-12-01,pca,20,0.0037995865980796238,1.2436071023272135,0.19999999999999996,0.0
2023-12-04,pca,20,0.015331274856620863,1.2626731846266377,0.35,0.0
2023-12-05,pca,20,-0.007277487181684861,1.25348409671086,0.30000000000000004,-0.007277487181684972
2023-12-06,pca,20,0.01078099179787983,1.2669978984762726,0.25,0.0
2023-12-07,pca,20,-0.012175513797378268,1.2515715480821255,0.15000000000000002,-0.012175513797378357
2023-12-08,pca,20,-0.035766639737500376,1.2068070394161665,0.19999999999999996,-0.04750667631926886
2023-12-11,pca,20,-0.03163045836399423,1.1686351796025383,0.19999999999999996,-0.07763447673593471
2023-12-12,pca,20,-0.041837802226284866,1.1197420520836483,0.09999999999999998,-0.11622422307860047
2023-12-13,pca,20,-0.033064701018238454,1.0827181159139536,0.050000000000000044,-0.14544600490966808
2023-12-14,pca,20,-0.03592037770858502,1.0438264722383968,0.15000000000000002,-0.17614190718569311
2023-12-15,pca,20,-0.04153463785154102,1.0004715177341232,0.15000000000000002,-0.2103605547117967
2023-12-18,pca,20,-0.05667775593263717,0.9437670372344336,0.09999999999999998,-0.2551155464666245
2023-12-19,pca,20,-0.028137483401185555,0.9172118078896636,0.15000000000000002,-0.27607472041372105
2023-12-20,pca,20,-0.012373536285558966,0.9058626543031978,0.15000000000000002,-0.2850322361287152
2023-12-21,pca,20,0.00966587026084118,0.9146186051938338,0.09999999999999998,-0.2781214504824516
2023-12-22,pca,20,0.009536060987381967,0.9233404639931564,0.15000000000000002,-0.27123757260876946
2023-12-25,pca,20,0.01685210769428583,0.9389006969308609,0.35,-0.2589563896988233
2023-12-26,pca,20,0.01214139605527732,0.9503002621488744,0.15000000000000002,-0.24995908573192405
2023-12-27,pca,20,-0.020062579149955895,0.9312347879232887,0.15000000000000002,-0.2650068409401326
2023-12-28,pca,20,-0.054721743164066715,0.8802759970331063,0.15000000000000002,-0.3052269478175528
2023-12-29,pca,20,-0.04652485493762294,0.8393212839660696,0.09999999999999998,-0.33755116328491064
