trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,cp,1,5,0.013947554462445222,0.015595768837700438,-0.001648214375255216,0.9983517856247448,-0.001648214375255197
2018-10-25,cp,1,5,0.04541209712178529,0.03522675218598289,0.0101853449358024,1.0085203429286071,0.0
2018-10-26,cp,1,5,0.08039265235886228,0.05379973667968718,0.0265929156791751,1.0353398393688404,0.0
2018-10-29,cp,1,5,0.0786892780357088,0.021581730079195855,0.05710754795651295,1.0944655588968848,0.0
2018-10-30,cp,1,5,0.011296296296296193,0.013019109025142694,-0.0017228127288465012,1.0925799997007333,-0.0017228127288463346
2018-10-31,cp,1,5,-0.009113724113724131,0.004446278821117829,-0.013560002934841959,1.0777646116982418,-0.015259454318028887
2018-11-01,cp,1,5,-0.043544174445613426,-0.02293985287332212,-0.020604321572291306,1.0555580030595755,-0.035549365186533954
2018-11-02,cp,1,5,-0.01657930759336068,-0.005744742871062562,-0.010834564722298119,1.0441214915572867,-0.045998768010881985
2018-11-05,cp,1,5,-0.02660874514530609,-0.000958035011769757,-0.02565071013353633,1.0173390338331552,-0.07046957707967139
2018-11-06,cp,1,5,-0.012851981696002435,-0.00711253849091555,-0.005739443205086884,1.0115000742281517,-0.07580456414942305
2018-11-07,cp,1,5,0.017448979409435683,0.010525818721697222,0.006923160687738461,1.0185028517776926,-0.06940621064015506
2018-11-08,cp,1,5,0.016497819051639218,0.012815175769761747,0.0036826432818774704,1.0222536344623647,-0.06597916567361217
2018-11-09,cp,1,5,0.010909090909090868,0.007636400109097274,0.003272690799993594,1.0255991545271297,-0.06292240428210982
2018-11-12,cp,1,5,-0.02071288423806411,-0.015081376573201596,-0.005631507664862515,1.0198234850273336,-0.06819956394496618
2018-11-13,cp,1,5,-0.006573459543756599,-0.009823294049312667,0.0032498345055560676,1.0231377425785517,-0.06517136673558244
2018-11-14,cp,1,5,-0.0177728198485948,-0.016341589429059205,-0.0014312304195355958,1.0216733967179983,-0.06650932191256342
2018-11-15,cp,1,5,-0.020198667503500245,-0.0406208423349104,0.020422174831410157,1.0425381894463739,-0.047445412081170146
2018-11-16,cp,1,5,-0.031106895005193202,-0.05949390951579866,0.028387014510605456,1.0721327361580486,-0.020405231171774396
2018-11-19,cp,1,5,-0.04906091509157062,-0.026908027568262993,-0.02215288752330763,1.0483819002438832,-0.04210608390404669
