trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2018-10-24,cp,5,0.006766081274620639,1.0067660812746206,1.0,0.0
2018-10-25,cp,5,0.03136349577359367,1.0383417850096748,0.0,0.0
2018-10-26,cp,5,0.055501160334222366,1.0959709589012194,0.4,0.0
2018-10-29,cp,5,0.046507696634085736,1.1469420437775655,0.0,0.0
2018-10-30,cp,5,0.007085158736058639,1.1550683102187889,0.0,0.0
2018-10-31,cp,5,-0.0020513328925306994,1.1526988806009173,0.0,-0.0020513328925305663
2018-11-01,cp,5,-0.03360616210842442,1.1139610951572436,0.0,-0.03558855757523016
2018-11-02,cp,5,-0.010375631977504218,1.1024030447966344,0.0,-0.04559493577672369
2018-11-05,cp,5,-0.013670299762489657,1.0873328647151832,0.0,-0.058641939099494
2018-11-06,cp,5,-0.00806793870709228,1.078560329808454,0.19999999999999996,-0.06623675823626651
2018-11-07,cp,5,0.00613989822459009,1.0851825804625583,0.0,-0.06050354696597382
2018-11-08,cp,5,0.012047246569942405,1.0982560425827972,0.8,-0.04918520154468653
2018-11-09,cp,5,0.01894620717663671,1.119063829098564,0.4,-0.03117086738654018
2018-11-12,cp,5,-0.0017712128577273445,1.117081728855847,0.0,-0.032886870003165924
2018-11-13,cp,5,0.014167939045119971,1.132908474698694,0.0,-0.01918487012763559
2018-11-14,cp,5,-0.019983276741039613,1.1102692511265209,0.4,-0.038784770299673754
2018-11-15,cp,5,-0.03594303619862889,1.0703628032430557,0.19999999999999996,-0.07333376409546599
2018-11-16,cp,5,-0.05133490230539759,1.0154158333072418,0.0,-0.12090408478533587
2018-11-19,cp,5,-0.04429846443139658,0.970434471132404,0.8,-0.15984668391725876
2018-11-20,cp,5,-0.026342965242419126,0.9448703495893177,0.4,-0.18197881352112955
2018-11-21,cp,5,-0.03544282099881717,0.9113814789217337,0.4,-0.2109717920067402
2018-11-22,cp,5,-0.004270793828417085,0.9074891565262211,0.19999999999999996,-0.2143415688078848
2018-11-23,cp,5,0.02971220714212177,0.9344526623241576,0.0,-0.19099792275735028
2018-11-26,cp,5,0.03507468918768497,0.9672282990157821,0.4,-0.16262242634587276
2018-11-27,cp,5,0.01707091530970999,0.9837397713934354,0.0,-0.1483276247037728
2018-11-28,cp,5,0.007789713513447372,0.9914028223843744,0.19999999999999996,-0.14169334089289798
2018-11-29,cp,5,0.007151436333886619,0.9984927765498919,0.19999999999999996,-0.13555521546534244
2018-11-30,cp,5,-0.036167816966279395,0.9623794725654833,0.6,-0.16682029620984684
2018-12-03,cp,5,-0.024870001098059792,0.9384450940260295,0.19999999999999996,-0.187541476357989
2018-12-04,cp,5,-0.015606793864218371,0.9237989748906782,0.19999999999999996,-0.20022134905969713
2018-12-05,cp,5,-0.007315806711323325,0.9170406401502593,0.6,-0.20607237508181941
2018-12-06,cp,5,-0.013718799594763253,0.9044599433877845,0.4,-0.2169641090608183
2018-12-07,cp,5,-0.003786327757759822,0.9010353615983534,0.4,-0.21992893959000348
2018-12-10,cp,5,-0.012291340394541227,0.8899604292614295,0.0,-0.22951705852543358
2018-12-11,cp,5,-0.013023113636095273,0.8783703734595297,0.0,-0.2395511454269298
2018-12-12,cp,5,-0.026722144312452945,0.854898433580161,0.0,-0.25987196946107083
2018-12-13,cp,5,-0.018491752622147327,0.8390898632293354,0.0,-0.2735582339105138
2018-12-14,cp,5,-0.027753649367755907,0.8158020573772302,0.0,-0.2937196439726548
2018-12-17,cp,5,-0.02672916747948697,0.7939963475554842,0.19999999999999996,-0.31259792989638135
2018-12-18,cp,5,-0.03080099587605234,0.7695404693288271,0.19999999999999996,-0.3337705982228327
2018-12-19,cp,5,-0.016685012855304014,0.756700676705399,0.0,-0.3448866443560663
2018-12-20,cp,5,-0.002568891390407324,0.7547567948518951,0.0,-0.3465695594151209
2018-12-21,cp,5,-0.02239295508516124,0.7378555598445563,0.0,-0.36120179792241514
2018-12-24,cp,5,-0.007480443804599624,0.7323360727932277,0.0,-0.36598029197553583
2018-12-25,cp,5,0.0072159873637859025,0.7376206006405481,0.0,-0.3614052137740401
2018-12-26,cp,5,0.003911946488410955,0.7405061329590035,0.0,-0.358907065142546
2018-12-27,cp,5,-0.005254595446222021,0.7366150728048576,0.0,-0.3622757491586531
2018-12-28,cp,5,0.03419653337072988,0.7618047547234116,0.4,-0.34046779053343323
