trade_date,model,quantile,daily_return,cumulative_nav
2018-10-24,cp,1,0.013947554462445222,1.0139475544624452
2018-10-24,cp,2,0.0029676487241063754,1.0029676487241064
2018-10-24,cp,3,0.00028818443804023985,1.0002881844380402
2018-10-24,cp,4,0.05067643359733498,1.050676433597335
2018-10-24,cp,5,0.015595768837700438,1.0155957688377004
2018-10-25,cp,1,0.04541209712178529,1.0599930392820904
2018-10-25,cp,2,0.022458851614524433,1.0254931503209697
2018-10-25,cp,3,0.058958843329253385,1.059264018788426
2018-10-25,cp,4,0.04279781534007299,1.0956430895846003
2018-10-25,cp,5,0.03522675218598289,1.0513719093076788
2018-10-26,cp,1,0.08039265235886228,1.1452086911919095
2018-10-26,cp,2,0.04710148140397308,1.0737953968707148
2018-10-26,cp,3,0.016028242430431217,1.0762421592793996
2018-10-26,cp,4,0.048050552869830176,1.1482893457871495
2018-10-26,cp,5,0.05379973667968718,1.1079354411808517
2018-10-29,cp,1,0.0786892780357088,1.2353243363020199
2018-10-29,cp,2,0.03025639497427246,1.1062845745199907
2018-10-29,cp,3,0.034131328716326514,1.1129757341961337
2018-10-29,cp,4,0.01550267901918867,1.1660909069360417
2018-10-29,cp,5,0.021581730079195855,1.1318466048175917
2018-10-30,cp,1,0.011296296296296193,1.2492789260269128
2018-10-30,cp,2,0.008076504638280524,1.1152194870173595
2018-10-30,cp,3,-0.005302891343974769,1.1070737448092112
2018-10-30,cp,4,-0.007657835122623746,1.1571611750327346
2018-10-30,cp,5,0.013019109025142694,1.1465822391654494
2018-10-31,cp,1,-0.009113724113724131,1.237893342554014
2018-10-31,cp,2,0.00464589386390335,1.1204006783889988
2018-10-31,cp,3,0.015862733818838237,1.124634960940944
2018-10-31,cp,4,-0.003427392906865112,1.1531951290293276
2018-10-31,cp,5,0.004446278821117829,1.1516802634921208
2018-11-01,cp,1,-0.043544174445613426,1.1839902989007784
2018-11-01,cp,2,-0.023029370360331314,1.0945985562144123
2018-11-01,cp,3,-0.04596147800550532,1.0729450759194346
2018-11-01,cp,4,-0.04368270852250605,1.1028204423383658
2018-11-01,cp,5,-0.02293985287332212,1.1252608876905028
2018-11-02,cp,1,-0.01657930759336068,1.1643605595477473
2018-11-02,cp,2,-0.003042082819713965,1.0912686967520686
2018-11-02,cp,3,-0.03031768953068592,1.0404158602242308
2018-11-02,cp,4,-0.031635252578192274,1.067932439096598
2018-11-02,cp,5,-0.005744742871062562,1.1187965532278572
2018-11-05,cp,1,-0.02660874514530609,1.1333783861614952
2018-11-05,cp,2,-0.006115098634783711,1.0845954810343779
2018-11-05,cp,3,-0.010971397919878612,1.029001043819558
2018-11-05,cp,4,-0.013028054040694681,1.0540193575682368
2018-11-05,cp,5,-0.000958035011769757,1.1177247069588176
2018-11-06,cp,1,-0.012851981696002435,1.118812227887903
2018-11-06,cp,2,0.0006949554410922709,1.0853492265653066
2018-11-06,cp,3,-0.00856796485034833,1.0201845990451404
2018-11-06,cp,4,-0.01639974545261713,1.0367337084019868
2018-11-06,cp,5,-0.00711253849091555,1.1097748469583257
2018-11-07,cp,1,0.017448979409435683,1.1383343594153439
2018-11-07,cp,2,0.005875247810731676,1.0917259222325637
2018-11-07,cp,3,-0.02108478907279704,0.9986742219589576
2018-11-07,cp,4,0.0034782401469721225,1.0403397172082698
2018-11-07,cp,5,0.010525818721697222,1.1214561358193083
2018-11-08,cp,1,0.016497819051639218,1.157114393697242
2018-11-08,cp,2,0.01315518109414704,1.1060877744447077
2018-11-08,cp,3,0.029477461958082096,1.0281126033452699
2018-11-08,cp,4,0.03160642053196838,1.0732211318064635
2018-11-08,cp,5,0.012815175769761747,1.1358277933179104
2018-11-09,cp,1,0.010909090909090868,1.1697374598103025
2018-11-09,cp,2,0.04050173447586658,1.1508862477922697
2018-11-09,cp,3,0.002782423649071275,1.030973248166726
2018-11-09,cp,4,0.02985659943882646,1.105263865248093
2018-11-09,cp,5,0.007636400109097274,1.1445014288027189
2018-11-12,cp,1,-0.02071288423806411,1.1455088232163244
2018-11-12,cp,2,0.025993589957823415,1.1808019130054799
2018-11-12,cp,3,-0.012507898116002003,1.0180779398183328
2018-11-12,cp,4,-0.004600808023564662,1.1001787583887035
2018-11-12,cp,5,-0.015081376573201596,1.1272407717663777
2018-11-13,cp,1,-0.006573459543756599,1.1379788673098958
2018-11-13,cp,2,0.043668349032603415,1.2323655830809692
2018-11-13,cp,3,-4.6377380932882684e-05,1.0180307240298985
2018-11-13,cp,4,0.0007701373091786867,1.1010260470973046
2018-11-13,cp,5,-0.009823294049312667,1.1161675542009424
2018-11-14,cp,1,-0.0177728198485948,1.117753773909689
2018-11-14,cp,2,-0.026150088809946737,1.20013911363708
2018-11-14,cp,3,-0.011129897458977467,1.006700146461357
2018-11-14,cp,4,0.007730974163064286,1.1095380510202746
2018-11-14,cp,5,-0.016341589429059205,1.0979276022961535
2018-11-15,cp,1,-0.020198667503500245,1.0951766370797047
2018-11-15,cp,2,-0.04812460267005719,1.1423828956445008
2018-11-15,cp,3,-0.04030826668316806,0.9661218084878083
2018-11-15,cp,4,-0.0384062903452595,1.0669248104836766
2018-11-15,cp,5,-0.0406208423349104,1.0533288582681353
2018-11-16,cp,1,-0.031106895005193202,1.0611090924179258
2018-11-16,cp,2,-0.06949789746303159,1.062989686299478
2018-11-16,cp,3,-0.047149939023424514,0.9205692241284076
2018-11-16,cp,4,-0.05324964420651601,1.0101114439303163
2018-11-16,cp,5,-0.05949390951579866,0.9906622064839513
2018-11-19,cp,1,-0.04906091509157062,1.0090501093319164
2018-11-19,cp,2,-0.04026780050405476,1.020185429673703
2018-11-19,cp,3,-0.03115770522312583,0.8918863996055331
2018-11-19,cp,4,-0.028352809834704173,0.9814719462487016
2018-11-19,cp,5,-0.026908027568262993,0.964005440521045
2018-11-20,cp,1,-0.013436032053053326,0.9954924797197958
