trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2018-10-24,pca,5,0.003254457963318469,0.0001,0.003154457963318469,1.0031544579633185,0.0
2018-10-25,pca,5,0.029108131938906733,0.0,0.029108131938906733,1.0323544102808173,0.0
2018-10-26,pca,5,0.030408534993583647,1.9999999999999995e-05,0.030388534993583648,1.0637261484034164,0.0
2018-10-29,pca,5,0.007128944498410017,0.0,0.007128944498410017,1.0713093930768918,0.0
2018-10-30,pca,5,-0.010121800788454172,0.0,-0.010121800788454172,1.0604658128173678,-0.010121800788454038
2018-10-31,pca,5,0.0016134933956286623,0.0,0.0016134933956286623,1.0621768674026386,-0.008524638851549526
2018-11-01,pca,5,-0.031193343511987593,0.0,-0.031193343511987593,1.0290440195072612,-0.039452070375525006
2018-11-02,pca,5,-0.02222463656949265,1.9999999999999995e-05,-0.02224463656949265,1.0061533092793122,-0.060819109977600094
2018-11-05,pca,5,-0.007674728336986081,1.9999999999999995e-05,-0.007694728336986081,0.9984112328990484,-0.06804585178561129
2018-11-06,pca,5,-0.010365037771590346,1.9999999999999995e-05,-0.010385037771590345,0.9880426945338117,-0.07772423081620805
2018-11-07,pca,5,0.0020427745165539023,0.0,0.0020427745165539023,0.9900610429714726,-0.07584022937768431
2018-11-08,pca,5,0.02327481057837133,1.9999999999999995e-05,0.02325481057837133,1.013084724986799,-0.05434906896771119
2018-11-09,pca,5,0.031817963701487394,1.9999999999999995e-05,0.031797963701487394,1.0452987562984604,-0.024279294988468925
2018-11-12,pca,5,-0.0019613603686985392,0.0,-0.0019613603686985392,1.0432485487444068,-0.026193034910196977
2018-11-13,pca,5,0.002306545573763907,0.0,0.002306545573763907,1.0456548490668487,-0.02394690476516881
2018-11-14,pca,5,-0.011156699979629536,0.0,-0.011156699979629536,1.033988791633565,-0.03483643631289257
2018-11-15,pca,5,-0.0401499204303347,1.9999999999999995e-05,-0.040169920430334696,0.9924535441477867,-0.07360697986846199
2018-11-16,pca,5,-0.05473707183942531,1.9999999999999995e-05,-0.05475707183942531,0.9381096941335941,-0.12433354902334681
2018-11-19,pca,5,-0.03646869146201588,4e-05,-0.03650869146201588,0.9038605367529446,-0.15630298530569187
2018-11-20,pca,5,-0.029279090825588862,1.9999999999999995e-05,-0.02929909082558886,0.8773782447929546,-0.18102254076849866
2018-11-21,pca,5,-0.02491331424304786,0.0,-0.02491331424304786,0.8555198448704139,-0.201425983568306
2018-11-22,pca,5,0.0038796870393469573,0.0,0.0038796870393469573,0.8588389941244617,-0.19832776630679672
2018-11-23,pca,5,0.04530095577818347,1.9999999999999995e-05,0.045280955778183474,0.897728044637991,-0.1620272813443372
2018-11-26,pca,5,0.04648995245120524,0.0,0.04648995245120524,0.9394633787473247,-0.12306996949862836
2018-11-27,pca,5,0.018030357376477825,4e-05,0.017990357376477827,0.9563646606731024,-0.10729368485574298
2018-11-28,pca,5,0.010973520409313297,1.9999999999999995e-05,0.010953520409313298,0.9668402205025312,-0.09751540801328762
2018-11-29,pca,5,0.012229661181983986,1.9999999999999995e-05,0.012209661181983987,0.9786450120119817,-0.0864963769231688
2018-11-30,pca,5,-0.013173735505163453,0.0,-0.013173735505163453,0.9657526014702884,-0.09853063203659151
2018-12-03,pca,5,-0.02313237183894814,0.0,-0.02313237183894814,0.9434124531886462,-0.11938375665774259
2018-12-04,pca,5,-0.018412744024638883,1.9999999999999995e-05,-0.018432744024638882,0.9260227729293633,-0.13561593045520948
2018-12-05,pca,5,-0.00041518478872890616,0.0,-0.00041518478872890616,0.9256383023600264,-0.13597480957250418
2018-12-06,pca,5,-0.01478437370778487,1.9999999999999995e-05,-0.01480437370778487,0.911934807013649,-0.1487661613845328
2018-12-07,pca,5,9.88646477326327e-05,1.9999999999999995e-05,7.88646477326327e-05,0.9120067264309593,-0.14869902912771227
2018-12-10,pca,5,-0.012046494557711984,0.0,-0.012046494557711984,0.9010202423644119,-0.15895422164030026
2018-12-11,pca,5,-0.013959214572196177,0.0,-0.013959214572196177,0.8884427074673549,-0.17069456012546314
2018-12-12,pca,5,-0.04281566238857972,1.9999999999999995e-05,-0.04283566238857972,0.8503856755986876,-0.20621840796494129
