trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,pca,1,5,-0.001636944602884438,0.03732516095311996,-0.0389621055560044,0.9610378944439956,-0.038962105556004434
2018-10-25,pca,1,5,0.020662723688201323,0.05964003944419775,-0.038977315755996424,0.923579216978774,-0.07642078302122601
2018-10-26,pca,1,5,0.020988196395708925,0.06508685392669133,-0.04409865753098241,0.8828506133864942,-0.11714938661350582
2018-10-29,pca,1,5,-0.006519175938431154,0.05318861612863083,-0.059707792067061984,0.8301375525361352,-0.1698624474638648
2018-10-30,pca,1,5,-0.01538007645142253,0.01736689452022583,-0.03274697097164836,0.8029530622007591,-0.19704693779924087
2018-10-31,pca,1,5,0.0062155008679071755,0.005391528901526573,0.0008239719663806029,0.803614673014332,-0.19638532698566802
2018-11-01,pca,1,5,-0.03566269411339834,-0.033190873840628445,-0.0024718202727698965,0.8016282819740798,-0.19837171802592024
2018-11-02,pca,1,5,-0.027071346781831762,-0.007705797405803405,-0.019365549376028357,0.7861043098982899,-0.21389569010171006
2018-11-05,pca,1,5,-0.01351310251738641,0.0012010876003882842,-0.014714190117774695,0.7745374216300444,-0.22546257836995565
2018-11-06,pca,1,5,-0.0171871324394261,0.0044939112017031895,-0.02168104364112929,0.7577446419899956,-0.24225535801000442
2018-11-07,pca,1,5,-0.02108478907279704,0.017423968838258697,-0.038508757911055735,0.7285648370132033,-0.2714351629867967
2018-11-08,pca,1,5,-0.0011530066982765041,0.011497724081983407,-0.012650730780259911,0.7193479594041853,-0.2806520405958147
2018-11-09,pca,1,5,0.006123058542413351,0.007740194349998564,-0.0016171358075852127,0.7181846760609194,-0.2818153239390806
2018-11-12,pca,1,5,-0.013029865625454384,-0.0016094578257100367,-0.011420407799744348,0.7099827141847763,-0.2900172858152237
2018-11-13,pca,1,5,-0.007526867506510326,0.010861000163281212,-0.018387867669791537,0.6969276459885072,-0.3030723540114928
2018-11-14,pca,1,5,-0.016380110780264356,-0.009422442775843828,-0.006957668004420528,0.6920786548046168,-0.30792134519538317
2018-11-15,pca,1,5,-0.020198667503500245,-0.03287319284413489,0.012674525340634644,0.7008504232526502,-0.29914957674734977
2018-11-16,pca,1,5,-0.031106895005193202,-0.048958314750257026,0.017851419745063823,0.7133615983366389,-0.2866384016633611
2018-11-19,pca,1,5,-0.019094796690680704,-0.032628073840594816,0.013533277149914112,0.7230157185550344,-0.27698428144496556
