trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-10-25,pca,20,-0.03724418929214951,0.0001,-0.03734418929214951,0.9626558107078504,-0.037344189292149554
2024-10-28,pca,20,0.015279168278323813,5.000000000000005e-06,0.015274168278323813,0.9773595775547083,-0.02264042244529174
2024-10-29,pca,20,0.018244360950088835,5.000000000000005e-06,0.018239360950088834,0.9951859916677549,-0.004814008332245101
2024-10-30,pca,20,0.04955857408565043,0.0,0.04955857408565043,1.0445059903648228,0.0
2024-10-31,pca,20,0.04471078826502139,5.000000000000005e-06,0.04470578826502139,1.091201454011619,0.0
2024-11-01,pca,20,0.05463532852369303,5.000000000000005e-06,0.05463032852369303,1.1508141479298053,0.0
2024-11-04,pca,20,0.0450966669038261,3.5e-05,0.0450616669038261,1.2026717517320287,0.0
2024-11-05,pca,20,0.04065311258661976,9.999999999999997e-06,0.040643112586619755,1.2515520751424207,0.0
2024-11-06,pca,20,-0.01270718849246823,1.9999999999999995e-05,-0.01272718849246823,1.2356233359739435,-0.012727188492468122
2024-11-07,pca,20,-0.030375674751204017,1.5000000000000002e-05,-0.03039067475120402,1.1980719090553615,-0.04273107539770038
2024-11-08,pca,20,-0.06882996763749212,1.9999999999999995e-05,-0.06884996763749213,1.1155846968895116,-0.10863900987694552
2024-11-11,pca,20,-0.06402556863404847,9.999999999999997e-06,-0.06403556863404847,1.044147596464749,-0.1657178177376838
2024-11-12,pca,20,-0.02007742490600179,1.9999999999999995e-05,-0.02009742490600179,1.0231629185540165,-0.18248474124611602
2024-11-13,pca,20,-0.0006890178172788642,5.000000000000005e-06,-0.0006940178172788642,1.022452825258561,-0.1830521114015886
2024-11-14,pca,20,-0.02230120434768308,5.000000000000005e-06,-0.02230620434768308,0.9996457836024777,-0.2012751179460729
2024-11-15,pca,20,0.001202678514759481,1.5000000000000002e-05,0.0011876785147594809,1.0008330414220323,-0.20032648956445365
2024-11-18,pca,20,-0.009222406885733702,5.000000000000005e-06,-0.009227406885733702,0.9915979477241449,-0.20770540242098534
2024-11-19,pca,20,-0.016496103296405003,5.000000000000005e-06,-0.016501103296405004,0.9752354875602456,-0.22077913741682031
2024-11-20,pca,20,-0.020199020476082085,5.000000000000005e-06,-0.020204020476082087,0.9555318098005765,-0.23652253167984116
2024-11-21,pca,20,0.05708819547084887,1.9999999999999995e-05,0.05706819547084887,1.0100622859008899,-0.1929522502801575
2024-11-22,pca,20,0.04651827630770954,9.999999999999997e-06,0.04650827630770954,1.0570385417815653,-0.15541785054267176
2024-11-25,pca,20,0.03971085339707314,2.5e-05,0.039685853397073145,1.0989880183857645,-0.1218998871775232
2024-11-26,pca,20,-0.005021820939677896,3.0000000000000004e-05,-0.005051820939677896,1.0934361277020281,-0.12633589171461346
2024-11-27,pca,20,-0.006413581667544871,2.5e-05,-0.006438581667544871,1.0863959498955746,-0.13196104942581166
2024-11-28,pca,20,-0.010516516162256611,5.000000000000005e-06,-0.01052151616225661,1.0749654173501382,-0.14109413527374626
2024-11-29,pca,20,-0.020042750340178977,2.5e-05,-0.020067750340178978,1.0533932797304293,-0.15833044373278826
2024-12-02,pca,20,-0.014405099830051338,9.999999999999997e-06,-0.014415099830051337,1.03820851044281,-0.17046319441029512
2024-12-03,pca,20,0.011909956344861495,1.9999999999999995e-05,0.011889956344861495,1.0505527643088388,-0.1606000380053776
2024-12-04,pca,20,0.024561399768015062,1.5000000000000002e-05,0.02454639976801506,1.0763400524389568,-0.13999579097300097
2024-12-05,pca,20,-0.0010298947080002786,1.5000000000000002e-05,-0.0010448947080002786,1.0752153904141546,-0.14089440481987126
2024-12-06,pca,20,-0.01100096360107028,1.9999999999999995e-05,-0.011020963601070279,1.0633654807330897,-0.1503625763138272
2024-12-09,pca,20,-0.02640100126952674,9.999999999999997e-06,-0.02641100126952674,1.035280933671477,-0.17280235138944022
2024-12-10,pca,20,-0.02702418941605304,1.5000000000000002e-05,-0.02703918941605304,1.0072877764071058,-0.19516910529473486
2024-12-11,pca,20,-0.044114448589999036,9.999999999999997e-06,-0.04412444858999904,0.962841758701696,-0.2306818247318002
2024-12-12,pca,20,-0.023240724596643576,1.5000000000000002e-05,-0.023255724596643577,0.9404501759311814,-0.24857287634302982
2024-12-13,pca,20,-0.028801994546383873,1.9999999999999995e-05,-0.028821994546383872,0.9133445260893471,-0.270230504803076
2024-12-16,pca,20,-0.013274105313499106,1.5000000000000002e-05,-0.013289105313499106,0.9012069944946378,-0.27992848847932694
2024-12-17,pca,20,-0.01503307818782933,1.5000000000000002e-05,-0.01504807818782933,0.8876455611780638,-0.2907641808855186
2024-12-18,pca,20,-0.01745606118618982,1.5000000000000002e-05,-0.01747106118618982,0.8721374512670721,-0.30315528327670505
2024-12-19,pca,20,-0.009206388230523655,1.9999999999999995e-05,-0.009226388230523654,0.8640907725513026,-0.30958464316958356
2024-12-20,pca,20,0.007309325926496196,2.5e-05,0.007284325926496196,0.8703850913686443,-0.30455543268577256
2024-12-23,pca,20,-0.024316186108915443,1.9999999999999995e-05,-0.024336186108915442,0.8492032377986716,-0.32147990110436575
2024-12-24,pca,20,-0.03821369863358949,1.5000000000000002e-05,-0.03822869863358949,0.8167393031421978,-0.3474188414818803
2024-12-25,pca,20,-0.04492081072187222,1.5000000000000002e-05,-0.04493581072187222,0.7800384604070861,-0.3767431049017106
2024-12-26,pca,20,-0.040332844037598056,9.999999999999997e-06,-0.04034284403759806,0.748569490455555,-0.4018870606160184
2024-12-27,pca,20,-0.056834007403520945,1.5000000000000002e-05,-0.056849007403520946,0.7060140579505972,-0.4358891875352001
2024-12-30,pca,20,-0.052248391031548894,1.9999999999999995e-05,-0.05226839103154889,0.6691118390958648,-0.465374352066235
2024-12-31,pca,20,-0.03100946434556079,5.000000000000005e-06,-0.03101446434556079,0.6483596938190335,-0.48195548016229917
