left,right,score
momentum_factor,value_factor,0.9999999999999991
value_factor,volatility_factor,0.9999999999999989
momentum_factor,volatility_factor,0.9999999999999959
momentum_factor,quality_factor,-0.999999999999997
quality_factor,value_factor,-0.9999999999999997
