trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,600161.SH,cp,2,cn_a,INDUSTRY_C27,0.14025422208032978,0.14025422208032978,0.14025422208032978,0.0,0,momentum_factor,0.3732264041900635,value_factor,0.3474853038787842,volatility_factor,0.1624625027179718
2024-10-25,600276.SH,cp,2,cn_a,INDUSTRY_C27,0.12385768120475404,0.12385768120475404,0.12385768120475404,0.0,0,momentum_factor,0.37317293882369995,value_factor,0.34749042987823486,volatility_factor,0.16249440610408783
2024-10-25,688278.SH,cp,2,cn_a,INDUSTRY_C27,0.10423923607868346,0.10423923607868346,0.10423923607868346,0.0,0,momentum_factor,0.373630553483963,value_factor,0.34744659066200256,volatility_factor,0.16222156584262848
2024-10-25,600085.SH,cp,2,cn_a,INDUSTRY_C27,0.10070788009397802,0.10070788009397802,0.10070788009397802,0.0,0,momentum_factor,0.373630553483963,value_factor,0.34744659066200256,volatility_factor,0.16222156584262848
2024-10-25,603658.SH,cp,2,cn_a,INDUSTRY_C27,0.07936959775088326,0.07936959775088326,0.07936959775088326,0.0,0,momentum_factor,0.3736305236816406,value_factor,0.3474465608596802,volatility_factor,0.16222155094146729
2024-10-25,002262.SZ,cp,2,cn_a,INDUSTRY_C27,0.0757810843133484,0.0757810843133484,0.0757810843133484,0.0,0,momentum_factor,0.3736305236816406,value_factor,0.34744659066200256,volatility_factor,0.16222155094146729
2024-10-25,002294.SZ,cp,2,cn_a,INDUSTRY_C27,0.06777796370261058,0.06777796370261058,0.06777796370261058,0.0,0,momentum_factor,0.373630553483963,value_factor,0.34744659066200256,volatility_factor,0.16222156584262848
2024-10-25,688166.SH,cp,2,cn_a,INDUSTRY_C27,0.056037097688204085,0.056037097688204085,0.056037097688204085,0.0,0,momentum_factor,0.373630553483963,value_factor,0.34744659066200256,volatility_factor,0.16222156584262848
2024-10-25,600329.SH,cp,2,cn_a,INDUSTRY_C27,0.05448442421766231,0.05448442421766231,0.05448442421766231,0.0,0,momentum_factor,0.37311044335365295,value_factor,0.3474964201450348,volatility_factor,0.16253165900707245
2024-10-25,002007.SZ,cp,2,cn_a,INDUSTRY_C27,0.05278607613445274,0.05278607613445274,0.05278607613445274,0.0,1,momentum_factor,0.3741678297519684,value_factor,0.3473950922489166,volatility_factor,0.16190120577812195
