trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-10-25,tucker,20,-0.02740909469705647,0.0001,-0.02750909469705647,0.9724909053029436,-0.027509094697056424
2024-10-28,tucker,20,0.019454766512960575,0.0,0.019454766512960575,0.99141048880159,-0.008589511198410005
2024-10-29,tucker,20,0.01961740484461688,0.0,0.01961740484461688,1.0108593897276104,0.0
2024-10-30,tucker,20,0.05003306899649087,0.0,0.05003306899649087,1.0614357873196025,0.0
2024-10-31,tucker,20,0.04841015077542894,5.000000000000005e-06,0.048405150775428944,1.1128147466432439,0.0
2024-11-01,tucker,20,0.04925333316423672,0.0,0.04925333316423672,1.167624582109739,0.0
2024-11-04,tucker,20,0.03738126252946996,0.0,0.03738126252946996,1.211271863149446,0.0
2024-11-05,tucker,20,0.02808389792911903,0.0,0.02808389792911903,1.245289098518549,0.0
2024-11-06,tucker,20,-0.01798458974091231,0.0,-0.01798458974091231,1.2228930849728623,-0.017984589740912327
2024-11-07,tucker,20,-0.0349340579093448,0.0,-0.0349340579093448,1.180172467125483,-0.052290372950772324
2024-11-08,tucker,20,-0.06624964660327907,0.0,-0.06624964660327907,1.1019864582474999,-0.115075800825309
2024-11-11,tucker,20,-0.0626896024132454,0.0,-0.0626896024132454,1.0329033653151836,-0.17055134703743002
2024-11-12,tucker,20,-0.027015318918350552,0.0,-0.027015318918350552,1.0049991514893564,-0.19295916692361004
2024-11-13,tucker,20,-0.004862237573053069,0.0,-0.004862237573053069,1.0001126068540984,-0.19688319118518205
2024-11-14,tucker,20,-0.0294831771375324,0.0,-0.0294831771375324,0.9706261097087397,-0.22056162632159915
2024-11-15,tucker,20,-0.006646060023316696,0.0,-0.006646060023316696,0.9641752703234171,-0.2257418205375421
2024-11-18,tucker,20,-0.017309272538375074,0.0,-0.017309272538375074,0.9474860977946276,-0.239143666380924
2024-11-19,tucker,20,-0.019837505614198732,0.0,-0.019837505614198732,0.9286903370102514,-0.25423715817069104
2024-11-20,tucker,20,-0.024558275560714375,0.0,-0.024558275560714375,0.905883303803381,-0.27255180754327657
2024-11-21,tucker,20,0.041040680395889276,0.0,0.041040680395889276,0.9430613709507479,-0.2426968387720928
2024-11-22,tucker,20,0.0405947094527299,0.0,0.0405947094527299,0.9813446733005867,-0.21195433697441202
2024-11-25,tucker,20,0.03182234322475408,0.0,0.03182234322475408,1.012573360316142,-0.18687687740883296
2024-11-26,tucker,20,-0.011234085323767195,0.0,-0.011234085323767195,1.0011980247897767,-0.19601157194675023
2024-11-27,tucker,20,-0.006932979805770417,0.0,-0.006932979805770417,0.9942567391023319,-0.20158560748251653
2024-11-28,tucker,20,-0.007990825696287224,0.0,-0.007990825696287224,0.9863118068028063,-0.20796559772653078
2024-11-29,tucker,20,-0.017404923974040733,0.0,-0.017404923974040733,0.9691451247907047,-0.22175089628292532
2024-12-02,tucker,20,-0.007451369788856715,0.0,-0.007451369788856715,0.9619236660868214,-0.22754991814256753
2024-12-03,tucker,20,0.01133373960738488,0.0,0.01133373960738488,0.9728258584404306,-0.2187951700550922
2024-12-04,tucker,20,0.022136729170232676,0.0,0.022136729170232676,0.9943610409985254,-0.20150185030812418
2024-12-05,tucker,20,-0.01485576950307294,0.0,-0.01485576950307294,0.9795890425706156,-0.21336415476857695
2024-12-06,tucker,20,-0.022482256139577956,0.0,-0.022482256139577956,0.9575656708040191,-0.23104950332964325
2024-12-09,tucker,20,-0.03302166805132131,0.0,-0.03302166805132131,0.9259452550853879,-0.2564415313785904
2024-12-10,tucker,20,-0.03191246561897706,0.0,-0.03191246561897706,0.8963960589674205,-0.2801703154441705
2024-12-11,tucker,20,-0.04273208145094175,0.0,-0.04273208145094175,0.8580911895633214,-0.31093013615541587
2024-12-12,tucker,20,-0.02140681048572322,0.0,-0.02140681048572322,0.8397221940888706,-0.32568092414216
2024-12-13,tucker,20,-0.024776677439233376,0.0,-0.024776677439233376,0.8189166681473653,-0.34238831037581163
2024-12-16,tucker,20,-0.007954359978771613,0.0,-0.007954359978771613,0.8124027101763049,-0.3476191904813307
2024-12-17,tucker,20,-0.016722382625330323,0.0,-0.016722382625330323,0.7988174012108814,-0.3585285519955246
2024-12-18,tucker,20,-0.015332784271160822,0.0,-0.015332784271160822,0.7865693063260657,-0.36836409532388636
2024-12-19,tucker,20,-0.008463709706904115,0.0,-0.008463709706904115,0.7799120120529609,-0.3737100782615228
2024-12-20,tucker,20,0.007833234772549269,0.0,0.007833234772549269,0.786021245945303,-0.3688042022688638
2024-12-23,tucker,20,-0.023068460949698926,0.0,-0.023068460949698926,0.76788894552758,-0.3833649178804386
2024-12-24,tucker,20,-0.04050939062060176,0.0,-0.04050939062060176,0.7367822322799613,-0.4083444292923868
2024-12-25,tucker,20,-0.0478877454090077,0.0,-0.0478877454090077,0.7014993923186582,-0.4366774806322541
2024-12-26,tucker,20,-0.041115926222209685,0.0,-0.041115926222209685,0.6726565950591593,-0.45983900777788755
2024-12-27,tucker,20,-0.056716879292214605,0.0,-0.056716879292214605,0.6345056121520769,-0.49047525357211197
2024-12-30,tucker,20,-0.04717757341782267,0.0,-0.04717757341782267,0.6045711770507518,-0.5145133947049112
2024-12-31,tucker,20,-0.024673700477709004,0.0,-0.024673700477709004,0.5896541689107456,-0.5264921457899019
