trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,688520.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,0.6809083613417868,0.6809083613417868,0.6809083613417868,0.0,1,quality_factor,0.6235142946243286,value_factor,0.2606399357318878,momentum_factor,0.07897241413593292
2024-10-25,603858.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,0.6353231452089293,0.6353231452089293,0.6353231452089293,0.0,1,quality_factor,0.7629320025444031,value_factor,0.17866291105747223,momentum_factor,0.0450812503695488
2024-10-25,688180.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,0.42990955471115033,0.42990955471115033,0.42990955471115033,0.0,0,quality_factor,0.46671441197395325,value_factor,0.3161839544773102,momentum_factor,0.12880156934261322
2024-10-25,688235.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,0.383369382029776,0.383369382029776,0.383369382029776,0.0,0,quality_factor,0.4067974388599396,value_factor,0.3561205267906189,momentum_factor,0.14186318218708038
2024-10-25,688266.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,0.38031524424207697,0.38031524424207697,0.38031524424207697,0.0,0,quality_factor,0.4066077768802643,value_factor,0.3562469780445099,momentum_factor,0.1419045478105545
2024-10-25,688192.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,0.34727634778448624,0.34727634778448624,0.34727634778448624,0.0,0,value_factor,0.38273903727531433,quality_factor,0.36686161160469055,momentum_factor,0.15056900680065155
2024-10-25,603707.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,0.20907535058249904,0.20907535058249904,0.20907535058249904,0.0,0,quality_factor,0.4037516415119171,value_factor,0.3581506013870239,momentum_factor,0.14252714812755585
2024-10-25,600332.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.01856080771474844,-0.01856080771474844,-0.01856080771474844,0.0,0,value_factor,0.48310092091560364,quality_factor,0.21628834307193756,momentum_factor,0.18339326977729797
2024-10-25,600380.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.0797891374937773,-0.0797891374937773,-0.0797891374937773,0.0,0,quality_factor,0.4004676043987274,value_factor,0.360339492559433,momentum_factor,0.14324304461479187
2024-10-25,600535.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.10631673103044875,-0.10631673103044875,-0.10631673103044875,0.0,0,quality_factor,0.5770364999771118,value_factor,0.24265073239803314,momentum_factor,0.10475185513496399
2024-10-25,002821.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.13564271563158187,-0.13564271563158187,-0.13564271563158187,0.0,2,quality_factor,0.5593909025192261,value_factor,0.298344224691391,momentum_factor,0.09456022828817368
2024-10-25,600062.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.1553157311743721,-0.1553157311743721,-0.1553157311743721,0.0,2,quality_factor,0.4711531400680542,value_factor,0.3502276837825775,momentum_factor,0.11601002514362335
2024-10-25,002603.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.18294307298733498,-0.18294307298733498,-0.18294307298733498,0.0,2,quality_factor,0.397831529378891,value_factor,0.39334049820899963,momentum_factor,0.1338338404893875
2024-10-25,600566.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.19556395090964007,-0.19556395090964007,-0.19556395090964007,0.0,2,value_factor,0.4564911127090454,quality_factor,0.2904318571090698,momentum_factor,0.15994174778461456
2024-10-25,300601.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.20094746907024874,-0.20094746907024874,-0.20094746907024874,0.0,2,value_factor,0.46899598836898804,quality_factor,0.26916489005088806,momentum_factor,0.16511154174804688
2024-10-25,002773.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.201029900101945,-0.201029900101945,-0.201029900101945,0.0,2,value_factor,0.4695087671279907,quality_factor,0.2682928740978241,momentum_factor,0.16532352566719055
2024-10-25,300142.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.2064142475408936,-0.2064142475408936,-0.2064142475408936,0.0,2,value_factor,0.47545069456100464,quality_factor,0.2581874132156372,momentum_factor,0.1677800565958023
2024-10-25,002007.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.21304265087591814,-0.21304265087591814,-0.21304265087591814,0.0,2,value_factor,0.4629034101963043,quality_factor,0.2795264422893524,momentum_factor,0.16259272396564484
2024-10-25,002262.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.2269695295787585,-0.2269695295787585,-0.2269695295787585,0.0,1,value_factor,0.4628148674964905,quality_factor,0.2796770930290222,momentum_factor,0.16255612671375275
2024-10-25,603087.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.22794981625891103,-0.22794981625891103,-0.22794981625891103,0.0,2,value_factor,0.49936744570732117,quality_factor,0.21751250326633453,momentum_factor,0.1776677817106247
2024-10-25,600161.SH,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.238123083714471,-0.238123083714471,-0.238123083714471,0.0,1,value_factor,0.469012975692749,quality_factor,0.2691360414028168,momentum_factor,0.16511856019496918
2024-10-25,002294.SZ,tucker,"(3, 2, 2)",cn_a,INDUSTRY_C27,-0.2412321743550367,-0.2412321743550367,-0.2412321743550367,0.0,1,value_factor,0.4822269380092621,quality_factor,0.2466631978750229,momentum_factor,0.17058150470256805
