trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,tucker,1,5,-0.025827040293731063,-0.030671337122357506,0.004844296828626443,1.0048442968286264,0.0
2024-10-28,tucker,1,5,0.026549035908233154,0.0073020504494880345,0.01924698545874512,1.02418452039799,0.0
2024-10-29,tucker,1,5,0.02870191814178258,0.009432628726065734,0.019269289415716845,1.0439198283366362,0.0
2024-10-30,tucker,1,5,0.04934225280709673,0.05147938115836176,-0.002137128351265026,1.0416888376750504,-0.002137128351264894
2024-10-31,tucker,1,5,0.032501002728463124,0.04106886949122285,-0.008567866762759724,1.0327637865055965,-0.010686684483056097
2024-11-01,tucker,1,5,0.04803222949270972,0.054440851032489704,-0.006408621539779981,1.026145194257892,-0.017026819106469082
2024-11-04,tucker,1,5,0.04024110275547094,0.03442148558994822,0.00581961716552272,1.0321169664447138,-0.011306291509692645
2024-11-05,tucker,1,5,0.029262880462274193,0.03748413752422507,-0.008221257061950874,1.023631667545571,-0.019434596642724955
2024-11-06,tucker,1,5,-0.005979266521098869,-0.014473120441575768,0.008493853920476899,1.0323262453980773,-0.011105817347134783
2024-11-07,tucker,1,5,-0.03522852131927423,-0.03600113357851707,0.0007726122592428414,1.03312383331081,-0.010341785578523277
2024-11-08,tucker,1,5,-0.08315991950306023,-0.06929755758761598,-0.013862361915444252,1.0188022968299844,-0.024060785919426064
2024-11-11,tucker,1,5,-0.08356457098206076,-0.05866066753975929,-0.024903903442301464,0.9934301428029355,-0.04836548187244427
2024-11-12,tucker,1,5,-0.02780316274808997,-0.018870903286210064,-0.008932259461879907,0.9845565670101672,-0.0568657283012407
2024-11-13,tucker,1,5,0.003943681305631719,0.004624649475183457,-0.0006809681695517378,0.9838861153269102,-0.05750797271988095
2024-11-14,tucker,1,5,-0.013484936696709396,-0.01344114194451379,-4.3794752195605927e-05,0.9838430262783007,-0.057549248924662066
2024-11-15,tucker,1,5,0.027048553955010952,0.015658874011134027,0.011389679943876924,0.9950486834626258,-0.04681503650704755
2024-11-18,tucker,1,5,0.02024664606279782,0.01677000572605858,0.0034766403367392403,0.9985081098525712,-0.04350115521459463
2024-11-19,tucker,1,5,0.0074325426104970655,0.002084771579839148,0.0053477710306579175,1.0038479025963178,-0.03838601840159339
