trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2024-10-25,pca,-0.03724418929214951,0.009796692071120994,-0.047040881363270504,0.9529591186367294,-0.04704088136327056
2024-10-28,pca,0.015279168278323813,0.00406150462530408,0.011217663653019733,0.9636490935046743,-0.036350906495325686
2024-10-29,pca,0.018244360950088835,-0.009884872572633818,0.028129233522722653,0.9907558038898272,-0.009244196110172798
2024-10-30,pca,0.04955857408565043,-0.005321251952530082,0.054879826038180514,1.0451283100536186,0.0
2024-10-31,pca,0.04471078826502139,0.0023479684968223946,0.042362819768198993,1.0894028922870624,0.0
2024-11-01,pca,0.05463532852369303,-0.0037574840892001804,0.05839281261289321,1.1530161912363248,0.0
2024-11-04,pca,0.0450966669038261,0.014736429977487475,0.030360236926338623,1.1880220359821643,0.0
2024-11-05,pca,0.04065311258661976,0.026699819943410974,0.013953292643208784,1.2045988551168043,0.0
2024-11-06,pca,-0.01270718849246823,-0.0029521312132549937,-0.009755057279213237,1.1928479242866652,-0.00975505727921322
2024-11-07,pca,-0.030375674751204017,0.0246439205799458,-0.05501959533114982,1.1272179142008107,-0.06423793330642869
2024-11-08,pca,-0.06882996763749212,-0.006627415798304281,-0.06220255183918784,1.0571020834586735,-0.12244472176908117
2024-11-11,pca,-0.06402556863404847,0.010913661723803036,-0.07493923035785151,0.9778836669145992,-0.18820803891617655
2024-11-12,pca,-0.02007742490600179,-0.010488549897943233,-0.009588875008058557,0.9685068626601331,-0.19599221056355598
2024-11-13,pca,-0.0006890178172788642,0.004440203274521215,-0.0051292210918000795,0.9635391768326237,-0.20011614427510493
2024-11-14,pca,-0.02230120434768308,-0.021357581316876706,-0.0009436230308063724,0.9626299590742802,-0.20087093310333715
2024-11-15,pca,0.001202678514759481,-0.019202162492389596,0.020404841007149076,0.9822722703379093,-0.1845648315491193
2024-11-18,pca,-0.009222406885733702,-0.00847289505513149,-0.0007495118306022116,0.9815360456504185,-0.1851760098549624
2024-11-19,pca,-0.016496103296405003,0.009618839242110377,-0.02611494253851538,0.9559032882187762,-0.2064550915366039
2024-11-20,pca,-0.020199020476082085,0.004892518027309389,-0.025091538503391474,0.9319182040569163,-0.22636635416148343
2024-11-21,pca,0.05708819547084887,0.00019508719549432563,0.05689310827535454,0.9849379273441004,-0.1823519313833355
2024-11-22,pca,0.04651827630770954,-0.03184601294108669,0.07836428924879624,1.0621218879746033,-0.11827752163053962
2024-11-25,pca,0.03971085339707314,-0.0047738445872704816,0.044484697984343624,1.1093700593837144,-0.0790543634742672
2024-11-26,pca,-0.005021820939677896,-0.004374278013092092,-0.0006475429265858038,1.1086516946487943,-0.07965071530696954
2024-11-27,pca,-0.006413581667544871,0.018455778840055226,-0.024869360507600097,1.0810802359772116,-0.10253921346091244
2024-11-28,pca,-0.010516516162256611,-0.009385076751483146,-0.0011314394107734653,1.0798570591920187,-0.10355463596442649
2024-11-29,pca,-0.020042750340178977,0.012078516931609995,-0.032121267271788975,1.0451706819783837,-0.13234959709716942
2024-12-02,pca,-0.014405099830051338,0.010562153294071397,-0.024967253124122735,1.0190756410035173,-0.15401244432969152
2024-12-03,pca,0.011909956344861495,-0.00046261889412668733,0.012372575238988182,1.0316842310460534,-0.14354539964591295
2024-12-04,pca,0.024561399768015062,-0.006648939019608169,0.03121033878762323,1.0638834454188493,-0.11681516141264348
2024-12-05,pca,-0.0010298947080002786,-0.0010461875630949358,1.629285509465719e-05,1.0639007791176631,-0.11680077181004656
2024-12-06,pca,-0.01100096360107028,0.01366866550205903,-0.02466962910312931,1.0376547414943,-0.13858896919366281
2024-12-09,pca,-0.02640100126952674,-0.002515800976923166,-0.023885200292603576,1.0128701501591388,-0.15916394419873037
2024-12-10,pca,-0.02702418941605304,0.007137182542733322,-0.034161371958786366,0.9782691162136007,-0.1878880574573164
2024-12-11,pca,-0.044114448589999036,0.0002629380356833355,-0.04437738662568237,0.9348560894194251,-0.223927463114867
2024-12-12,pca,-0.023240724596643576,0.00895238256755082,-0.03219310716419439,0.9047601671496458,-0.24891164946199829
2024-12-13,pca,-0.028801994546383873,-0.02299864899220705,-0.005803345554176824,0.8995095312560216,-0.253270474701887
2024-12-16,pca,-0.013274105313499106,-0.007049538167076985,-0.006224567146422121,0.8939104737798718,-0.2579185427723212
2024-12-17,pca,-0.01503307818782933,-4.7648234741237694e-05,-0.014985429953088093,0.8805148409907118,-0.26903895246909204
2024-12-18,pca,-0.01745606118618982,0.005791702314298375,-0.023247763500488194,0.8600448402086898,-0.2860321620301596
2024-12-19,pca,-0.009206388230523655,0.0021146975788652878,-0.011321085809388943,0.850308198772765,-0.29411505318896014
2024-12-20,pca,0.007309325926496196,-0.0030729492361679656,0.010382275162664161,0.8591363324654931,-0.2867863614379853
2024-12-23,pca,-0.024316186108915443,-0.0028172900127392264,-0.021498896096176216,0.8406658497213676,-0.3021196673478058
2024-12-24,pca,-0.03821369863358949,0.012122417393334306,-0.0503361160269238,0.7983499959699204,-0.33724825274509485
2024-12-25,pca,-0.04492081072187222,-0.0019392510390370266,-0.042981559682835194,0.7640356679703479,-0.36573435652463493
2024-12-26,pca,-0.040332844037598056,0.002503669909311501,-0.04283651394690956,0.7313070434233998,-0.39290408560741297
2024-12-27,pca,-0.056834007403520945,-0.0013148794836109756,-0.05551912791990997,0.6907055141308449,-0.4266095213382297
2024-12-30,pca,-0.052248391031548894,0.003109851496575722,-0.055358242528124615,0.6524692707640766,-0.4583514105193055
2024-12-31,pca,-0.03100946434556079,-0.017959912469663775,-0.013049551875897014,0.643954839167812,-0.4654196818862403
